@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 60 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
59856.84562576314,64516.88426434391,65.0,level4,car5,zipcode5,135000.0,10.0,73927.63478523688,groupA
134613.98860204467,0.0,47.0,level3,car14,zipcode6,135000.0,16.0,413609.66699921805,groupB
33094.395117972235,56106.16284401172,38.0,level1,car8,zipcode2,135000.0,17.0,141596.87548688863,groupA
67439.81286997184,62142.13228752218,40.0,level4,car16,zipcode9,58146.343673553376,18.0,121480.59941468514,groupB
113134.15461476706,0.0,66.0,level0,car3,zipcode7,135000.0,27.0,72531.5118057227,groupA
75360.1326693161,0.0,47.0,level2,car8,zipcode1,135000.0,15.0,124320.491693845,groupB
22483.721707758712,17746.637189523855,61.0,level0,car18,zipcode4,135000.0,13.0,248511.9124174969,groupA
74251.7814064639,0.0,49.0,level2,car11,zipcode5,135000.0,15.0,187769.54900349627,groupB
23777.86394026928,19570.56243778698,78.0,level3,car5,zipcode6,135000.0,14.0,353840.6727349021,groupA
74947.5398773055,0.0,63.0,level0,car9,zipcode6,135000.0,1.0,268501.12926802045,groupB
97833.6954344752,0.0,61.0,level3,car7,zipcode1,135000.0,12.0,442827.65030953736,groupA
123934.1532989249,0.0,35.0,level2,car4,zipcode3,135000.0,25.0,500000.0,groupB
90047.79241924826,0.0,76.0,level0,car19,zipcode6,135000.0,8.0,416457.03589717794,groupA
108665.80517371678,0.0,48.0,level2,car12,zipcode7,135000.0,29.0,284082.307409807,groupB
28143.364742206017,10000.0,39.0,level0,car10,zipcode3,135000.0,1.0,252352.23180062213,groupA
132359.0749278522,0.0,45.0,level0,car5,zipcode9,76750.8272389796,20.0,481680.59130448895,groupB
62613.95532269263,64286.91547080404,22.0,level0,car11,zipcode1,135000.0,15.0,397564.7094775541,groupA
141524.0782862741,0.0,60.0,level2,car8,zipcode2,135000.0,6.0,26226.219032975627,groupB
29223.281084064594,56194.94142683796,22.0,level3,car19,zipcode5,135000.0,19.0,119203.39457058397,groupA
96749.09311734421,0.0,43.0,level0,car2,zipcode5,135000.0,24.0,157871.95245713653,groupB
44265.94157610783,20560.75622298724,68.0,level4,car4,zipcode3,135000.0,17.0,37940.35338157033,groupA
66027.2635864422,62518.69466490862,52.0,level3,car9,zipcode7,135000.0,21.0,72086.86868497872,groupB
100176.28763360274,0.0,58.0,level0,car16,zipcode6,135000.0,19.0,395985.8042545443,groupA
88977.30710141224,0.0,45.0,level4,car8,zipcode5,135000.0,19.0,419685.5410324004,groupB
54647.07347958122,50615.65746139183,77.0,level2,car12,zipcode2,135000.0,8.0,379360.3974232918,groupA
41722.64494013643,57468.51228033356,42.0,level1,car12,zipcode4,135000.0,7.0,327409.865238571,groupB
74529.63627877863,0.0,71.0,level0,car1,zipcode6,135000.0,24.0,58801.57912399521,groupA
64668.33074145605,56549.994567231,48.0,level4,car16,zipcode8,135000.0,8.0,242845.7507234115,groupB
37798.973391982945,48109.913451905886,33.0,level0,car19,zipcode6,135000.0,19.0,62020.09774567332,groupA
34502.97777796368,11125.561519750076,56.0,level0,car14,zipcode9,135000.0,6.0,41162.492401151474,groupB
92077.91428157638,0.0,71.0,level1,car3,zipcode6,135000.0,18.0,185741.79021787978,groupA
135838.1123985817,0.0,51.0,level3,car10,zipcode4,135000.0,20.0,124969.59997984751,groupB
120039.00140824997,0.0,65.0,level3,car20,zipcode5,135000.0,27.0,184579.98069116892,groupA
102444.69344424747,0.0,46.0,level1,car7,zipcode1,135000.0,26.0,370216.87615543243,groupB
45670.763586340094,20379.79660602914,23.0,level2,car2,zipcode5,135000.0,3.0,82175.34905080682,groupA
20000.0,12597.852202036349,49.0,level1,car19,zipcode3,135000.0,11.0,500000.0,groupB
79058.0736733515,0.0,20.0,level2,car4,zipcode8,135000.0,30.0,206542.51731660982,groupA
107811.1687065084,0.0,49.0,level0,car17,zipcode3,135000.0,14.0,500000.0,groupB
90370.66034993173,0.0,72.0,level3,car18,zipcode6,135000.0,17.0,281059.3704990154,groupA
44049.675905074495,16718.531488727353,59.0,level1,car1,zipcode2,135000.0,10.0,0.0,groupB
30944.418172909976,44029.67366212952,65.0,level0,car14,zipcode4,135000.0,2.0,84409.9276245654,groupA
115797.99511015753,0.0,46.0,level2,car6,zipcode4,135000.0,18.0,280217.2467897895,groupB
55099.797386272294,59261.170329101704,34.0,level0,car19,zipcode8,135000.0,10.0,321467.75386983756,groupA
72293.50071170501,0.0,50.0,level1,car10,zipcode5,135000.0,9.0,499397.37902701687,groupB
116656.16586884696,0.0,20.0,level1,car12,zipcode7,135000.0,9.0,395095.885850671,groupA
122717.32041030255,0.0,54.0,level3,car14,zipcode9,50442.520649798105,5.0,393386.7407612859,groupB
76740.16568936188,54121.9583785246,61.0,level4,car10,zipcode7,135000.0,17.0,61020.68174390701,groupA
60419.60437106797,17865.853321158327,44.0,level2,car20,zipcode9,105368.6239083814,30.0,252065.64056360297,groupB
107950.51342232786,0.0,63.0,level3,car15,zipcode1,135000.0,4.0,460989.4178865473,groupA
28387.031595101336,17051.782202654962,44.0,level3,car3,zipcode3,135000.0,6.0,0.0,groupB
115211.86770789913,0.0,33.0,level4,car13,zipcode5,135000.0,22.0,280639.16829216946,groupA
80194.48211662035,55027.993101331886,52.0,level0,car10,zipcode1,135000.0,20.0,204684.60143985663,groupB
126199.23068137595,0.0,35.0,level0,car18,zipcode4,135000.0,9.0,52961.96253932673,groupA
32715.355641421935,67156.69217208198,36.0,level2,car4,zipcode1,135000.0,22.0,228475.22634204832,groupB
20050.004300216046,49490.91729981078,23.0,level3,car4,zipcode4,135000.0,7.0,397739.4425585833,groupA
38232.31785209955,20741.684956923255,39.0,level4,car16,zipcode7,135000.0,5.0,294622.10414150613,groupB
63565.8882975241,40730.32358410809,58.0,level3,car16,zipcode8,135000.0,20.0,18644.28281736782,groupA
31957.844297543023,67483.96113895696,43.0,level0,car19,zipcode8,135000.0,16.0,60393.08654297101,groupB
136591.83456620647,0.0,29.0,level4,car3,zipcode5,135000.0,30.0,298626.7745699862,groupA
69176.64869580598,73811.75197611004,43.0,level0,car15,zipcode1,135000.0,1.0,13793.83360952534,groupB
126223.35820991111,0.0,68.0,level1,car15,zipcode2,135000.0,17.0,115166.11639396599,groupA
113302.92668947428,0.0,38.0,level2,car11,zipcode1,135000.0,16.0,416185.89461239043,groupB
148677.3964850008,0.0,74.0,level2,car9,zipcode5,135000.0,12.0,283608.2758249429,groupA
78438.98751223127,10000.0,53.0,level0,car6,zipcode6,135000.0,28.0,159922.94653046684,groupB
53478.45818828119,10428.221848767282,65.0,level0,car19,zipcode4,135000.0,26.0,271639.6212899486,groupA
93473.27924548672,0.0,61.0,level0,car11,zipcode9,129573.28762980881,23.0,354185.51172613725,groupB
137140.4335537762,0.0,25.0,level1,car7,zipcode5,135000.0,21.0,140607.62101326225,groupA
50098.74550073007,50209.09691089307,49.0,level0,car18,zipcode2,135000.0,23.0,109852.4416762976,groupB
107073.47467653031,0.0,27.0,level0,car19,zipcode1,135000.0,18.0,301581.8674657452,groupA
86910.579292829,0.0,52.0,level1,car5,zipcode6,135000.0,19.0,431255.6246936942,groupB
59989.561557418805,15750.30435306875,37.0,level3,car13,zipcode4,135000.0,26.0,271487.38324143697,groupA
137321.37575310387,0.0,51.0,level1,car17,zipcode1,135000.0,17.0,212338.40122135307,groupB
53624.58330275327,24187.39549628038,61.0,level3,car1,zipcode7,135000.0,7.0,73893.68648310693,groupA
108671.7608738492,0.0,52.0,level0,car12,zipcode9,135000.0,2.0,79526.62028882648,groupB
82732.30888024754,34425.352731420746,33.0,level2,car4,zipcode1,135000.0,4.0,370347.6352352058,groupA
80092.0129124,0.0,51.0,level4,car19,zipcode5,135000.0,20.0,291376.7759670099,groupB
143268.4026384589,0.0,62.0,level1,car3,zipcode9,82545.77861532576,19.0,382104.30969607417,groupA
150000.0,0.0,53.0,level0,car15,zipcode6,135000.0,17.0,212129.3466982917,groupB
69317.15003817625,0.0,22.0,level4,car11,zipcode2,135000.0,5.0,458962.5353483819,groupA
105821.0619047138,0.0,53.0,level3,car2,zipcode3,135000.0,26.0,444523.93050970975,groupB
39512.48456812825,50491.393564457976,62.0,level4,car9,zipcode7,135000.0,8.0,427131.61537557945,groupA
35483.39638515256,52274.449400779944,40.0,level4,car5,zipcode2,135000.0,11.0,232185.35901398864,groupB
44847.15057969856,43600.530744405245,24.0,level2,car12,zipcode8,135000.0,19.0,88683.91218016455,groupA
82411.98326346828,0.0,52.0,level0,car2,zipcode2,135000.0,1.0,48145.60775359091,groupB
70605.37520640093,11885.857732245728,71.0,level4,car10,zipcode9,81788.64733584263,25.0,126248.21208076956,groupA
88002.5449737284,0.0,46.0,level1,car18,zipcode2,135000.0,16.0,489291.002749678,groupB
55684.25908921586,32545.6730140658,36.0,level1,car2,zipcode2,135000.0,17.0,0.0,groupA
119744.80117470246,0.0,53.0,level1,car12,zipcode8,135000.0,11.0,119856.99655566507,groupB
83737.58276715866,59427.57363497318,61.0,level4,car14,zipcode9,92108.85293753313,12.0,317426.14510865894,groupA
135859.44743610598,0.0,56.0,level4,car12,zipcode3,135000.0,19.0,85513.36609185507,groupB
83425.46422144969,0.0,35.0,level3,car19,zipcode4,135000.0,10.0,470775.6215730996,groupA
24189.330648325795,61228.38189451443,44.0,level0,car6,zipcode3,135000.0,14.0,81944.83295869557,groupB
64389.89780021525,19968.51969930705,65.0,level2,car1,zipcode5,135000.0,16.0,36727.828794019195,groupA
150000.0,0.0,41.0,level4,car9,zipcode4,135000.0,30.0,383712.9535355192,groupB
36090.40534824054,25319.190167942972,32.0,level1,car2,zipcode8,135000.0,8.0,72409.6539800474,groupA
49516.40557026436,20905.713394492093,43.0,level1,car5,zipcode5,135000.0,13.0,500000.0,groupB
97525.33654104601,0.0,60.0,level2,car4,zipcode3,135000.0,21.0,345665.89960829815,groupA
78561.94567807546,11095.027568391972,50.0,level4,car10,zipcode8,135000.0,19.0,119462.17910358138,groupB
46084.65917952203,49113.782178500296,29.0,level3,car6,zipcode6,135000.0,6.0,9600.931525774322,groupA
37669.803485902165,26008.58875063486,41.0,level4,car15,zipcode5,135000.0,28.0,11402.900950598781,groupB
61107.75871592158,14549.68369538405,26.0,level0,car8,zipcode1,135000.0,8.0,370735.279383226,groupA
63424.59621145162,38085.074931995645,44.0,level2,car20,zipcode7,135000.0,3.0,0.0,groupB
20000.0,75000.0,68.0,level2,car12,zipcode6,135000.0,8.0,237640.0316937554,groupA
59988.72618710245,66666.79043172383,43.0,level2,car10,zipcode5,135000.0,12.0,281493.1004309425,groupB
79519.72537465466,12812.760547213222,74.0,level4,car6,zipcode6,135000.0,18.0,305410.12380838196,groupA
77802.13584857926,0.0,46.0,level2,car4,zipcode1,135000.0,20.0,419435.3418927962,groupB
114214.8396686238,0.0,24.0,level1,car1,zipcode8,101080.2955131937,15.0,209116.2108018897,groupA
64105.751996532694,55824.32672324769,44.0,level1,car14,zipcode7,135000.0,25.0,284470.0847278286,groupB
150000.0,0.0,34.0,level1,car1,zipcode7,135000.0,4.0,74732.41006923838,groupA
65483.2896446924,19182.511290094833,38.0,level4,car12,zipcode2,135000.0,17.0,421216.70849271247,groupB
32692.185503936635,13948.264408511943,22.0,level2,car10,zipcode1,135000.0,11.0,82433.40648833135,groupA
47761.29305172949,70383.28855156981,36.0,level3,car16,zipcode4,135000.0,30.0,202700.4877443227,groupB
99090.09641711302,0.0,59.0,level4,car10,zipcode6,135000.0,10.0,31983.172762816925,groupA
107697.95622671673,0.0,52.0,level3,car1,zipcode7,135000.0,1.0,194961.5736771539,groupB
90035.79070906251,0.0,34.0,level1,car17,zipcode2,135000.0,6.0,59602.118121178806,groupA
113147.78155066069,0.0,41.0,level4,car4,zipcode7,135000.0,7.0,357857.38940752496,groupB
139328.0693564344,0.0,37.0,level1,car3,zipcode7,135000.0,10.0,350912.2969944035,groupA
32543.395319570875,53048.02674826571,59.0,level2,car15,zipcode4,135000.0,13.0,328946.54391644953,groupB
20000.0,39542.03079244646,59.0,level3,car8,zipcode3,135000.0,25.0,108152.6032463047,groupA
30180.42979341415,70059.42197031836,48.0,level4,car4,zipcode5,135000.0,7.0,189718.2498029793,groupB
92836.36384345539,0.0,38.0,level0,car11,zipcode1,135000.0,2.0,247825.5069354315,groupA
120306.67850057705,0.0,48.0,level2,car7,zipcode5,135000.0,9.0,200753.35699949384,groupB
134590.41010432766,0.0,33.0,level4,car11,zipcode4,135000.0,19.0,68272.84486965992,groupA
63334.88600116669,17798.767476103065,53.0,level4,car2,zipcode8,135000.0,16.0,481325.77703463944,groupB
103992.47599644135,0.0,35.0,level0,car11,zipcode1,135000.0,27.0,31738.66449805779,groupA
44793.37426513037,25021.006318525317,46.0,level0,car15,zipcode9,70428.95194915072,28.0,129116.59164769642,groupB
128744.15895928955,0.0,78.0,level4,car11,zipcode2,135000.0,27.0,269418.94082836265,groupA
127933.35027263299,0.0,43.0,level1,car17,zipcode7,135000.0,16.0,201376.3748877137,groupB
57931.43813624436,55765.51369616765,20.0,level1,car7,zipcode7,135000.0,5.0,452646.07712775155,groupA
113335.70428964168,0.0,45.0,level1,car14,zipcode9,127428.25783018509,1.0,177230.39726412913,groupB
117706.64187484262,0.0,33.0,level1,car12,zipcode8,131444.61842941283,26.0,372230.7030132603,groupA
150000.0,0.0,45.0,level2,car18,zipcode9,135000.0,14.0,432665.72247568646,groupB
123081.94887962568,0.0,29.0,level0,car10,zipcode7,135000.0,5.0,18659.172261444437,groupA
148344.6032017293,0.0,44.0,level3,car20,zipcode5,135000.0,7.0,282566.156817422,groupB
45759.30233252762,67488.91984350535,33.0,level2,car17,zipcode5,135000.0,5.0,474004.9211985497,groupA
81553.0481823881,0.0,45.0,level3,car6,zipcode7,135000.0,13.0,469449.85022985906,groupB
36310.20976010446,55632.76225315346,30.0,level1,car9,zipcode1,135000.0,2.0,217233.54963768306,groupA
80660.53872250648,0.0,46.0,level2,car8,zipcode1,135000.0,23.0,173853.51591910428,groupB
150000.0,0.0,25.0,level4,car8,zipcode9,95882.91860597834,2.0,397787.0103480812,groupA
105774.71893771054,0.0,38.0,level3,car15,zipcode5,135000.0,2.0,107782.94822535945,groupB
146366.20552507296,0.0,80.0,level1,car2,zipcode4,135000.0,7.0,155571.15819417653,groupA
109034.70740979798,0.0,35.0,level1,car5,zipcode3,135000.0,3.0,143676.3242503558,groupB
69841.2758837156,0.0,73.0,level0,car8,zipcode5,135000.0,29.0,150613.2958721128,groupA
82638.40225748754,0.0,52.0,level4,car3,zipcode3,135000.0,21.0,385669.2898068504,groupB
40418.248156556925,15462.090561624953,67.0,level2,car10,zipcode4,135000.0,25.0,163319.16239136463,groupA
115047.26680653839,0.0,42.0,level0,car8,zipcode4,135000.0,19.0,342385.5879260591,groupB
73106.84687810673,40601.33935359333,78.0,level4,car8,zipcode3,135000.0,20.0,66625.3401729585,groupA
96008.19015132784,0.0,39.0,level1,car10,zipcode7,135000.0,30.0,114461.77395910864,groupB
127321.76782143257,0.0,74.0,level1,car16,zipcode4,135000.0,17.0,436830.22080518276,groupA
53922.531528045765,43885.536097699645,54.0,level0,car11,zipcode4,135000.0,17.0,375220.83941309684,groupB
25090.816338535307,75000.0,26.0,level4,car7,zipcode2,135000.0,7.0,188448.14356577443,groupA
111455.95145590545,0.0,49.0,level4,car20,zipcode3,135000.0,18.0,322655.9635323018,groupB
100002.58098405309,0.0,21.0,level3,car4,zipcode3,135000.0,6.0,478071.16660845507,groupA
88789.5050598529,0.0,40.0,level2,car3,zipcode8,135000.0,27.0,64778.2778364716,groupB
81211.90177141876,0.0,26.0,level1,car3,zipcode4,135000.0,1.0,352883.1530406289,groupA
95959.41079667959,0.0,38.0,level1,car18,zipcode7,135000.0,8.0,189576.1753788039,groupB
49628.3644442401,10000.0,58.0,level3,car12,zipcode6,135000.0,21.0,280389.18812325643,groupA
36950.93499325435,41639.541525655986,50.0,level0,car20,zipcode5,135000.0,10.0,101314.63479501265,groupB
65100.560616203424,18514.09298472249,80.0,level3,car12,zipcode8,134292.22305663922,20.0,492242.4552529935,groupA
20000.0,61931.11729386935,49.0,level3,car8,zipcode4,135000.0,9.0,308439.25098625757,groupB
42294.571374061976,42889.40902199422,38.0,level2,car8,zipcode3,135000.0,11.0,440556.8009067046,groupA
59955.6743347445,23638.639628721547,52.0,level2,car14,zipcode2,135000.0,23.0,347100.3140010048,groupB
124301.22668551399,0.0,32.0,level3,car6,zipcode9,101509.9995941611,14.0,321057.3934335409,groupA
140479.15306062222,0.0,47.0,level3,car15,zipcode9,104919.25218978392,26.0,254267.43531544655,groupB
120637.3247862146,0.0,64.0,level0,car11,zipcode2,135000.0,8.0,389797.51383898663,groupA
84183.73143894176,26712.975890328617,40.0,level1,car1,zipcode1,135000.0,15.0,405521.62514296244,groupB
37426.37821915462,23725.88910327832,37.0,level0,car8,zipcode8,135000.0,2.0,78241.44875787411,groupA
132985.65605330892,0.0,61.0,level4,car6,zipcode9,73635.61925283425,14.0,493407.290008052,groupB
108124.45570237443,0.0,36.0,level0,car16,zipcode7,135000.0,13.0,73773.22873639037,groupA
72807.19144286787,75000.0,49.0,level4,car20,zipcode8,135000.0,21.0,285814.7669408826,groupB
148369.55171946908,0.0,65.0,level0,car11,zipcode2,135000.0,19.0,500000.0,groupA
108391.1259454756,0.0,42.0,level1,car6,zipcode9,98882.9273724671,23.0,386004.9419227977,groupB
38540.97497102975,46367.06785749227,20.0,level3,car12,zipcode7,135000.0,25.0,45846.00799655337,groupA
117138.94297988048,0.0,50.0,level3,car6,zipcode5,135000.0,20.0,240790.15600798675,groupB
98772.32996503392,0.0,75.0,level4,car1,zipcode6,135000.0,24.0,236915.25562069446,groupA
86669.16689043483,0.0,53.0,level2,car12,zipcode6,135000.0,10.0,245895.85765557172,groupB
71867.3825249293,10000.0,79.0,level1,car1,zipcode2,135000.0,17.0,471277.9249536018,groupA
120690.91010521333,0.0,56.0,level3,car6,zipcode2,135000.0,26.0,335976.22977619094,groupB
116653.43031539419,0.0,70.0,level0,car12,zipcode5,135000.0,10.0,273567.1455615556,groupA
82700.01796845753,0.0,39.0,level2,car11,zipcode9,135000.0,23.0,137445.759555772,groupB
100505.53126840854,0.0,67.0,level2,car13,zipcode8,135000.0,24.0,491990.94970638497,groupA
98546.37823852696,0.0,43.0,level0,car15,zipcode2,135000.0,3.0,7783.112330594622,groupB
20000.0,15829.161008440607,23.0,level0,car2,zipcode6,135000.0,29.0,198719.47626390719,groupA
80713.19982599012,0.0,48.0,level2,car20,zipcode7,135000.0,1.0,200551.67193293927,groupB
122882.3881739082,0.0,31.0,level1,car18,zipcode5,135000.0,1.0,460599.74503790605,groupA
57859.02976639032,64802.585394646914,45.0,level3,car8,zipcode6,135000.0,25.0,396031.4400710061,groupB
119768.96125980439,0.0,40.0,level4,car6,zipcode8,135000.0,5.0,82632.53367247016,groupA
121367.58932270913,0.0,60.0,level2,car19,zipcode3,135000.0,20.0,500000.0,groupB
73426.49581040173,66815.87603478033,30.0,level0,car20,zipcode8,135000.0,13.0,62977.64472571703,groupA
53273.95721991868,65473.16141810831,52.0,level2,car20,zipcode9,135000.0,11.0,477478.2666157049,groupB
32768.242510570606,34150.26596709373,80.0,level2,car12,zipcode9,135000.0,28.0,192671.54370549324,groupA
76319.65411574772,0.0,44.0,level4,car18,zipcode9,63397.7910525775,3.0,291323.9739933269,groupB
33714.58361927414,60409.05968459774,38.0,level3,car7,zipcode6,135000.0,17.0,327357.5245834386,groupA
120419.07411744988,0.0,62.0,level4,car2,zipcode9,92916.98593923374,24.0,312499.952194468,groupB
84055.82830013179,0.0,30.0,level0,car2,zipcode6,135000.0,7.0,161637.21322159868,groupA
93569.10890639295,0.0,52.0,level1,car6,zipcode1,135000.0,26.0,330097.35783362435,groupB
61833.8257358431,31593.357402826972,66.0,level0,car19,zipcode3,135000.0,1.0,500000.0,groupA
120861.38620935359,0.0,47.0,level1,car15,zipcode1,135000.0,28.0,26805.899541149833,groupB
55124.71523522851,42870.758104944165,79.0,level0,car11,zipcode1,135000.0,18.0,85013.10547334452,groupA
20000.0,18028.50720507557,48.0,level2,car16,zipcode1,135000.0,24.0,370134.5057629278,groupB
129227.0984892983,0.0,41.0,level1,car13,zipcode8,117344.97580563612,20.0,168565.72046342387,groupA
56333.36856473106,65083.94936323489,61.0,level4,car2,zipcode5,135000.0,4.0,71171.59440160598,groupB
54483.67664035225,74227.28292707202,25.0,level3,car4,zipcode2,135000.0,14.0,46086.14483338759,groupA
70599.14618806005,0.0,51.0,level0,car15,zipcode7,135000.0,20.0,246939.77711286902,groupB
120341.65635790564,0.0,34.0,level4,car3,zipcode7,135000.0,9.0,82801.42004440434,groupA
73708.23216085268,0.0,44.0,level3,car12,zipcode9,135000.0,6.0,77837.10148503138,groupB
24738.37879097877,31360.323732273584,71.0,level1,car15,zipcode6,135000.0,28.0,213366.89279100942,groupA
90838.61525143677,0.0,39.0,level2,car16,zipcode6,135000.0,28.0,29288.19042201859,groupB
44592.34332525875,75000.0,63.0,level4,car4,zipcode6,135000.0,27.0,302223.15158059355,groupA
29618.009380260766,37932.459696078724,46.0,level1,car17,zipcode9,64508.081410135346,4.0,4641.63873967991,groupB
