@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 120 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
32565.80431972482,35537.48978756106,57.0,level4,car17,zipcode1,135000.0,23.0,347261.64652575937,groupB
80641.86950786522,33272.84096296282,80.0,level0,car16,zipcode6,135000.0,6.0,123236.34834317633,groupA
38630.40500928325,33329.73454621645,59.0,level2,car14,zipcode3,135000.0,16.0,346794.3036982752,groupB
135422.69490482306,0.0,33.0,level1,car11,zipcode8,135000.0,26.0,419635.1438469507,groupA
42437.33195767697,46539.91400994813,49.0,level4,car13,zipcode7,135000.0,23.0,409614.44808271213,groupB
22574.348272003026,18895.035852082423,34.0,level2,car6,zipcode2,135000.0,12.0,82757.27887448092,groupA
67116.07712047557,0.0,60.0,level1,car17,zipcode8,135000.0,2.0,192237.29244088562,groupB
49205.209232462366,32948.11024428156,38.0,level4,car6,zipcode4,135000.0,10.0,393582.04975100805,groupA
53251.1240756161,38754.61836607294,60.0,level4,car10,zipcode7,135000.0,16.0,188942.1579547729,groupB
62783.76383091077,51624.333202601665,64.0,level1,car15,zipcode4,135000.0,25.0,291970.31517753575,groupA
20000.0,74853.43205163264,56.0,level2,car10,zipcode1,135000.0,19.0,6116.534882633539,groupB
42031.94774953392,68661.53672052483,31.0,level1,car18,zipcode4,135000.0,14.0,347093.2145265915,groupA
95703.60034124051,0.0,61.0,level4,car4,zipcode7,135000.0,17.0,97197.97143499504,groupB
115862.86197681904,0.0,21.0,level1,car15,zipcode1,135000.0,21.0,10102.351128673428,groupA
90461.59662859188,0.0,46.0,level4,car14,zipcode7,135000.0,16.0,500000.0,groupB
97728.1306553617,0.0,80.0,level0,car9,zipcode4,135000.0,21.0,17540.26248754181,groupA
43065.63689274345,29550.86193223335,53.0,level1,car10,zipcode8,135000.0,9.0,381070.36467983644,groupB
130889.41687645848,0.0,20.0,level2,car11,zipcode5,135000.0,11.0,0.0,groupA
57483.08781206012,69272.18937268115,39.0,level4,car12,zipcode4,135000.0,9.0,179495.49337508704,groupB
115258.62272237422,0.0,21.0,level4,car11,zipcode9,135000.0,28.0,466537.29149867577,groupA
95303.12819418572,0.0,52.0,level2,car9,zipcode2,135000.0,7.0,313007.72382896295,groupB
55464.25723299483,37251.45346318531,61.0,level0,car17,zipcode9,115875.27618041323,27.0,254130.55613076533,groupA
150000.0,0.0,44.0,level0,car2,zipcode4,135000.0,17.0,57641.873938638775,groupB
130541.62500578747,0.0,64.0,level1,car13,zipcode5,135000.0,29.0,376856.7248239295,groupA
121294.83451718808,0.0,57.0,level0,car5,zipcode7,135000.0,1.0,381598.92797282606,groupB
100693.29778434949,0.0,20.0,level0,car13,zipcode2,135000.0,29.0,424348.38426037034,groupA
150000.0,0.0,57.0,level3,car18,zipcode8,135000.0,29.0,180113.29151940375,groupB
86591.03950215224,43803.51842163589,37.0,level4,car10,zipcode4,135000.0,17.0,447441.01421129936,groupA
36885.465671210935,42515.514134405654,52.0,level3,car9,zipcode4,135000.0,9.0,121017.35342182539,groupB
134893.84638667293,0.0,20.0,level1,car10,zipcode8,135000.0,18.0,359919.3834911867,groupA
21975.6703803481,16200.082800665321,48.0,level1,car2,zipcode9,127757.78141284377,15.0,403186.11544929596,groupB
60930.77760631012,15669.602187456403,74.0,level3,car16,zipcode8,135000.0,17.0,100623.60318895716,groupA
72562.56489605934,42949.954176031075,48.0,level3,car10,zipcode3,135000.0,3.0,280264.7202079322,groupB
120974.82141884937,0.0,80.0,level2,car3,zipcode9,127909.12006429974,29.0,452887.26978418883,groupA
85628.69297429436,0.0,43.0,level3,car19,zipcode6,135000.0,10.0,137587.00586955025,groupB
20000.0,17007.60009690487,34.0,level0,car12,zipcode4,135000.0,28.0,212644.29442116892,groupA
108040.9751599374,0.0,46.0,level0,car14,zipcode5,135000.0,15.0,345775.5743460036,groupB
138725.6497186348,0.0,29.0,level1,car20,zipcode6,135000.0,2.0,0.0,groupA
38808.20670982065,69667.35637516418,58.0,level4,car16,zipcode9,113412.40371345618,29.0,110927.69809193886,groupB
93888.53982502916,0.0,35.0,level3,car19,zipcode4,135000.0,27.0,371989.9799903137,groupA
88173.97132747658,0.0,57.0,level3,car13,zipcode1,135000.0,12.0,439945.79013460444,groupB
62548.94964456026,47298.99344078497,65.0,level2,car20,zipcode4,135000.0,30.0,174628.34508573465,groupA
126113.96142656077,0.0,54.0,level1,car5,zipcode8,135000.0,12.0,100837.62320195614,groupB
101441.30235055696,0.0,74.0,level3,car16,zipcode2,135000.0,3.0,334686.3386622075,groupA
28482.7479694976,54644.328993794625,54.0,level0,car18,zipcode3,135000.0,20.0,379952.05742260517,groupB
150000.0,0.0,21.0,level0,car17,zipcode1,135000.0,6.0,44604.68557350119,groupA
68146.23988372047,42726.25180349447,46.0,level4,car11,zipcode9,64757.30373563089,15.0,155042.8631057991,groupB
73427.43684522064,69745.71131746659,70.0,level3,car20,zipcode6,135000.0,16.0,226073.97188985517,groupA
51886.57595614026,49938.484609942956,47.0,level0,car17,zipcode7,135000.0,11.0,154188.75322611112,groupB
116996.03957275377,0.0,78.0,level0,car10,zipcode6,135000.0,24.0,416132.27589109837,groupA
106368.47171979304,0.0,52.0,level4,car11,zipcode6,135000.0,14.0,500000.0,groupB
68552.91948937344,64118.92679991711,23.0,level0,car7,zipcode1,135000.0,22.0,197815.59484980418,groupA
76804.39576421195,22260.160881689233,35.0,level0,car17,zipcode4,135000.0,25.0,314282.01455477043,groupB
53065.594657646914,10000.0,24.0,level2,car3,zipcode9,122260.9304350971,21.0,197794.2889752772,groupA
85527.13500227995,0.0,51.0,level2,car16,zipcode5,135000.0,17.0,491374.6870688898,groupB
77814.7810329928,13549.203949995324,23.0,level4,car17,zipcode1,135000.0,15.0,37192.07547961053,groupA
20000.0,44481.976272100146,61.0,level1,car17,zipcode5,135000.0,23.0,33419.87881304763,groupB
83608.55623408058,0.0,80.0,level2,car4,zipcode1,135000.0,2.0,352038.7913044433,groupA
140192.4616598814,0.0,53.0,level2,car8,zipcode3,135000.0,28.0,41522.883036909385,groupB
37935.054669260826,64578.87517392535,32.0,level1,car11,zipcode2,135000.0,7.0,132831.60523076874,groupA
21501.615464085207,57564.50312587639,54.0,level2,car19,zipcode9,125487.70043090034,12.0,488573.8828079132,groupB
55206.84563732757,37836.13198777494,71.0,level4,car2,zipcode9,135000.0,6.0,167503.4443777036,groupA
132590.94691522024,0.0,59.0,level2,car12,zipcode9,113295.89166930952,29.0,305558.7047829581,groupB
105063.62313704666,0.0,62.0,level3,car7,zipcode7,135000.0,14.0,228552.44612330402,groupA
88454.35994193115,0.0,56.0,level2,car19,zipcode1,135000.0,30.0,236641.92453697132,groupB
57164.11752717799,67513.13151345514,76.0,level1,car10,zipcode4,135000.0,19.0,377394.7784785673,groupA
71245.49274056325,35500.39642309813,51.0,level4,car3,zipcode9,113880.24323318286,22.0,224342.52337080752,groupB
47077.05918837954,58685.957189717396,20.0,level2,car16,zipcode2,135000.0,10.0,500000.0,groupA
104798.47421940029,0.0,53.0,level3,car10,zipcode4,135000.0,26.0,335848.3851380528,groupB
99063.92202188281,0.0,31.0,level1,car6,zipcode8,135000.0,26.0,449133.70701338124,groupA
82185.0988688803,0.0,53.0,level0,car4,zipcode4,135000.0,10.0,241418.82445226735,groupB
81126.84394836884,0.0,20.0,level2,car12,zipcode7,135000.0,1.0,428471.39715644036,groupA
73595.92767263929,0.0,51.0,level2,car19,zipcode2,135000.0,30.0,451731.29357922194,groupB
50217.06130002544,24513.907995174563,74.0,level3,car14,zipcode4,135000.0,14.0,193564.8077700302,groupA
49948.474902695016,49918.70043384616,62.0,level2,car15,zipcode8,107828.03930480679,8.0,104771.878994631,groupB
91079.84041652524,0.0,71.0,level0,car3,zipcode6,135000.0,6.0,334602.6146185347,groupA
150000.0,0.0,59.0,level1,car15,zipcode1,135000.0,28.0,495086.57374072226,groupB
126636.8506322235,0.0,25.0,level2,car19,zipcode9,114056.89854214921,30.0,445436.37320052896,groupA
101667.01487063989,0.0,54.0,level1,car2,zipcode2,135000.0,4.0,67276.32836739086,groupB
133801.57642687997,0.0,26.0,level4,car20,zipcode9,107105.21407448908,1.0,275617.3487880234,groupA
45603.725895583884,60569.19509450597,62.0,level2,car2,zipcode2,135000.0,25.0,329977.55056801054,groupB
82258.79671848776,0.0,62.0,level0,car9,zipcode9,111539.0675938276,17.0,239266.84008440486,groupA
96434.13207434761,0.0,51.0,level3,car18,zipcode6,135000.0,4.0,25198.13060093451,groupB
102927.9554459957,0.0,36.0,level1,car2,zipcode4,135000.0,20.0,43777.18708673891,groupA
78418.39870983362,0.0,59.0,level0,car13,zipcode1,135000.0,1.0,226817.8396548516,groupB
134238.53988037477,0.0,25.0,level3,car9,zipcode7,135000.0,16.0,378409.72527938645,groupA
20000.0,25383.40237141865,57.0,level1,car18,zipcode4,135000.0,2.0,325560.28690078284,groupB
128873.43368892973,0.0,80.0,level1,car8,zipcode4,135000.0,27.0,188886.54487289494,groupA
24465.905676234823,62631.620605427546,56.0,level2,car11,zipcode9,112981.37306287156,30.0,402729.26223417034,groupB
58494.05689615087,53551.301939620134,72.0,level0,car18,zipcode5,135000.0,10.0,412589.7710467299,groupA
108330.58133421227,0.0,45.0,level0,car3,zipcode5,135000.0,20.0,276590.2415691824,groupB
103835.60485025961,0.0,20.0,level3,car16,zipcode2,135000.0,3.0,273491.35168713634,groupA
27785.779331693746,10778.22404113065,61.0,level4,car9,zipcode9,100522.25103865252,16.0,358225.5003558957,groupB
134921.99295571772,0.0,20.0,level0,car3,zipcode1,135000.0,18.0,6026.394100395672,groupA
122616.8408535051,0.0,57.0,level3,car15,zipcode9,135000.0,17.0,451680.0624031005,groupB
57729.45602542603,65687.97720708334,63.0,level1,car18,zipcode5,135000.0,6.0,146293.52541026272,groupA
150000.0,0.0,41.0,level4,car5,zipcode5,135000.0,11.0,221963.49975207538,groupB
93688.2206036385,0.0,75.0,level1,car1,zipcode2,135000.0,12.0,238079.0507161921,groupA
60227.35145848456,69835.37182219014,38.0,level2,car10,zipcode8,135000.0,13.0,429836.2369855804,groupB
132169.19478018736,0.0,68.0,level3,car15,zipcode6,135000.0,22.0,244935.80572636798,groupA
75918.83031254556,0.0,45.0,level0,car19,zipcode7,135000.0,27.0,0.0,groupB
150000.0,0.0,34.0,level3,car20,zipcode3,135000.0,16.0,411510.64801743184,groupA
118972.4268538112,0.0,51.0,level3,car17,zipcode6,135000.0,30.0,171416.34879459222,groupB
134346.02440963287,0.0,43.0,level4,car16,zipcode1,135000.0,20.0,244792.27628694716,groupA
26918.285842503483,10000.0,50.0,level1,car18,zipcode4,135000.0,24.0,216748.93543565573,groupB
129228.52678053813,0.0,77.0,level1,car10,zipcode8,135000.0,28.0,323914.35466774914,groupA
25706.08312500493,50546.342520486854,49.0,level2,car8,zipcode3,135000.0,26.0,180423.23548518852,groupB
70751.30802244987,66940.45265449471,20.0,level4,car10,zipcode7,135000.0,9.0,280107.1284907752,groupA
132753.80880340346,0.0,42.0,level4,car11,zipcode9,95879.10411331934,3.0,233847.37398562062,groupB
68988.817610643,44695.17665957403,78.0,level3,car9,zipcode2,135000.0,24.0,140560.9045758621,groupA
114017.0948921135,0.0,45.0,level4,car8,zipcode9,90862.47634382846,2.0,45806.637138678,groupB
115574.15827636977,0.0,64.0,level4,car18,zipcode8,135000.0,28.0,299250.0483450181,groupA
20000.0,65889.25928642589,36.0,level3,car20,zipcode4,135000.0,2.0,259959.9029306241,groupB
20000.0,11207.425860236219,37.0,level2,car12,zipcode1,135000.0,19.0,219255.4617310541,groupA
118743.77722641178,0.0,47.0,level0,car13,zipcode8,135000.0,30.0,479442.5269850991,groupB
127373.42602115088,0.0,72.0,level3,car8,zipcode9,64907.41895078906,18.0,263249.7666930828,groupA
46414.53160793627,71085.7161693564,48.0,level3,car5,zipcode1,135000.0,18.0,25513.56819610979,groupB
56869.80589555433,73004.68957045503,73.0,level2,car6,zipcode5,135000.0,5.0,228797.21050833244,groupA
77728.98240473641,0.0,46.0,level4,car11,zipcode2,135000.0,28.0,436735.6419508641,groupB
31985.120104878606,70239.16071246327,41.0,level1,car11,zipcode3,135000.0,29.0,235543.1411738141,groupA
99828.90428798003,0.0,53.0,level4,car20,zipcode5,135000.0,13.0,138477.29415085394,groupB
140633.33792687327,0.0,69.0,level4,car13,zipcode4,135000.0,14.0,264791.55055503524,groupA
74130.39798674366,0.0,53.0,level4,car9,zipcode1,135000.0,27.0,298114.93340762355,groupB
47766.23403552947,12414.060113513533,70.0,level0,car18,zipcode1,135000.0,2.0,235232.55303323196,groupA
68637.42545098788,0.0,45.0,level0,car1,zipcode7,135000.0,18.0,247825.8937410311,groupB
143342.1534586025,0.0,65.0,level4,car20,zipcode6,135000.0,24.0,203894.82857158297,groupA
101901.15461728905,0.0,58.0,level0,car19,zipcode9,68668.20894965684,12.0,161362.60413298954,groupB
96589.92151608731,0.0,78.0,level2,car15,zipcode6,135000.0,21.0,363485.29888719396,groupA
110822.1086520644,0.0,54.0,level1,car14,zipcode4,135000.0,17.0,305641.8849137925,groupB
108913.27993123571,0.0,80.0,level0,car14,zipcode2,135000.0,4.0,364611.08026654733,groupA
125578.85334052736,0.0,40.0,level0,car14,zipcode9,67350.77935533252,15.0,474616.4025971981,groupB
117510.96697681128,0.0,79.0,level0,car12,zipcode7,135000.0,19.0,0.0,groupA
42361.35853499072,69274.95406801287,52.0,level1,car15,zipcode2,135000.0,15.0,480432.05676641717,groupB
132392.94968369714,0.0,38.0,level3,car8,zipcode6,135000.0,3.0,419240.6699586476,groupA
43260.59472046525,33747.4805876046,45.0,level2,car14,zipcode5,135000.0,1.0,306778.4873141854,groupB
101693.6878450031,0.0,56.0,level3,car11,zipcode4,135000.0,23.0,267710.50463930506,groupA
118611.27288407987,0.0,45.0,level0,car11,zipcode4,135000.0,24.0,41553.60454881359,groupB
117094.74074175773,0.0,80.0,level0,car4,zipcode4,135000.0,1.0,299948.0601299009,groupA
31627.649675757308,44382.810795641264,36.0,level2,car6,zipcode6,135000.0,2.0,333852.7126912276,groupB
53421.831358818265,16551.753142600865,20.0,level2,car9,zipcode8,135000.0,8.0,500000.0,groupA
53905.797870470196,61833.13778024839,49.0,level4,car7,zipcode9,135000.0,17.0,128200.94639888054,groupB
149466.77963424555,0.0,72.0,level1,car15,zipcode3,135000.0,12.0,318374.4392846679,groupA
27289.49733088765,75000.0,51.0,level4,car5,zipcode1,135000.0,1.0,350165.13849321974,groupB
56651.426589566436,38517.424759132475,71.0,level3,car14,zipcode2,135000.0,23.0,221692.7801074673,groupA
65321.72290892419,42469.22189221125,59.0,level3,car8,zipcode8,135000.0,23.0,411526.8093498352,groupB
45817.28991237131,68860.89260220253,23.0,level2,car14,zipcode9,97153.69370758778,24.0,117364.5202556564,groupA
101986.88405018239,0.0,51.0,level1,car7,zipcode6,135000.0,14.0,500000.0,groupB
74813.61006857507,0.0,62.0,level2,car20,zipcode1,135000.0,28.0,125811.85517164292,groupA
69674.70775612329,0.0,40.0,level2,car20,zipcode4,135000.0,25.0,500000.0,groupB
49411.54861522846,17077.085939052085,41.0,level3,car5,zipcode5,135000.0,20.0,177845.865243201,groupA
127256.84492619311,0.0,53.0,level2,car7,zipcode1,135000.0,26.0,397295.6424972877,groupB
102180.14538943193,0.0,80.0,level0,car3,zipcode9,100776.34136507747,13.0,24432.782326440552,groupA
88511.83980041023,0.0,50.0,level2,car15,zipcode4,135000.0,15.0,235000.16588750138,groupB
100300.63723703861,0.0,64.0,level2,car5,zipcode7,135000.0,14.0,236102.9374215083,groupA
58135.700782202475,14786.405639357676,51.0,level0,car5,zipcode2,135000.0,20.0,131154.28481230588,groupB
146132.62678826042,0.0,24.0,level2,car17,zipcode7,135000.0,24.0,311378.1887771212,groupA
55130.28947278754,61815.789304987375,49.0,level4,car17,zipcode5,135000.0,17.0,71768.01926474777,groupB
80379.95461263438,0.0,25.0,level2,car2,zipcode2,135000.0,24.0,80845.48098577005,groupA
72099.84414809033,0.0,44.0,level3,car11,zipcode4,135000.0,30.0,232318.15292724973,groupB
26444.609421805857,49701.113151494195,26.0,level1,car18,zipcode1,135000.0,23.0,324718.5184920882,groupA
20000.0,24813.83598031603,43.0,level3,car9,zipcode6,135000.0,12.0,108174.012303051,groupB
103598.9424370999,0.0,22.0,level1,car9,zipcode3,135000.0,20.0,451301.63983871625,groupA
31514.502158582312,40717.200957552974,51.0,level4,car15,zipcode1,135000.0,16.0,114021.72316876252,groupB
104376.77831761571,0.0,21.0,level3,car13,zipcode3,135000.0,11.0,416732.58410111413,groupA
147832.23210510227,0.0,55.0,level0,car20,zipcode3,135000.0,15.0,66845.51259421448,groupB
141923.5103717197,0.0,63.0,level2,car6,zipcode2,135000.0,1.0,415748.0425744826,groupA
54134.22309621353,70195.8033352757,46.0,level1,car1,zipcode7,135000.0,25.0,206889.69348294495,groupB
102352.77254371766,0.0,29.0,level1,car4,zipcode8,135000.0,17.0,243711.32901968042,groupA
50033.731370792084,31345.486513049127,47.0,level2,car6,zipcode3,135000.0,9.0,437840.1800372532,groupB
49709.117439404,74696.30384752735,31.0,level3,car5,zipcode5,135000.0,15.0,30472.644579296357,groupA
52031.01840544661,57517.676286361944,52.0,level4,car5,zipcode7,135000.0,9.0,417353.581578831,groupB
138293.29123563084,0.0,72.0,level2,car11,zipcode5,135000.0,2.0,317394.0488455667,groupA
148397.15864854987,0.0,60.0,level2,car5,zipcode5,135000.0,1.0,335911.9622615422,groupB
109527.13783845818,0.0,66.0,level4,car6,zipcode2,135000.0,3.0,139181.9027708504,groupA
60218.078752121364,66863.2662901657,53.0,level3,car3,zipcode4,135000.0,23.0,221156.4243832203,groupB
69672.04795914014,0.0,31.0,level2,car3,zipcode7,135000.0,5.0,86060.57926791863,groupA
56498.33026853853,74611.2793173643,51.0,level3,car9,zipcode4,135000.0,27.0,210807.6051065021,groupB
99361.46582339298,0.0,65.0,level4,car12,zipcode6,135000.0,3.0,368786.4755296279,groupA
32499.605608025315,60560.713667683056,38.0,level2,car6,zipcode7,135000.0,3.0,195738.24952608565,groupB
75918.11964669688,61018.46893142971,20.0,level0,car10,zipcode7,135000.0,18.0,323645.79785910546,groupA
76608.75200862734,0.0,62.0,level1,car8,zipcode2,135000.0,25.0,384579.0159462873,groupB
51003.76285143636,42234.240531655014,24.0,level0,car6,zipcode2,135000.0,3.0,320383.27407500456,groupA
40140.56958419023,36109.15447622553,41.0,level0,car17,zipcode7,135000.0,28.0,500000.0,groupB
57828.28732107561,49403.68162502913,20.0,level4,car3,zipcode5,135000.0,18.0,323323.4389137171,groupA
107790.41286248947,0.0,52.0,level3,car8,zipcode7,135000.0,30.0,212290.60893524537,groupB
40476.104095618524,19997.99462441601,67.0,level0,car7,zipcode3,135000.0,2.0,32114.484446136383,groupA
92294.03778575828,0.0,56.0,level1,car11,zipcode6,135000.0,21.0,450941.01433386345,groupB
109029.43726124078,0.0,75.0,level0,car5,zipcode2,135000.0,16.0,438710.81766963133,groupA
107430.83108393736,0.0,49.0,level3,car5,zipcode6,135000.0,15.0,38805.424117889655,groupB
74266.489487819,0.0,27.0,level4,car7,zipcode5,135000.0,22.0,363223.9437383096,groupA
139906.38276883218,0.0,44.0,level2,car3,zipcode6,135000.0,4.0,442464.355019607,groupB
132456.65681633374,0.0,42.0,level4,car8,zipcode9,78607.295001566,26.0,448423.6980909819,groupA
131948.74240001492,0.0,34.0,level3,car5,zipcode8,135000.0,12.0,317611.9950918043,groupB
127831.33348403304,0.0,26.0,level2,car20,zipcode2,135000.0,23.0,297740.3748324333,groupA
20000.0,72771.18219474354,47.0,level0,car6,zipcode9,135000.0,15.0,129276.75089332103,groupB
97899.46111974814,0.0,76.0,level2,car7,zipcode1,135000.0,18.0,465254.16280506767,groupA
111017.02737839907,0.0,45.0,level3,car4,zipcode5,135000.0,4.0,442643.76686572225,groupB
92603.10220678765,0.0,22.0,level0,car19,zipcode9,123379.44590905281,3.0,315236.34196950577,groupA
102994.04345128473,0.0,47.0,level0,car1,zipcode2,135000.0,13.0,134022.44896765036,groupB
150000.0,0.0,70.0,level0,car15,zipcode4,135000.0,1.0,342919.95822898165,groupA
29459.1833708345,31460.092667947058,48.0,level1,car3,zipcode6,135000.0,17.0,482460.56702876533,groupB
92806.93286016505,0.0,64.0,level0,car13,zipcode4,135000.0,29.0,124324.43811997029,groupA
72956.82409683075,0.0,56.0,level4,car11,zipcode6,135000.0,28.0,114717.21771390652,groupB
129662.47688393362,0.0,67.0,level4,car3,zipcode4,135000.0,27.0,284922.26988478965,groupA
60099.63650677698,28457.979235041785,43.0,level2,car6,zipcode2,135000.0,19.0,33526.08811199384,groupB
31912.309943601296,58714.587475108965,33.0,level2,car7,zipcode4,135000.0,12.0,291067.6885431353,groupA
112135.65601519262,0.0,46.0,level0,car11,zipcode7,135000.0,25.0,333354.87771387585,groupB
83256.30198057667,0.0,34.0,level0,car10,zipcode8,135000.0,8.0,420669.98640518845,groupA
133597.73919759187,0.0,39.0,level0,car18,zipcode1,135000.0,20.0,66301.7119637179,groupB
119683.22795754687,0.0,63.0,level3,car19,zipcode8,135000.0,6.0,276329.43395160866,groupA
55844.73870074352,31127.825619364186,57.0,level2,car3,zipcode7,135000.0,25.0,134949.11336721198,groupB
93196.43529648538,0.0,80.0,level4,car4,zipcode3,135000.0,27.0,272426.32912091084,groupA
