@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 20 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
82635.38473965316,0.0,50.0,level0,car8,zipcode8,135000.0,22.0,467651.82270154863,groupB
98636.84856370823,0.0,67.0,level3,car20,zipcode4,135000.0,17.0,263566.90757125325,groupA
47079.57306996456,28094.843678322708,40.0,level0,car8,zipcode5,135000.0,24.0,20306.09490083845,groupB
102611.5482823801,0.0,75.0,level2,car17,zipcode6,135000.0,17.0,231377.70163876197,groupA
133827.68219818783,0.0,40.0,level3,car8,zipcode4,135000.0,27.0,145874.81064829035,groupB
80506.66484161059,20839.770642897325,80.0,level2,car7,zipcode5,135000.0,10.0,142465.33098636902,groupA
37028.90094118612,74812.13480407979,51.0,level1,car14,zipcode1,135000.0,20.0,456231.49711874773,groupB
39893.21861219782,10000.0,77.0,level2,car6,zipcode7,135000.0,17.0,384137.4608261799,groupA
20000.0,47708.62328042172,55.0,level1,car16,zipcode7,135000.0,6.0,251599.02709651683,groupB
121659.31130615852,0.0,78.0,level1,car9,zipcode3,135000.0,5.0,72378.97297884378,groupA
98278.54286786387,0.0,57.0,level2,car17,zipcode3,135000.0,9.0,357188.708229042,groupB
147792.72796620472,0.0,25.0,level1,car8,zipcode8,101376.12861757759,14.0,52500.37094298683,groupA
131498.616828248,0.0,45.0,level4,car2,zipcode1,135000.0,8.0,396063.76886322664,groupB
143106.94387421172,0.0,20.0,level2,car10,zipcode3,135000.0,11.0,108688.94963844478,groupA
65750.50173821465,45896.11796489901,52.0,level1,car8,zipcode4,135000.0,22.0,196800.24959161063,groupB
43659.81901422284,30904.25683294883,27.0,level1,car6,zipcode4,135000.0,17.0,206253.4078553386,groupA
81061.47597249717,0.0,48.0,level3,car14,zipcode7,135000.0,9.0,332645.69263791974,groupB
52465.84242611633,13826.518121987587,35.0,level1,car8,zipcode4,135000.0,6.0,251881.36949776963,groupA
51570.681771384465,44830.5013915563,39.0,level0,car18,zipcode3,135000.0,22.0,202841.5178570508,groupB
29722.095301053967,26724.812432073788,62.0,level1,car5,zipcode8,135000.0,6.0,394022.52099333884,groupA
110916.43968106905,0.0,50.0,level3,car10,zipcode9,69776.59052979115,23.0,92936.44659180622,groupB
45588.472047182026,62762.62323655067,75.0,level2,car4,zipcode6,135000.0,24.0,261074.69312386255,groupA
38005.57434818798,63063.577253948315,59.0,level3,car15,zipcode9,135000.0,24.0,500000.0,groupB
36181.07087782966,34948.12684499969,68.0,level2,car17,zipcode5,135000.0,30.0,158415.24244881351,groupA
92607.88563466903,0.0,58.0,level2,car18,zipcode9,43213.88753977986,20.0,493405.5144969748,groupB
71572.51307231611,11589.212669478115,30.0,level2,car19,zipcode8,135000.0,6.0,26718.576869467244,groupA
102014.58115010707,0.0,49.0,level1,car1,zipcode3,135000.0,7.0,259633.65341709286,groupB
73155.47122955989,42098.90666049846,25.0,level2,car7,zipcode5,135000.0,6.0,109471.62597047676,groupA
48892.768386245574,48556.707244660036,47.0,level1,car11,zipcode2,135000.0,20.0,142350.6449463228,groupB
102782.46811525742,0.0,69.0,level2,car8,zipcode7,135000.0,9.0,384211.88586658594,groupA
135033.94839888148,0.0,43.0,level3,car14,zipcode7,135000.0,25.0,437672.70017735317,groupB
113342.48809913508,0.0,80.0,level2,car7,zipcode3,135000.0,29.0,106951.63650450732,groupA
52928.901203452435,60205.84304141499,47.0,level4,car19,zipcode1,135000.0,10.0,382675.88338495477,groupB
48008.42020628432,14832.611825893513,76.0,level1,car1,zipcode2,135000.0,24.0,85162.59048012791,groupA
97452.34641676758,0.0,48.0,level3,car3,zipcode3,135000.0,1.0,235881.80364958462,groupB
83497.82971873319,0.0,69.0,level2,car7,zipcode4,135000.0,23.0,221022.4176091581,groupA
88262.05705308034,0.0,57.0,level3,car16,zipcode7,135000.0,4.0,397449.7507233316,groupB
95612.84606849434,0.0,69.0,level4,car17,zipcode5,135000.0,13.0,69961.94763472104,groupA
112762.62043462879,0.0,45.0,level1,car9,zipcode8,104438.40920149264,6.0,427345.21352094715,groupB
54568.48673033954,60782.39730766118,37.0,level0,car3,zipcode8,135000.0,10.0,201486.56215402082,groupA
60068.00288304112,52693.57830970402,49.0,level4,car9,zipcode4,135000.0,30.0,201942.97362073057,groupB
87147.7315518005,0.0,59.0,level4,car13,zipcode2,135000.0,18.0,23348.862738555432,groupA
146939.88836236784,0.0,42.0,level1,car17,zipcode7,135000.0,15.0,330568.1139225058,groupB
122638.5990934245,0.0,64.0,level2,car13,zipcode1,135000.0,15.0,211184.89988966964,groupA
60104.62390303973,55036.931949615886,57.0,level2,car16,zipcode7,135000.0,10.0,50039.18147421936,groupB
76093.78014542352,0.0,73.0,level0,car6,zipcode3,135000.0,18.0,329156.7004118494,groupA
125643.11437728221,0.0,36.0,level1,car14,zipcode3,135000.0,9.0,148785.74696941755,groupB
73791.37462331004,57624.49035648163,80.0,level3,car5,zipcode3,135000.0,15.0,65818.66891985705,groupA
87129.89342888669,0.0,54.0,level3,car18,zipcode5,135000.0,7.0,4716.581053228043,groupB
138821.7510010425,0.0,79.0,level2,car8,zipcode4,135000.0,12.0,430442.62526179285,groupA
142661.08591223456,0.0,55.0,level0,car15,zipcode4,135000.0,21.0,10980.255081303672,groupB
116626.14516746631,0.0,68.0,level1,car1,zipcode6,135000.0,3.0,400662.07303596294,groupA
116476.42901060106,0.0,46.0,level2,car19,zipcode6,135000.0,11.0,26285.4605981907,groupB
136495.38477223937,0.0,80.0,level1,car16,zipcode9,135000.0,20.0,450883.9025446186,groupA
129920.15575246926,0.0,39.0,level2,car17,zipcode7,135000.0,4.0,175022.77397217936,groupB
25053.58371506242,25865.861285253304,69.0,level1,car9,zipcode8,135000.0,17.0,330662.29026619234,groupA
75900.92092984954,0.0,44.0,level2,car9,zipcode4,135000.0,1.0,0.0,groupB
30508.035070841455,57881.2292271031,36.0,level4,car7,zipcode3,135000.0,26.0,467939.0416045094,groupA
52163.72150134442,55047.991946911476,58.0,level2,car11,zipcode3,135000.0,30.0,63590.80543911779,groupB
30302.55557989395,18659.404089187665,68.0,level1,car16,zipcode7,135000.0,23.0,54323.676264666,groupA
70507.24416307983,0.0,46.0,level2,car15,zipcode8,135000.0,13.0,177670.4097713642,groupB
150000.0,0.0,34.0,level0,car13,zipcode9,57782.26479322546,12.0,323631.94529414404,groupA
40322.46627092828,24962.07300114619,47.0,level3,car17,zipcode9,90121.1482441448,25.0,307938.29649338184,groupB
115856.55947334513,0.0,57.0,level1,car1,zipcode9,124231.72446127627,20.0,500000.0,groupA
88627.68938963914,0.0,48.0,level0,car13,zipcode5,135000.0,6.0,214561.20925540145,groupB
48813.05581653819,74528.58983083809,41.0,level1,car11,zipcode4,135000.0,22.0,70421.8242042769,groupA
75935.92110876276,0.0,63.0,level1,car20,zipcode4,135000.0,3.0,273841.10066392715,groupB
53608.81249589243,75000.0,73.0,level0,car1,zipcode8,135000.0,14.0,167228.46707271953,groupA
110861.51476451564,0.0,63.0,level4,car11,zipcode8,135000.0,4.0,304148.27595165116,groupB
35159.43169590183,60282.721837211226,77.0,level0,car15,zipcode1,135000.0,30.0,462975.9520797356,groupA
107626.0188847566,0.0,52.0,level1,car18,zipcode5,135000.0,29.0,76779.01161151633,groupB
113218.56770431554,0.0,39.0,level3,car18,zipcode4,135000.0,27.0,314257.4614391368,groupA
129655.25578915168,0.0,54.0,level3,car11,zipcode8,135000.0,13.0,425327.56427711085,groupB
134518.39030936154,0.0,68.0,level4,car20,zipcode2,135000.0,3.0,277643.28346644004,groupA
109645.19258368414,0.0,44.0,level3,car5,zipcode2,135000.0,9.0,352404.5018508945,groupB
94789.23559799169,0.0,77.0,level4,car11,zipcode7,135000.0,14.0,266868.3459041654,groupA
120438.93019065271,0.0,46.0,level1,car5,zipcode3,135000.0,25.0,344620.70577442076,groupB
86042.26509437681,0.0,71.0,level2,car5,zipcode7,135000.0,25.0,425372.57783287915,groupA
150000.0,0.0,56.0,level0,car16,zipcode3,135000.0,10.0,298853.514422645,groupB
137639.50480188936,0.0,35.0,level2,car5,zipcode2,135000.0,2.0,430315.58650197263,groupA
40280.61011232419,67683.95979663034,53.0,level0,car16,zipcode8,106932.14903614992,9.0,423961.49882817606,groupB
103951.96350655277,0.0,32.0,level0,car10,zipcode7,135000.0,13.0,350059.1460506703,groupA
99196.66506098128,0.0,48.0,level1,car8,zipcode4,135000.0,19.0,105724.05399328696,groupB
142661.9359383841,0.0,65.0,level2,car11,zipcode9,135000.0,18.0,158324.6908646711,groupA
32933.955716739394,73823.7975522419,55.0,level0,car2,zipcode5,135000.0,18.0,222234.64520470024,groupB
150000.0,0.0,29.0,level3,car2,zipcode5,135000.0,1.0,269617.96907734027,groupA
74105.89875834413,14036.243063956208,45.0,level3,car6,zipcode8,135000.0,3.0,323245.3324015094,groupB
122787.5238048032,0.0,58.0,level1,car9,zipcode6,135000.0,21.0,115281.85881747067,groupA
60736.91476409062,37636.275247199344,42.0,level4,car6,zipcode6,135000.0,12.0,26272.323640273033,groupB
62572.575686378026,35560.056609095795,71.0,level0,car6,zipcode3,135000.0,6.0,481234.4724439477,groupA
116589.6580839107,0.0,55.0,level3,car5,zipcode7,135000.0,1.0,334101.22896353074,groupB
134830.7156629126,0.0,22.0,level0,car4,zipcode4,135000.0,1.0,173476.85779601525,groupA
150000.0,0.0,47.0,level2,car1,zipcode3,135000.0,23.0,34013.73569624112,groupB
65127.140852338714,24460.266882298376,36.0,level0,car3,zipcode7,135000.0,19.0,132965.70320993807,groupA
86411.2861101822,0.0,41.0,level2,car18,zipcode1,135000.0,30.0,89571.09890650952,groupB
54639.6479491659,44753.92704881775,78.0,level1,car10,zipcode2,135000.0,16.0,272984.05420118896,groupA
131619.24229888778,0.0,48.0,level2,car18,zipcode4,135000.0,14.0,238600.31188348835,groupB
70914.44239819767,67728.836050283,38.0,level2,car19,zipcode8,120268.61679483332,24.0,297503.2569184101,groupA
91308.43050289777,0.0,41.0,level2,car17,zipcode3,135000.0,19.0,251746.86313496926,groupB
26694.55717701074,36967.166868881264,80.0,level0,car10,zipcode6,135000.0,16.0,63659.427193866475,groupA
72490.7115832945,71181.09615310626,56.0,level2,car8,zipcode2,135000.0,23.0,289914.914126605,groupB
82946.92045294415,57523.04290631411,22.0,level3,car15,zipcode9,63577.35936759076,27.0,406464.8767092299,groupA
20000.0,31920.987311913836,48.0,level2,car12,zipcode1,135000.0,4.0,175793.80229768524,groupB
101748.40856042478,0.0,68.0,level1,car15,zipcode4,135000.0,10.0,108540.72811968933,groupA
74791.79918661671,0.0,38.0,level0,car16,zipcode6,135000.0,16.0,203840.63886991006,groupB
60179.23483564939,26992.190904576473,72.0,level2,car6,zipcode4,135000.0,23.0,360883.3125640299,groupA
51245.496408974104,42274.517495754095,52.0,level4,car6,zipcode4,135000.0,30.0,472048.3131909629,groupB
135835.27787817683,0.0,30.0,level2,car15,zipcode7,135000.0,10.0,248769.49747531116,groupA
144516.0675675779,0.0,48.0,level0,car14,zipcode9,97312.5102234844,17.0,142933.79572216503,groupB
116571.22404903334,0.0,38.0,level2,car15,zipcode1,135000.0,28.0,472392.95900716796,groupA
40488.43654851602,70429.36070708462,48.0,level4,car13,zipcode7,135000.0,9.0,127407.78174231765,groupB
130035.44896133874,0.0,22.0,level2,car11,zipcode2,135000.0,14.0,166509.99265666935,groupA
142661.49499212697,0.0,59.0,level0,car13,zipcode5,135000.0,9.0,470399.09368224104,groupB
23808.882223234465,53882.106338302336,76.0,level0,car4,zipcode7,135000.0,26.0,69704.56526857514,groupA
104165.07355551198,0.0,51.0,level2,car16,zipcode1,135000.0,18.0,438106.3089701219,groupB
84467.95262709045,59429.49390247181,30.0,level1,car16,zipcode5,135000.0,13.0,387880.76808736497,groupA
84810.99639405019,0.0,55.0,level0,car7,zipcode8,135000.0,5.0,115047.42214143762,groupB
74764.69996046771,0.0,74.0,level2,car7,zipcode3,135000.0,12.0,367154.9037818255,groupA
130301.2459049222,0.0,60.0,level0,car13,zipcode2,135000.0,21.0,111110.1714331538,groupB
60844.4390543342,16863.917683961037,69.0,level4,car15,zipcode7,135000.0,3.0,228575.60942294777,groupA
132131.28097151237,0.0,48.0,level2,car11,zipcode6,135000.0,21.0,424160.8836538326,groupB
104169.67660419222,0.0,25.0,level3,car11,zipcode7,135000.0,13.0,160818.70788140438,groupA
82179.90184220775,0.0,45.0,level0,car1,zipcode6,135000.0,17.0,274849.4561312599,groupB
81579.53156185997,0.0,40.0,level0,car10,zipcode8,135000.0,15.0,398176.3481367362,groupA
113316.754197737,0.0,46.0,level1,car19,zipcode6,135000.0,27.0,30462.144981408666,groupB
82680.98503099196,40315.37371601966,25.0,level0,car13,zipcode7,135000.0,6.0,167011.3043383684,groupA
54247.747372198566,24745.254317745206,48.0,level0,car9,zipcode1,135000.0,3.0,60308.67292056214,groupB
73209.14054508843,0.0,80.0,level0,car14,zipcode6,135000.0,20.0,190738.70076907563,groupA
110314.49453399562,0.0,57.0,level4,car1,zipcode7,135000.0,12.0,225870.49314204845,groupB
138838.68218636597,0.0,62.0,level1,car15,zipcode9,95944.64459739384,3.0,170600.71890356476,groupA
141492.8392094497,0.0,45.0,level4,car3,zipcode7,135000.0,17.0,195767.5072357454,groupB
35608.3867056077,66821.16367569815,60.0,level0,car16,zipcode1,135000.0,13.0,458253.0910849652,groupA
128256.49563005198,0.0,57.0,level4,car3,zipcode9,135000.0,4.0,0.0,groupB
50187.54868289107,10000.0,32.0,level0,car20,zipcode9,81586.47962705458,10.0,488514.8922191011,groupA
129196.24180547148,0.0,42.0,level0,car7,zipcode5,135000.0,19.0,86085.20198001515,groupB
88796.45342320482,0.0,74.0,level3,car10,zipcode5,135000.0,3.0,482009.53828088485,groupA
90031.95330353884,0.0,44.0,level1,car9,zipcode4,135000.0,16.0,261180.29875966205,groupB
44793.22946080899,14619.492836365016,58.0,level1,car4,zipcode2,135000.0,14.0,105980.92498685264,groupA
31748.250867428367,29776.222300266672,51.0,level0,car15,zipcode6,135000.0,25.0,453321.77442653495,groupB
46536.72116184783,66948.7640375145,41.0,level0,car3,zipcode2,135000.0,30.0,158085.8890967652,groupA
97907.95105631682,0.0,58.0,level1,car8,zipcode1,135000.0,28.0,114654.23832143962,groupB
86706.44507351435,0.0,20.0,level3,car17,zipcode5,135000.0,6.0,120071.62032556336,groupA
77527.15331385592,0.0,36.0,level4,car12,zipcode1,135000.0,28.0,81647.0750226355,groupB
64125.01861602427,27554.617558348957,24.0,level1,car6,zipcode4,135000.0,8.0,432138.76140197803,groupA
48036.896983871775,47455.38034076851,55.0,level1,car14,zipcode3,135000.0,7.0,431459.52356234455,groupB
53317.71679589371,37623.25554565855,80.0,level1,car14,zipcode7,135000.0,30.0,269271.41757522133,groupA
127769.69895825691,0.0,50.0,level4,car11,zipcode4,135000.0,18.0,214668.13831959624,groupB
113548.30864277037,0.0,66.0,level4,car16,zipcode9,108969.05874663225,18.0,369767.33319490356,groupA
93961.32005640582,0.0,41.0,level4,car2,zipcode3,135000.0,14.0,500000.0,groupB
55011.39235548325,35173.385507189436,69.0,level3,car6,zipcode3,135000.0,26.0,29656.967858244167,groupA
130405.72159599766,0.0,57.0,level0,car7,zipcode5,135000.0,16.0,0.0,groupB
106845.05257879186,0.0,20.0,level0,car11,zipcode8,135000.0,17.0,27411.784700705954,groupA
74030.26836473156,0.0,47.0,level0,car18,zipcode4,135000.0,5.0,93451.40795004793,groupB
24454.569058002005,37086.150949389834,29.0,level4,car2,zipcode3,135000.0,22.0,332587.2148151737,groupA
131153.998801331,0.0,48.0,level1,car10,zipcode6,135000.0,8.0,290606.58335037157,groupB
60664.975894714764,18788.66032670713,64.0,level3,car12,zipcode4,135000.0,7.0,419973.4969031466,groupA
47869.818274894045,64970.16104589918,51.0,level3,car18,zipcode1,135000.0,25.0,148643.06274502538,groupB
139441.46833701603,0.0,32.0,level3,car9,zipcode5,135000.0,5.0,363610.83696378267,groupA
91427.52180482833,0.0,61.0,level3,car4,zipcode8,135000.0,2.0,355108.6636704104,groupB
62210.264499585915,45195.790418174445,31.0,level3,car15,zipcode5,135000.0,13.0,0.0,groupA
119745.72325699985,0.0,58.0,level0,car11,zipcode6,135000.0,11.0,234619.0894605426,groupB
108604.9969955151,0.0,26.0,level0,car6,zipcode9,114533.44762003358,16.0,457665.34997644054,groupA
34728.18257169794,19989.99361588726,39.0,level0,car8,zipcode6,135000.0,30.0,62486.96243486927,groupB
89430.2791047047,0.0,58.0,level3,car10,zipcode1,135000.0,24.0,386719.3419731908,groupA
62311.4734178624,41352.36990094967,37.0,level3,car18,zipcode3,135000.0,17.0,272534.87545650627,groupB
67924.95160755595,10263.859318797688,66.0,level3,car19,zipcode9,127215.03770122862,1.0,375570.165953208,groupA
51108.765118389085,13335.776459097557,60.0,level4,car17,zipcode7,135000.0,17.0,402525.86438905593,groupB
32606.573832180362,31696.62159660611,27.0,level4,car10,zipcode7,135000.0,24.0,442948.09943836817,groupA
82233.7429809317,0.0,48.0,level3,car12,zipcode9,135000.0,22.0,433199.835395174,groupB
94830.56607691606,0.0,62.0,level2,car3,zipcode4,135000.0,10.0,41516.84302317607,groupA
56584.70695425801,30579.52838509516,40.0,level0,car16,zipcode9,63022.58844063658,23.0,330294.3166225474,groupB
124685.58480636706,0.0,72.0,level3,car8,zipcode9,73810.92437623067,10.0,395448.68176681217,groupA
55661.84268569725,57523.406137757,61.0,level2,car12,zipcode9,99702.43044503956,13.0,335871.5610212898,groupB
67286.90125633258,53444.47649127781,45.0,level2,car11,zipcode2,135000.0,18.0,434130.6377486162,groupA
139018.66106785284,0.0,55.0,level3,car9,zipcode4,135000.0,24.0,273541.351950108,groupB
101435.74849080386,0.0,27.0,level2,car7,zipcode3,135000.0,7.0,50475.33136510586,groupA
34303.02865249465,54131.47393458749,42.0,level2,car5,zipcode9,87713.97703954027,16.0,379812.4889280368,groupB
127345.99276370488,0.0,69.0,level3,car8,zipcode9,95586.39415722399,4.0,176930.97933576952,groupA
62538.102535172846,44299.86604822229,57.0,level0,car13,zipcode9,135000.0,21.0,425772.9328758401,groupB
132159.25370768516,0.0,64.0,level3,car19,zipcode3,135000.0,12.0,270531.7334937349,groupA
150000.0,0.0,46.0,level4,car15,zipcode7,135000.0,19.0,500000.0,groupB
124398.96068635216,0.0,25.0,level1,car5,zipcode1,135000.0,22.0,124874.01940999727,groupA
107964.58973174675,0.0,58.0,level3,car16,zipcode3,135000.0,23.0,500000.0,groupB
116066.05653939363,0.0,29.0,level2,car11,zipcode7,135000.0,12.0,163553.2018242412,groupA
49572.911238544024,38825.30803713237,50.0,level0,car15,zipcode3,135000.0,3.0,312241.2182574125,groupB
127316.33444375121,0.0,80.0,level1,car12,zipcode3,135000.0,3.0,136628.0631839973,groupA
43161.67867264912,64893.42112260314,47.0,level4,car10,zipcode2,135000.0,18.0,500000.0,groupB
132961.04380375872,0.0,60.0,level2,car16,zipcode8,135000.0,23.0,72442.93902812235,groupA
105623.85099236696,0.0,50.0,level0,car20,zipcode6,135000.0,15.0,65505.4311449126,groupB
118750.38552349676,0.0,55.0,level2,car4,zipcode1,135000.0,7.0,0.0,groupA
150000.0,0.0,41.0,level4,car10,zipcode6,135000.0,21.0,83705.8379271457,groupB
25078.327652570682,51435.524552989256,33.0,level1,car16,zipcode9,135000.0,22.0,358459.17219835706,groupA
119011.41713783516,0.0,43.0,level4,car10,zipcode8,107555.38921410407,16.0,51772.97012483385,groupB
105265.18367329246,0.0,32.0,level1,car6,zipcode9,56368.05163027633,1.0,130711.11397034228,groupA
144195.69908169183,0.0,46.0,level3,car3,zipcode9,58423.465380339796,17.0,273511.1373819082,groupB
111521.19502211442,0.0,67.0,level1,car7,zipcode5,135000.0,7.0,254730.19701644327,groupA
128316.19086718174,0.0,44.0,level0,car11,zipcode2,135000.0,4.0,65747.72685931201,groupB
136183.95667744378,0.0,72.0,level1,car9,zipcode6,135000.0,27.0,35678.71387820349,groupA
116713.6165011078,0.0,54.0,level1,car14,zipcode9,84097.08088067596,3.0,183206.1539640426,groupB
143752.55066882895,0.0,24.0,level2,car13,zipcode7,135000.0,12.0,110771.69938112625,groupA
75468.87440497986,0.0,36.0,level2,car3,zipcode9,122159.04207433121,7.0,484390.4252733915,groupB
113862.24935398667,0.0,78.0,level1,car13,zipcode6,135000.0,28.0,54620.79967189791,groupA
20550.287700790293,72199.17797990724,54.0,level2,car18,zipcode2,135000.0,28.0,206929.07694660785,groupB
63712.54630790066,30577.546453259987,72.0,level1,car20,zipcode7,135000.0,21.0,180841.0330700115,groupA
85823.30035123069,0.0,52.0,level4,car20,zipcode3,135000.0,1.0,451073.796088969,groupB
135580.9389705003,0.0,70.0,level2,car11,zipcode2,135000.0,22.0,73308.5112634636,groupA
65594.65864783661,51151.60812924728,54.0,level4,car17,zipcode4,135000.0,8.0,343459.27575929556,groupB
28024.038207066442,58448.88592461739,79.0,level0,car12,zipcode7,135000.0,4.0,139133.75406065446,groupA
20000.0,12377.890818823496,47.0,level2,car18,zipcode4,135000.0,5.0,248454.00361195533,groupB
135132.30667021085,0.0,75.0,level4,car10,zipcode4,135000.0,13.0,290324.34878155607,groupA
