@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 40 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
140419.09583090115,0.0,59.0,level0,car15,zipcode7,135000.0,30.0,215673.51481848076,groupA
141272.2449479352,0.0,48.0,level2,car3,zipcode6,135000.0,26.0,141339.47358585306,groupB
84305.8281459607,0.0,35.0,level0,car10,zipcode6,135000.0,22.0,500000.0,groupA
96771.36732124518,0.0,43.0,level1,car19,zipcode3,135000.0,27.0,423185.6389037308,groupB
80469.73642693699,0.0,66.0,level1,car14,zipcode6,135000.0,22.0,305002.5681462345,groupA
30181.636122545326,38081.71813003532,54.0,level0,car15,zipcode9,99483.91418633606,24.0,225712.19596736756,groupB
20000.0,48201.731355900745,80.0,level1,car4,zipcode2,135000.0,29.0,85247.30575475314,groupA
113958.91328041696,0.0,58.0,level2,car18,zipcode5,135000.0,22.0,382437.57191224844,groupB
150000.0,0.0,64.0,level2,car4,zipcode6,135000.0,3.0,124132.90835261003,groupA
69067.1439936187,0.0,44.0,level1,car1,zipcode6,135000.0,30.0,467718.0839782352,groupB
135518.96980651258,0.0,20.0,level2,car16,zipcode8,135000.0,8.0,422013.4165948459,groupA
20000.0,59631.235980420475,59.0,level2,car20,zipcode6,135000.0,4.0,340515.8422821823,groupB
83396.75962359345,0.0,69.0,level3,car3,zipcode2,135000.0,14.0,436871.7244122593,groupA
66550.93917567238,29523.83502766029,49.0,level2,car8,zipcode1,135000.0,2.0,338949.6740023411,groupB
112662.51382658724,0.0,31.0,level2,car8,zipcode7,135000.0,8.0,279295.05603932776,groupA
124056.76571322764,0.0,49.0,level0,car19,zipcode7,135000.0,2.0,387838.25949576567,groupB
118146.36586106653,0.0,73.0,level3,car2,zipcode9,116369.3649651138,19.0,94134.53229986022,groupA
103289.04906902685,0.0,51.0,level3,car8,zipcode5,135000.0,13.0,271060.0478485183,groupB
147666.5927947577,0.0,28.0,level2,car18,zipcode6,135000.0,23.0,431492.78539223183,groupA
59999.99878784681,38168.54007014148,43.0,level3,car12,zipcode9,116019.68827335941,12.0,412596.0474079266,groupB
118924.02345726539,0.0,27.0,level2,car2,zipcode1,135000.0,8.0,184603.13075094513,groupA
92853.3661750271,0.0,38.0,level4,car8,zipcode7,135000.0,7.0,134659.24282928754,groupB
131912.03091768984,0.0,68.0,level1,car2,zipcode5,135000.0,17.0,207443.8650409777,groupA
128671.64384292763,0.0,48.0,level4,car14,zipcode8,135000.0,30.0,145278.29126731402,groupB
70195.27967056089,49169.81081508175,73.0,level2,car12,zipcode4,135000.0,25.0,396665.5202244675,groupA
135910.8157710236,0.0,42.0,level3,car16,zipcode7,135000.0,11.0,186409.70699113468,groupB
47063.0344853355,39475.90992512412,80.0,level4,car20,zipcode1,135000.0,30.0,212526.52015653922,groupA
74332.45678448137,25205.71104301252,48.0,level0,car18,zipcode7,135000.0,16.0,184736.02417946642,groupB
133907.93790126184,0.0,32.0,level2,car13,zipcode8,135000.0,15.0,150709.8820460857,groupA
134667.41596453695,0.0,55.0,level3,car6,zipcode7,135000.0,25.0,158468.60416458588,groupB
116964.33822470283,0.0,74.0,level3,car7,zipcode9,134737.48757696513,14.0,443803.0647992244,groupA
131988.34657291722,0.0,59.0,level4,car20,zipcode6,135000.0,6.0,142404.09403712096,groupB
53143.03000253654,75000.0,79.0,level0,car12,zipcode8,135000.0,15.0,500000.0,groupA
127768.44603986891,0.0,41.0,level3,car7,zipcode1,135000.0,13.0,73896.54830830546,groupB
117626.90635187493,0.0,71.0,level0,car14,zipcode7,135000.0,29.0,134008.00375424945,groupA
77849.13464625111,0.0,63.0,level3,car4,zipcode8,135000.0,15.0,322904.17049045156,groupB
108281.53250257694,0.0,72.0,level3,car15,zipcode8,135000.0,5.0,306678.2694441632,groupA
125352.93143654487,0.0,39.0,level3,car13,zipcode2,135000.0,30.0,500000.0,groupB
84417.25290080352,0.0,66.0,level0,car6,zipcode7,135000.0,1.0,445959.59642821294,groupA
63552.340064186785,51668.561669452196,54.0,level2,car20,zipcode6,135000.0,24.0,338031.50848954724,groupB
104245.9513968846,0.0,69.0,level1,car18,zipcode1,135000.0,13.0,197329.6053381173,groupA
122878.00911157532,0.0,38.0,level2,car1,zipcode1,135000.0,30.0,6959.68461195517,groupB
110623.99484758986,0.0,27.0,level2,car10,zipcode1,135000.0,12.0,227641.49272950034,groupA
60127.754020434564,69209.34405388976,48.0,level0,car19,zipcode8,135000.0,11.0,63359.515591392184,groupB
53634.191708070364,10000.0,60.0,level2,car15,zipcode2,135000.0,27.0,73292.51583885385,groupA
72762.10743086349,0.0,59.0,level2,car10,zipcode8,135000.0,1.0,344179.1245356352,groupB
58820.97506223715,15913.999387892181,20.0,level3,car6,zipcode4,135000.0,7.0,278767.5556102068,groupA
74903.88540681062,0.0,42.0,level0,car17,zipcode7,135000.0,12.0,452342.1265054095,groupB
107301.50149726558,0.0,20.0,level3,car18,zipcode7,135000.0,15.0,12562.499360504,groupA
101793.21740964733,0.0,42.0,level2,car4,zipcode5,135000.0,4.0,128835.86545403405,groupB
82776.06564197782,24284.73188882601,25.0,level3,car16,zipcode5,135000.0,15.0,337545.4213134405,groupA
26987.264951609097,46516.28392006167,39.0,level0,car15,zipcode7,135000.0,6.0,365674.72296765447,groupB
38626.60085059661,45945.445167686186,80.0,level1,car2,zipcode4,135000.0,18.0,27861.64233578763,groupA
81463.34437037236,67316.1024857429,55.0,level4,car4,zipcode6,135000.0,2.0,415526.535705698,groupB
91747.58005216066,0.0,72.0,level2,car2,zipcode3,135000.0,13.0,273393.2832605066,groupA
132473.60813343537,0.0,45.0,level1,car6,zipcode2,135000.0,7.0,335398.54388627474,groupB
90389.7683753572,0.0,22.0,level4,car20,zipcode2,135000.0,28.0,500000.0,groupA
111219.02931115573,0.0,52.0,level2,car6,zipcode9,66341.43074068638,7.0,248608.10070743828,groupB
57626.3149256977,58624.32451423336,63.0,level1,car3,zipcode8,135000.0,14.0,378906.83287089516,groupA
69516.87685580696,36135.38738078671,57.0,level2,car14,zipcode4,135000.0,6.0,393825.3427862535,groupB
138377.56631674693,0.0,55.0,level2,car20,zipcode1,135000.0,18.0,500000.0,groupA
64021.004682794264,33511.228166317545,40.0,level2,car1,zipcode2,135000.0,28.0,410964.08973077906,groupB
106663.11805394241,0.0,34.0,level3,car2,zipcode2,135000.0,18.0,147942.87004275655,groupA
112614.01760734388,0.0,43.0,level4,car7,zipcode6,135000.0,8.0,354929.3577539798,groupB
64048.808905845115,24832.98431674611,69.0,level4,car2,zipcode4,135000.0,3.0,229436.17933913646,groupA
138044.66709510182,0.0,48.0,level4,car16,zipcode4,135000.0,13.0,388380.9962490707,groupB
133878.34783375222,0.0,25.0,level1,car5,zipcode5,135000.0,6.0,294433.2471192124,groupA
150000.0,0.0,44.0,level3,car9,zipcode6,135000.0,12.0,229036.57129519043,groupB
58224.40552755263,34398.39074398226,76.0,level3,car10,zipcode6,135000.0,21.0,304600.0595478218,groupA
104308.70121075286,0.0,37.0,level3,car4,zipcode6,135000.0,30.0,203162.84836769087,groupB
20000.0,20048.27115925726,35.0,level1,car9,zipcode9,64842.61364477286,10.0,240753.12156730672,groupA
120874.45118440049,0.0,51.0,level2,car6,zipcode8,135000.0,26.0,288132.97857819794,groupB
34840.94447425055,33007.40064693494,24.0,level1,car12,zipcode4,135000.0,17.0,175553.6098764572,groupA
101472.15676183243,0.0,38.0,level3,car8,zipcode6,135000.0,3.0,111629.97661427321,groupB
37578.12547056238,55901.020624416524,43.0,level3,car3,zipcode1,135000.0,1.0,195781.14133469548,groupA
72229.71201698782,0.0,48.0,level2,car4,zipcode2,135000.0,30.0,500000.0,groupB
141476.21325010445,0.0,68.0,level3,car4,zipcode1,135000.0,6.0,255506.60390367996,groupA
29186.50107752084,21798.023634109555,49.0,level2,car18,zipcode7,135000.0,26.0,386482.78886113176,groupB
33605.23759946808,16973.937146237357,78.0,level1,car19,zipcode4,135000.0,27.0,326225.6576672109,groupA
87772.9503749195,0.0,58.0,level2,car7,zipcode5,135000.0,3.0,202936.09319262073,groupB
77803.3609643654,0.0,24.0,level3,car10,zipcode2,135000.0,7.0,198784.72205779608,groupA
54145.18129309475,46653.768960261936,52.0,level3,car9,zipcode1,135000.0,13.0,0.0,groupB
89157.344433659,0.0,25.0,level4,car3,zipcode2,135000.0,15.0,327556.1326345704,groupA
120183.58289998877,0.0,43.0,level3,car11,zipcode8,135000.0,28.0,106702.84871306474,groupB
63429.97944348406,55393.0766335069,21.0,level1,car15,zipcode2,135000.0,21.0,363070.19596507575,groupA
98952.21874147316,0.0,53.0,level4,car9,zipcode8,135000.0,11.0,212768.28700167726,groupB
115951.74705384485,0.0,68.0,level4,car7,zipcode5,135000.0,20.0,191158.61094939781,groupA
143264.57180578867,0.0,53.0,level0,car16,zipcode6,135000.0,30.0,472284.5802673194,groupB
102952.43212799153,0.0,27.0,level1,car9,zipcode4,135000.0,5.0,434808.52229068824,groupA
109951.61335189978,0.0,40.0,level2,car11,zipcode6,135000.0,20.0,133806.30899113076,groupB
48044.59303026896,19951.965652371466,30.0,level0,car5,zipcode1,135000.0,15.0,499426.8948738035,groupA
78293.42709884983,43820.75994402279,60.0,level1,car9,zipcode8,135000.0,5.0,195566.73017794132,groupB
103665.54842218527,0.0,61.0,level0,car6,zipcode6,135000.0,16.0,257565.67673684642,groupA
64282.08333821687,64704.74929447049,62.0,level2,car5,zipcode2,135000.0,11.0,157478.18368362103,groupB
117269.07913938008,0.0,69.0,level3,car10,zipcode5,135000.0,15.0,455754.45298936305,groupA
127251.04533423494,0.0,59.0,level1,car20,zipcode6,135000.0,11.0,398705.93551996414,groupB
89628.04898718646,0.0,35.0,level1,car4,zipcode3,135000.0,27.0,339418.236582353,groupA
20140.254728582324,13079.761388701825,54.0,level2,car6,zipcode9,135000.0,14.0,391243.7353119545,groupB
118641.45300308744,0.0,63.0,level4,car1,zipcode9,89627.20479973282,30.0,137055.90011548862,groupA
31505.026366843136,52995.303112396956,43.0,level4,car7,zipcode9,63543.505366687066,25.0,462239.68591748807,groupB
90806.93881973378,0.0,42.0,level1,car12,zipcode2,135000.0,5.0,486178.3615991431,groupA
92925.09221103913,0.0,45.0,level3,car17,zipcode1,135000.0,19.0,47113.86521889162,groupB
76968.54119815445,19663.181903636116,75.0,level2,car17,zipcode5,135000.0,24.0,130285.18596208877,groupA
111645.63376113122,0.0,47.0,level2,car2,zipcode9,61612.06775881911,24.0,284244.38233416073,groupB
71939.83150086929,62045.42380258691,57.0,level4,car12,zipcode5,135000.0,11.0,365340.69114274834,groupA
55150.48102221395,27328.75850994513,55.0,level3,car2,zipcode6,135000.0,20.0,354899.2803969565,groupB
61351.142546873605,61724.49150953469,25.0,level2,car3,zipcode2,135000.0,12.0,446558.2376343565,groupA
43127.75637030295,50832.0314785759,54.0,level4,car1,zipcode4,135000.0,28.0,267264.4000595618,groupB
30961.456782642024,26133.078397968293,80.0,level4,car19,zipcode4,135000.0,1.0,401822.0088942536,groupA
121447.41510881778,0.0,50.0,level1,car7,zipcode3,135000.0,19.0,235861.28315217246,groupB
127864.17445331914,0.0,75.0,level2,car19,zipcode9,93147.97358259553,25.0,92111.83133439747,groupA
48818.032140583695,59178.27831001758,38.0,level3,car4,zipcode1,135000.0,10.0,415269.66414009855,groupB
107495.1715515811,0.0,29.0,level1,car10,zipcode3,135000.0,12.0,375207.17264886823,groupA
82690.69296971303,0.0,53.0,level1,car8,zipcode1,135000.0,20.0,261877.71927084005,groupB
68065.49708372567,0.0,20.0,level1,car11,zipcode8,135000.0,27.0,402474.7841938796,groupA
35084.08038569487,25712.644142545632,44.0,level3,car4,zipcode4,135000.0,27.0,220974.6146127352,groupB
132441.11236361577,0.0,37.0,level4,car1,zipcode8,135000.0,1.0,130922.18273232899,groupA
89002.59675532137,0.0,62.0,level0,car2,zipcode5,135000.0,21.0,449621.46265562833,groupB
31277.62440657452,42783.402326876385,30.0,level1,car4,zipcode9,76167.13311567834,21.0,68059.44340097236,groupA
114287.62596614406,0.0,38.0,level0,car10,zipcode6,135000.0,28.0,184950.252717892,groupB
131562.32413179838,0.0,67.0,level2,car9,zipcode2,135000.0,29.0,135314.4427997623,groupA
100744.12972485385,0.0,51.0,level0,car6,zipcode6,135000.0,17.0,323946.01236023963,groupB
119775.07274407793,0.0,72.0,level2,car8,zipcode4,135000.0,8.0,301035.73861486,groupA
122709.05622360625,0.0,47.0,level2,car18,zipcode9,96981.41782673169,1.0,500000.0,groupB
68150.12454045523,71762.7654353559,72.0,level3,car3,zipcode9,65207.11446700554,16.0,453522.04539319215,groupA
67920.53227900989,48787.98003600402,50.0,level3,car5,zipcode1,135000.0,3.0,80021.93651260264,groupB
109942.58630880421,0.0,28.0,level1,car3,zipcode4,135000.0,15.0,82293.08307627995,groupA
118978.28991522054,0.0,59.0,level1,car14,zipcode2,135000.0,20.0,427600.1457594015,groupB
144900.80435127733,0.0,33.0,level1,car16,zipcode2,135000.0,19.0,274193.9874128891,groupA
39070.3866588655,16164.749989438984,48.0,level2,car6,zipcode1,135000.0,1.0,278454.04255528125,groupB
54296.277494933995,47474.737281273454,59.0,level4,car2,zipcode4,135000.0,30.0,403582.84735873237,groupA
52310.100322950006,48242.23818404765,52.0,level1,car3,zipcode5,135000.0,6.0,337228.0428243134,groupB
144385.19641792984,0.0,78.0,level3,car4,zipcode8,135000.0,18.0,299144.11989400483,groupA
38658.15060317308,47121.57244294339,54.0,level1,car18,zipcode8,135000.0,24.0,45846.040021738234,groupB
104729.24423322639,0.0,60.0,level1,car12,zipcode7,135000.0,11.0,0.0,groupA
74430.86291978488,0.0,54.0,level4,car12,zipcode2,135000.0,8.0,78232.60519939686,groupB
69749.95638421203,0.0,24.0,level3,car17,zipcode7,135000.0,20.0,114946.29330017568,groupA
76607.32621848423,72851.67675135116,45.0,level0,car1,zipcode9,120000.46855834986,10.0,44321.81092332073,groupB
130542.62197983831,0.0,25.0,level0,car12,zipcode8,135000.0,15.0,474743.2302121055,groupA
84404.15621200694,0.0,48.0,level3,car7,zipcode6,135000.0,4.0,155109.17722152948,groupB
129158.24315325792,0.0,25.0,level1,car19,zipcode6,135000.0,26.0,365755.89440373005,groupA
150000.0,0.0,56.0,level3,car1,zipcode8,130227.18840685862,9.0,480936.5973084694,groupB
93726.96834911402,0.0,69.0,level1,car12,zipcode7,135000.0,2.0,116843.38017352461,groupA
112492.64811657337,0.0,55.0,level4,car9,zipcode2,135000.0,9.0,226324.69926611483,groupB
43828.919290351485,66297.45065377877,30.0,level0,car17,zipcode8,135000.0,26.0,217353.57648379254,groupA
59721.032066062224,73236.00174894455,35.0,level2,car7,zipcode3,135000.0,12.0,59601.76127905641,groupB
64534.06740287475,58789.69553655487,33.0,level4,car16,zipcode1,135000.0,7.0,214397.12537243386,groupA
37639.63736431252,29139.479374391958,47.0,level3,car16,zipcode1,135000.0,24.0,162818.33293845554,groupB
134983.26828578193,0.0,73.0,level3,car14,zipcode5,135000.0,24.0,46701.803678191776,groupA
40379.698477742975,44423.001786269044,55.0,level4,car16,zipcode6,135000.0,6.0,22707.09353883737,groupB
131596.20394825801,0.0,64.0,level3,car3,zipcode5,135000.0,15.0,500000.0,groupA
97458.43863115324,0.0,62.0,level0,car5,zipcode7,135000.0,7.0,370106.1950076056,groupB
134336.6157533078,0.0,67.0,level4,car8,zipcode4,135000.0,11.0,82228.53569612684,groupA
108387.65131175381,0.0,55.0,level3,car3,zipcode7,135000.0,2.0,478705.8022264612,groupB
96239.63728290901,0.0,70.0,level0,car20,zipcode6,135000.0,1.0,137421.7743724329,groupA
35150.26172205226,44815.369916556854,46.0,level0,car11,zipcode4,135000.0,20.0,394363.22856450384,groupB
82265.77954757061,0.0,74.0,level4,car19,zipcode5,135000.0,21.0,369585.0298465631,groupA
124352.22683492764,0.0,57.0,level0,car4,zipcode8,130568.99354099584,16.0,417889.2699899972,groupB
136370.14851852253,0.0,64.0,level1,car19,zipcode1,135000.0,6.0,44278.638696566544,groupA
38406.836409367235,38809.295787795854,42.0,level1,car4,zipcode5,135000.0,26.0,342123.35015807353,groupB
71581.45036034331,46599.153327317654,63.0,level2,car11,zipcode3,135000.0,22.0,243903.97884947687,groupA
99016.31801976413,0.0,54.0,level0,car4,zipcode7,135000.0,11.0,374442.2833454592,groupB
146428.8349990579,0.0,80.0,level4,car12,zipcode8,115650.01360856509,18.0,48252.82509846573,groupA
97104.94197783206,0.0,57.0,level4,car10,zipcode9,105041.48493267052,3.0,96666.36880322114,groupB
123556.13776421855,0.0,60.0,level4,car14,zipcode7,135000.0,9.0,42772.393464344896,groupA
70318.34566338251,67935.76096817908,50.0,level2,car15,zipcode8,105721.80544712857,19.0,185932.5868062422,groupB
123045.56795250766,0.0,71.0,level1,car3,zipcode1,135000.0,23.0,404322.9656899067,groupA
50599.55796866247,29654.499158519302,47.0,level4,car17,zipcode4,135000.0,7.0,311887.6065102756,groupB
106946.59870698975,0.0,31.0,level1,car3,zipcode1,135000.0,21.0,413595.9380094434,groupA
85273.9237843529,0.0,61.0,level2,car20,zipcode5,135000.0,25.0,140845.4351091705,groupB
101555.10390835906,0.0,80.0,level2,car4,zipcode7,135000.0,5.0,68090.62014045927,groupA
150000.0,0.0,42.0,level1,car8,zipcode6,135000.0,5.0,202197.95073546987,groupB
68811.6450469238,56994.78573312287,71.0,level4,car8,zipcode1,135000.0,23.0,275812.3576680077,groupA
98840.79688897546,0.0,41.0,level1,car12,zipcode5,135000.0,14.0,270874.1119858213,groupB
119942.16670766557,0.0,37.0,level2,car3,zipcode9,132017.55863518873,16.0,395987.21316491487,groupA
58342.97090170755,52099.41851619286,52.0,level2,car15,zipcode5,135000.0,3.0,412379.79410714394,groupB
133162.76868750292,0.0,60.0,level2,car20,zipcode1,135000.0,10.0,145885.62680206902,groupA
106332.12223743949,0.0,53.0,level0,car1,zipcode8,135000.0,15.0,465992.9747291675,groupB
150000.0,0.0,27.0,level3,car17,zipcode9,76125.82834590082,10.0,211289.48796689394,groupA
129304.82800232145,0.0,44.0,level2,car18,zipcode9,72832.40010947437,6.0,300180.0951979136,groupB
81631.96387162157,0.0,24.0,level2,car16,zipcode6,135000.0,23.0,0.0,groupA
131569.10164130363,0.0,44.0,level0,car3,zipcode9,118402.19023805532,25.0,317617.30175029964,groupB
102907.23863593748,0.0,71.0,level4,car2,zipcode7,135000.0,19.0,141169.3926131763,groupA
124191.10531275846,0.0,52.0,level0,car4,zipcode4,135000.0,22.0,500000.0,groupB
81293.10775684878,50693.44150960137,30.0,level0,car4,zipcode7,135000.0,18.0,71452.97215072892,groupA
66990.63959591243,11831.423188298604,47.0,level3,car1,zipcode6,135000.0,8.0,341840.6513890147,groupB
80684.11392604666,33557.159195898916,78.0,level4,car18,zipcode9,135000.0,15.0,313776.65438803675,groupA
86775.1136362599,0.0,45.0,level0,car2,zipcode7,135000.0,5.0,388414.3027568232,groupB
57633.90989960493,75000.0,27.0,level2,car9,zipcode3,135000.0,25.0,200044.0263113455,groupA
122860.10174549364,0.0,50.0,level3,car13,zipcode2,135000.0,24.0,295967.8974046012,groupB
98701.56841976181,0.0,77.0,level4,car16,zipcode1,135000.0,6.0,384945.381854312,groupA
107176.2251798131,0.0,50.0,level0,car6,zipcode1,135000.0,1.0,164532.20027082117,groupB
60748.58178394799,28053.3786489313,65.0,level0,car6,zipcode8,135000.0,21.0,215272.19003539468,groupA
61179.354786507305,63173.46608250775,54.0,level4,car8,zipcode6,135000.0,5.0,296643.90059568576,groupB
135014.72128704865,0.0,70.0,level0,car18,zipcode7,135000.0,30.0,42051.41245128553,groupA
124378.1541908205,0.0,39.0,level0,car14,zipcode8,135000.0,27.0,313268.0612176777,groupB
105916.96028858545,0.0,64.0,level0,car15,zipcode2,135000.0,29.0,75943.42388808302,groupA
29528.468026304756,44516.83884032968,47.0,level0,car18,zipcode1,135000.0,8.0,291145.05983288924,groupB
106666.59248994138,0.0,30.0,level3,car3,zipcode6,135000.0,27.0,373607.1846638703,groupA
29688.134602848677,57503.18753001412,52.0,level0,car12,zipcode4,135000.0,8.0,433550.5997052354,groupB
44079.973959064795,65493.16781367886,80.0,level3,car14,zipcode1,135000.0,29.0,416093.4954349993,groupA
99467.63958288573,0.0,63.0,level3,car17,zipcode4,135000.0,10.0,252838.65407825945,groupB
128917.92810589823,0.0,23.0,level0,car17,zipcode4,135000.0,5.0,234057.85110579606,groupA
51046.4493773295,75000.0,49.0,level0,car11,zipcode2,135000.0,30.0,227030.99196760595,groupB
141348.66088748068,0.0,45.0,level2,car13,zipcode9,90419.19088001641,21.0,215739.9578382714,groupA
89479.44202361211,0.0,48.0,level1,car11,zipcode1,135000.0,24.0,493354.20880822,groupB
90884.16188063126,0.0,72.0,level1,car8,zipcode9,89104.64409710151,10.0,413900.86053971306,groupA
117150.39975888723,0.0,55.0,level2,car18,zipcode9,94211.9925753748,28.0,108086.61575031033,groupB
90564.83087928184,0.0,34.0,level0,car20,zipcode6,135000.0,27.0,84016.67628372111,groupA
150000.0,0.0,46.0,level2,car17,zipcode5,135000.0,5.0,81428.87651797503,groupB
53160.88316737268,10000.0,28.0,level3,car12,zipcode2,135000.0,28.0,71554.62829640062,groupA
113831.93861611308,0.0,43.0,level4,car8,zipcode1,135000.0,12.0,382484.6730042947,groupB
63952.951431692345,13229.313410921384,20.0,level0,car14,zipcode6,135000.0,21.0,55626.060969248545,groupA
