@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 30 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
33791.90425872546,14357.091043571447,49.0,level3,car16,zipcode7,135000.0,22.0,217369.21187857506,groupB
79465.9552988677,27589.728449713897,20.0,level1,car18,zipcode4,135000.0,25.0,458470.2524464235,groupA
97291.59622798092,0.0,56.0,level0,car15,zipcode9,126645.46588104022,19.0,251954.1439497288,groupB
94953.90966409213,0.0,24.0,level2,car20,zipcode9,51499.79126654753,11.0,89660.51196762515,groupA
22271.16634460359,64782.37523954206,48.0,level1,car6,zipcode7,135000.0,28.0,151141.08156066798,groupB
41707.01503987178,35935.440154055876,23.0,level0,car19,zipcode3,135000.0,9.0,29802.204175177467,groupA
70425.51598727489,74302.05638880609,59.0,level1,car18,zipcode2,135000.0,14.0,448831.7858878386,groupB
120452.59085748618,0.0,80.0,level2,car4,zipcode5,135000.0,20.0,303472.1790282493,groupA
83056.52331743149,0.0,56.0,level3,car17,zipcode2,135000.0,23.0,146078.82295183514,groupB
115078.63549297,0.0,79.0,level3,car4,zipcode1,135000.0,1.0,359142.8684418653,groupA
22774.76311265105,62579.91547216039,55.0,level2,car11,zipcode8,118917.76655074704,25.0,122088.84450939039,groupB
40292.30411100607,73005.73741563536,41.0,level0,car17,zipcode5,135000.0,19.0,375872.50681259675,groupA
64047.4880683125,44163.82350492531,47.0,level2,car1,zipcode2,135000.0,12.0,106218.37127904658,groupB
112418.43851710111,0.0,62.0,level0,car13,zipcode3,135000.0,28.0,362767.8613093291,groupA
62013.32597626189,20957.226545041754,38.0,level2,car18,zipcode6,135000.0,1.0,60023.80999943669,groupB
45252.59952893965,59416.62740403076,65.0,level2,car5,zipcode2,135000.0,8.0,347939.4638691858,groupA
79368.78126716183,0.0,47.0,level2,car11,zipcode9,93475.7350585624,13.0,68769.82350948775,groupB
35843.17043595188,55505.76292453348,33.0,level0,car10,zipcode2,135000.0,29.0,276708.87904711824,groupA
58909.83213405089,12786.500217203253,47.0,level3,car13,zipcode8,135000.0,21.0,434376.58661537553,groupB
78857.27504111176,24079.540034101396,23.0,level3,car6,zipcode4,135000.0,8.0,340718.23398258124,groupA
48061.46804136899,21012.946377535394,49.0,level1,car4,zipcode9,130841.90994374045,23.0,209377.87369848162,groupB
28659.83221002503,49167.28830114717,80.0,level2,car6,zipcode6,135000.0,12.0,330215.9535446288,groupA
25611.1705323579,66085.14155729557,60.0,level0,car15,zipcode9,76344.71978374508,24.0,253754.37760653492,groupB
87727.1951517472,0.0,70.0,level4,car2,zipcode2,135000.0,28.0,424883.90428767295,groupA
125765.67887113302,0.0,50.0,level2,car13,zipcode8,135000.0,5.0,1710.4943042489867,groupB
130714.66126534734,0.0,66.0,level4,car2,zipcode6,135000.0,24.0,308978.1823295104,groupA
78478.2913970808,0.0,42.0,level0,car12,zipcode7,135000.0,25.0,117868.63409355856,groupB
79541.60339619523,0.0,64.0,level2,car10,zipcode2,135000.0,7.0,130648.72844402904,groupA
64136.899339921896,21043.614163652826,41.0,level4,car11,zipcode7,135000.0,4.0,500000.0,groupB
45107.33997203147,17950.116476957104,66.0,level1,car14,zipcode6,135000.0,22.0,282774.3642006331,groupA
76171.53271730292,47788.18776613594,56.0,level2,car15,zipcode5,135000.0,2.0,60203.54816269784,groupB
137678.63203215692,0.0,64.0,level3,car4,zipcode9,71258.42437784732,18.0,429466.7725006995,groupA
52181.90197644781,40141.38719582967,55.0,level2,car20,zipcode6,135000.0,3.0,141867.16248426284,groupB
56313.32913313139,68308.51035278042,20.0,level4,car13,zipcode8,135000.0,11.0,196249.06927717585,groupA
53311.65031836601,47698.46225338846,49.0,level2,car12,zipcode4,135000.0,20.0,290975.53557962854,groupB
87237.87924780152,0.0,56.0,level3,car1,zipcode6,135000.0,15.0,322351.9304114592,groupA
23856.954438799847,15946.413116662765,43.0,level3,car4,zipcode8,135000.0,11.0,320051.78275293607,groupB
20000.0,52449.254795547924,29.0,level2,car13,zipcode4,135000.0,20.0,500000.0,groupA
47599.06434170954,52566.14207576252,39.0,level2,car6,zipcode9,66737.41409404969,11.0,194211.07400973607,groupB
61956.99653018033,47973.23644755344,24.0,level3,car5,zipcode5,135000.0,6.0,64358.52382936471,groupA
47203.57624923964,45233.90732841155,57.0,level2,car19,zipcode1,135000.0,16.0,437386.6900284935,groupB
137830.87817965302,0.0,22.0,level0,car19,zipcode7,135000.0,25.0,470207.52292606,groupA
124945.93661834071,0.0,62.0,level4,car7,zipcode5,135000.0,23.0,332616.6992950024,groupB
78132.35814317121,0.0,79.0,level0,car1,zipcode1,135000.0,6.0,0.0,groupA
79085.05180330243,55812.32786216802,52.0,level4,car10,zipcode8,135000.0,5.0,188805.3520297166,groupB
93727.17543631501,0.0,23.0,level1,car3,zipcode1,135000.0,25.0,237925.66371002,groupA
78332.94369269827,21353.00692204745,49.0,level3,car19,zipcode2,135000.0,21.0,187848.3665183141,groupB
73704.25971782529,18909.62236589663,41.0,level4,car20,zipcode8,135000.0,11.0,152264.37707324588,groupA
106835.94192683639,0.0,47.0,level1,car10,zipcode4,135000.0,22.0,48390.21922695975,groupB
119414.26288910751,0.0,25.0,level0,car19,zipcode7,135000.0,20.0,198883.10997195626,groupA
20000.0,33569.202144425144,51.0,level1,car13,zipcode7,135000.0,27.0,257934.58836230182,groupB
128948.60515270731,0.0,70.0,level2,car14,zipcode9,131526.52352131,26.0,75253.36786429622,groupA
150000.0,0.0,41.0,level3,car1,zipcode3,135000.0,13.0,53004.78074754276,groupB
57947.52884382277,11236.274904861471,80.0,level3,car13,zipcode7,135000.0,1.0,326927.02582471626,groupA
47771.782419632196,42155.464847945026,46.0,level0,car9,zipcode5,135000.0,17.0,312971.36353159416,groupB
110623.32954182068,0.0,73.0,level1,car5,zipcode4,135000.0,5.0,179495.2398943068,groupA
20000.0,59583.753785348184,52.0,level2,car19,zipcode9,61454.0812541486,28.0,228515.6367002687,groupB
58543.666711114645,33734.413340534884,59.0,level2,car7,zipcode7,135000.0,25.0,495976.7130617508,groupA
150000.0,0.0,45.0,level0,car19,zipcode3,135000.0,25.0,278706.13654222613,groupB
110342.11377919411,0.0,73.0,level1,car11,zipcode8,102220.9772785512,21.0,319223.4705159376,groupA
54286.02464833949,44718.60560410113,44.0,level2,car2,zipcode9,70399.96914563602,13.0,266908.51313894615,groupB
41251.290504575794,62721.37357853073,70.0,level0,car19,zipcode7,135000.0,17.0,53088.14192334331,groupA
145008.16073514547,0.0,53.0,level1,car15,zipcode5,135000.0,21.0,336229.25181025587,groupB
50578.564177002845,30945.207069769927,30.0,level3,car11,zipcode3,135000.0,21.0,217336.6176454232,groupA
29977.874760124672,21624.231350136935,46.0,level2,car14,zipcode7,135000.0,22.0,5403.45219974212,groupB
126696.11767415248,0.0,80.0,level0,car13,zipcode5,135000.0,21.0,500000.0,groupA
40314.403709475344,33156.42076597774,49.0,level3,car9,zipcode1,135000.0,16.0,325550.3206555253,groupB
103421.14679815002,0.0,78.0,level4,car16,zipcode6,135000.0,14.0,140661.241484822,groupA
140945.81786518364,0.0,60.0,level1,car9,zipcode5,135000.0,20.0,54451.289899968026,groupB
75724.85532720837,0.0,33.0,level0,car13,zipcode3,135000.0,9.0,500000.0,groupA
45099.86363052683,41574.15023207313,60.0,level4,car16,zipcode5,135000.0,12.0,149297.5334284132,groupB
48948.48192988949,21894.819008095936,25.0,level4,car3,zipcode5,135000.0,15.0,0.0,groupA
110686.45258476307,0.0,51.0,level3,car20,zipcode3,135000.0,6.0,244232.408840801,groupB
128138.78375581044,0.0,24.0,level1,car13,zipcode8,100377.81308832935,25.0,249949.33151666244,groupA
109262.95393528011,0.0,47.0,level4,car17,zipcode2,135000.0,4.0,60681.00101290112,groupB
74362.64042636167,0.0,31.0,level2,car5,zipcode6,135000.0,27.0,318938.12744496675,groupA
43666.0246455754,17240.568761016646,40.0,level4,car4,zipcode8,135000.0,6.0,10683.000161910291,groupB
46769.54996648122,33990.341973717506,31.0,level0,car18,zipcode4,135000.0,22.0,215434.57074787674,groupA
72453.17338448991,51914.311740979014,55.0,level4,car12,zipcode6,135000.0,2.0,323264.66248476057,groupB
69346.16854905969,20874.259501689216,21.0,level3,car10,zipcode1,135000.0,27.0,428785.3682547916,groupA
141784.734847027,0.0,46.0,level2,car17,zipcode8,135000.0,30.0,113286.56554628958,groupB
144370.3444298276,0.0,37.0,level4,car13,zipcode4,135000.0,10.0,414084.1550804346,groupA
83881.69635308518,19585.755565373645,59.0,level1,car14,zipcode3,135000.0,21.0,254118.20644107368,groupB
74685.19013001346,64689.333039136916,25.0,level2,car20,zipcode6,135000.0,15.0,500000.0,groupA
92100.8794666488,0.0,35.0,level0,car13,zipcode6,135000.0,1.0,215725.60600042812,groupB
52492.14103319738,51944.09439404539,66.0,level4,car16,zipcode2,135000.0,3.0,91016.41937782636,groupA
90739.72397028534,0.0,57.0,level3,car6,zipcode8,135000.0,4.0,231462.26296664454,groupB
29298.701312129117,63320.49175420132,31.0,level1,car15,zipcode6,135000.0,24.0,0.0,groupA
54573.001666046024,52146.9027389355,60.0,level0,car8,zipcode5,135000.0,21.0,220467.72670139588,groupB
100847.38182536149,0.0,80.0,level4,car10,zipcode2,135000.0,12.0,91916.26332634082,groupA
32204.303776116478,23422.336169725284,47.0,level2,car13,zipcode9,95985.85568120927,28.0,335410.47624773753,groupB
70066.3082325682,0.0,41.0,level1,car18,zipcode6,135000.0,1.0,404979.0327033179,groupA
150000.0,0.0,51.0,level1,car11,zipcode6,135000.0,15.0,66701.32636505582,groupB
125331.84436604212,0.0,35.0,level4,car1,zipcode7,135000.0,1.0,51398.6201705913,groupA
98073.1020703027,0.0,45.0,level3,car3,zipcode8,135000.0,18.0,443276.11993398686,groupB
115831.62249468912,0.0,25.0,level3,car8,zipcode8,118509.25212652989,3.0,366977.16951018514,groupA
118639.84515361085,0.0,56.0,level4,car10,zipcode6,135000.0,3.0,99806.31149675189,groupB
101319.78235540242,0.0,72.0,level2,car13,zipcode2,135000.0,21.0,475138.67686663865,groupA
97800.9840492011,0.0,50.0,level0,car18,zipcode1,135000.0,5.0,178934.8671186564,groupB
141694.84263098924,0.0,20.0,level1,car4,zipcode7,135000.0,19.0,420531.7740500347,groupA
79977.07510206183,0.0,50.0,level3,car14,zipcode2,135000.0,9.0,389627.2145745167,groupB
104871.37348509966,0.0,66.0,level3,car16,zipcode4,135000.0,19.0,358626.92375958257,groupA
137779.9674525561,0.0,46.0,level3,car19,zipcode3,135000.0,4.0,500000.0,groupB
130925.31577651187,0.0,20.0,level2,car11,zipcode8,135000.0,20.0,42616.01123793363,groupA
63143.16201160661,75000.0,60.0,level1,car8,zipcode9,135000.0,2.0,63391.85861020551,groupB
125243.04064955954,0.0,72.0,level2,car2,zipcode4,135000.0,8.0,425289.45838008553,groupA
96808.5551636769,0.0,48.0,level1,car13,zipcode2,135000.0,12.0,230667.93127683905,groupB
121602.75551984804,0.0,65.0,level4,car16,zipcode8,125254.19866218338,8.0,424303.54101907834,groupA
81856.85710948275,71623.5403865479,62.0,level4,car6,zipcode1,135000.0,17.0,487489.90342400153,groupB
55151.86870382613,39074.34673664227,67.0,level3,car12,zipcode4,135000.0,11.0,290102.86464187864,groupA
38426.93696682323,60548.13964491788,48.0,level2,car4,zipcode8,135000.0,26.0,199688.57014822014,groupB
134139.9794448168,0.0,25.0,level0,car1,zipcode7,135000.0,19.0,370353.9282566182,groupA
98018.15673677124,0.0,58.0,level4,car7,zipcode7,135000.0,25.0,460177.14584072615,groupB
20000.0,47566.81065381532,56.0,level0,car2,zipcode7,135000.0,12.0,219777.92050746613,groupA
26537.584168863294,30575.113738601038,45.0,level0,car6,zipcode7,135000.0,18.0,42942.64286871345,groupB
53062.71151958463,60803.9515843127,80.0,level4,car16,zipcode7,135000.0,24.0,384145.91761983134,groupA
47061.52258537793,35705.77578417518,57.0,level0,car12,zipcode3,135000.0,21.0,395892.8828590199,groupB
94646.00328778688,0.0,72.0,level0,car20,zipcode3,135000.0,3.0,70429.74074015341,groupA
44734.43812022023,48215.953831456114,46.0,level1,car4,zipcode4,135000.0,8.0,200288.25929803072,groupB
136351.9335941765,0.0,76.0,level3,car15,zipcode1,135000.0,23.0,84304.7568145521,groupA
24781.571300989046,68987.5295318845,55.0,level2,car7,zipcode3,135000.0,9.0,191865.66831764494,groupB
136232.5731776435,0.0,27.0,level3,car1,zipcode1,135000.0,20.0,0.0,groupA
138804.72344872123,0.0,60.0,level0,car20,zipcode1,135000.0,3.0,162183.64173238023,groupB
41748.42303779539,60859.38723914157,68.0,level2,car7,zipcode4,135000.0,25.0,65447.66548108777,groupA
74843.81223553057,69373.26237604146,44.0,level2,car4,zipcode7,135000.0,25.0,457910.3893058566,groupB
105305.0449433392,0.0,29.0,level0,car3,zipcode3,135000.0,28.0,103243.11748959155,groupA
136151.69496840166,0.0,60.0,level1,car18,zipcode1,135000.0,18.0,0.0,groupB
56943.74943460686,30356.257733447994,60.0,level0,car16,zipcode5,135000.0,8.0,175395.04282506887,groupA
121024.75000515599,0.0,48.0,level4,car20,zipcode1,135000.0,5.0,253944.21987163482,groupB
43094.97113079662,31758.641631198785,29.0,level4,car20,zipcode8,135000.0,13.0,67559.14055130446,groupA
117932.38530339792,0.0,49.0,level2,car12,zipcode9,81992.36511057854,29.0,227993.18750124366,groupB
131265.5742196751,0.0,38.0,level4,car9,zipcode7,135000.0,30.0,458302.09482119,groupA
27531.69254157019,73136.43449409319,57.0,level0,car17,zipcode2,135000.0,30.0,274566.4628678131,groupB
91022.73860218858,0.0,20.0,level2,car10,zipcode5,135000.0,5.0,139516.50064476448,groupA
117453.41776241249,0.0,48.0,level0,car10,zipcode2,135000.0,25.0,50212.4118240072,groupB
65290.26207490645,0.0,62.0,level2,car10,zipcode6,135000.0,12.0,284308.58362743084,groupA
130325.87410703386,0.0,45.0,level4,car15,zipcode2,135000.0,20.0,305276.3823349245,groupB
25287.609139245345,27867.092123298633,72.0,level1,car12,zipcode8,135000.0,7.0,448311.4245466579,groupA
49548.32829610889,56914.01020168474,61.0,level4,car15,zipcode7,135000.0,28.0,0.0,groupB
145464.95534230204,0.0,69.0,level2,car1,zipcode3,135000.0,11.0,500000.0,groupA
137026.98956097383,0.0,57.0,level0,car16,zipcode9,90099.10583721459,30.0,482299.9960299061,groupB
70872.96444418338,0.0,64.0,level2,car15,zipcode2,135000.0,3.0,300912.78760811576,groupA
26823.193137673377,56956.80879428209,35.0,level4,car8,zipcode6,135000.0,15.0,92653.76102995343,groupB
27211.132384661563,43488.125392180125,67.0,level1,car11,zipcode7,135000.0,26.0,481892.71327919274,groupA
48194.431755122765,58448.24923328862,46.0,level2,car13,zipcode3,135000.0,3.0,140131.36282298583,groupB
105611.00688435213,0.0,21.0,level0,car17,zipcode7,135000.0,4.0,229594.557755746,groupA
20000.0,15326.933200957452,51.0,level0,car5,zipcode6,135000.0,22.0,431732.7512656535,groupB
102704.97671226745,0.0,61.0,level3,car15,zipcode4,135000.0,8.0,500000.0,groupA
59735.34697714829,50902.92712957365,54.0,level1,car13,zipcode7,135000.0,16.0,233351.7081755427,groupB
111869.83190450755,0.0,66.0,level2,car4,zipcode2,135000.0,28.0,70568.60902133686,groupA
95898.09942887627,0.0,43.0,level1,car5,zipcode2,135000.0,16.0,348670.726134003,groupB
127067.92176102057,0.0,63.0,level4,car17,zipcode9,99817.22781789559,4.0,246749.04793992915,groupA
150000.0,0.0,38.0,level4,car7,zipcode4,135000.0,24.0,309617.85488114675,groupB
120418.12112281041,0.0,31.0,level3,car6,zipcode7,135000.0,2.0,47535.53085202809,groupA
35012.33901448634,52747.61142681295,63.0,level4,car7,zipcode4,135000.0,8.0,106913.79039361869,groupB
66886.94587650387,69049.5543963578,80.0,level3,car14,zipcode8,135000.0,16.0,129588.61381227184,groupA
59182.33059017807,15195.470964474353,46.0,level2,car10,zipcode9,122668.63546184695,26.0,274310.1318146581,groupB
64563.65255795175,65432.31970329785,64.0,level4,car18,zipcode4,135000.0,13.0,58709.687794510835,groupA
106781.85543895174,0.0,39.0,level0,car12,zipcode1,135000.0,2.0,199827.1992149171,groupB
40055.581171555226,16891.18515484649,67.0,level2,car16,zipcode6,135000.0,10.0,266614.62662804645,groupA
108638.92072982999,0.0,45.0,level0,car10,zipcode8,135000.0,14.0,0.0,groupB
24581.097882586233,30125.605588053808,64.0,level4,car18,zipcode6,135000.0,16.0,9358.300633061357,groupA
126079.08125744348,0.0,52.0,level4,car16,zipcode2,135000.0,4.0,181229.07334955374,groupB
48899.62765611896,23959.85831584745,32.0,level1,car19,zipcode5,135000.0,19.0,186233.51460384502,groupA
143548.6605943274,0.0,44.0,level0,car15,zipcode8,135000.0,7.0,237505.2081580016,groupB
134210.2352718207,0.0,73.0,level2,car18,zipcode4,135000.0,15.0,402649.5149269567,groupA
124376.83420359108,0.0,43.0,level2,car13,zipcode7,135000.0,9.0,258782.08542140346,groupB
144146.96459666983,0.0,72.0,level0,car5,zipcode3,135000.0,4.0,26411.54444014939,groupA
132923.04068128217,0.0,50.0,level1,car13,zipcode8,113413.20558037421,7.0,290010.4710428753,groupB
149083.24232705793,0.0,64.0,level4,car14,zipcode5,135000.0,9.0,345794.2618296648,groupA
126292.59941846457,0.0,39.0,level3,car18,zipcode9,51747.15076846414,17.0,77629.40683999725,groupB
92883.32751040006,0.0,25.0,level2,car10,zipcode9,107364.06100268022,12.0,291634.94860398746,groupA
46690.18931921434,72910.46971500131,45.0,level2,car2,zipcode4,135000.0,15.0,285864.9703378759,groupB
62957.494728640835,68635.50683663793,79.0,level0,car8,zipcode9,58896.86122113673,19.0,92663.29597991564,groupA
43288.94636697725,49646.585819049185,52.0,level2,car14,zipcode3,135000.0,11.0,485558.93693439546,groupB
93536.77235159685,0.0,60.0,level0,car7,zipcode1,135000.0,21.0,400760.43379006704,groupA
24786.259401087056,50726.13003125352,51.0,level1,car6,zipcode6,135000.0,23.0,280069.77361102996,groupB
140102.64376571355,0.0,67.0,level0,car4,zipcode4,135000.0,29.0,492379.0037113035,groupA
33054.33756203162,73219.45310886421,44.0,level3,car16,zipcode8,135000.0,1.0,259669.22787072265,groupB
101665.35610053893,0.0,57.0,level0,car11,zipcode1,135000.0,5.0,333335.3997026086,groupA
79180.29066208973,0.0,49.0,level2,car14,zipcode7,135000.0,21.0,5826.501563178644,groupB
30195.3935367581,30052.699502734387,80.0,level3,car4,zipcode5,135000.0,28.0,18819.247023582982,groupA
112328.53082262767,0.0,45.0,level4,car10,zipcode1,135000.0,15.0,215246.32896682323,groupB
127595.9258317817,0.0,80.0,level0,car3,zipcode8,135000.0,5.0,240609.5507328412,groupA
64414.755750234755,16166.361072012114,59.0,level0,car16,zipcode9,78820.58104571459,19.0,476708.9826247924,groupB
136399.88897776676,0.0,23.0,level2,car17,zipcode8,135000.0,11.0,78422.70700295983,groupA
25809.99512561821,10192.699564293336,56.0,level3,car7,zipcode9,81777.54498307199,27.0,302243.5613635666,groupB
103221.10260309793,0.0,33.0,level0,car1,zipcode8,135000.0,24.0,194905.0615479622,groupA
150000.0,0.0,49.0,level0,car13,zipcode5,135000.0,5.0,328123.0324401904,groupB
74953.7670398488,68616.68669474732,62.0,level3,car3,zipcode3,135000.0,9.0,65963.28769417324,groupA
66090.04490701361,31759.04805257034,39.0,level3,car6,zipcode8,135000.0,8.0,372592.7793205865,groupB
56439.488298808494,15168.070706979734,36.0,level4,car16,zipcode8,135000.0,28.0,283091.4278160703,groupA
120938.12336990365,0.0,45.0,level4,car11,zipcode6,135000.0,15.0,99464.7149655508,groupB
56681.0093658609,58515.65627586584,21.0,level3,car2,zipcode5,135000.0,3.0,91474.49069356456,groupA
150000.0,0.0,56.0,level4,car19,zipcode4,135000.0,28.0,154082.8353481309,groupB
22835.41844202215,39062.678561522756,38.0,level4,car6,zipcode2,135000.0,8.0,498333.5159014053,groupA
136626.1090329297,0.0,46.0,level2,car18,zipcode8,135000.0,27.0,240739.02565040733,groupB
62234.310306561354,19298.796201074456,25.0,level2,car11,zipcode4,135000.0,29.0,459857.1368627731,groupA
64174.89492546303,58703.0822035984,55.0,level3,car3,zipcode8,135000.0,7.0,96757.26909834528,groupB
32078.854277994767,47799.29018712607,63.0,level2,car17,zipcode5,135000.0,23.0,88016.55695923376,groupA
136917.0725895374,0.0,46.0,level4,car17,zipcode4,135000.0,24.0,33319.77534126273,groupB
68540.17578843828,0.0,31.0,level1,car10,zipcode6,135000.0,24.0,500000.0,groupA
37408.477326323955,14790.264528956272,57.0,level3,car1,zipcode1,135000.0,18.0,186546.91940338624,groupB
136230.17872785463,0.0,33.0,level2,car6,zipcode5,135000.0,25.0,32208.4225184079,groupA
121256.11050678039,0.0,46.0,level0,car14,zipcode4,135000.0,7.0,170109.54241599067,groupB
133653.32511672916,0.0,72.0,level2,car11,zipcode1,135000.0,7.0,262243.40172763413,groupA
123421.63296397976,0.0,60.0,level3,car19,zipcode2,135000.0,29.0,107934.93389375092,groupB
