@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 0 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
88757.36108587266,0.0,70.0,level3,car4,zipcode8,135000.0,1.0,238999.82289570244,groupA
144084.53465866446,0.0,44.0,level1,car14,zipcode9,51983.486262202125,2.0,383486.5171902807,groupB
69191.56683462222,43245.85347786321,75.0,level1,car12,zipcode4,135000.0,15.0,67360.92629224315,groupA
88188.8928920668,0.0,56.0,level0,car20,zipcode9,64986.32716486282,10.0,307747.98182881717,groupB
20000.0,70150.0628694791,69.0,level0,car19,zipcode2,135000.0,6.0,233139.82807259928,groupA
26309.542842315637,57081.027993388845,53.0,level2,car9,zipcode7,135000.0,15.0,164595.11979155973,groupB
121715.22640455516,0.0,20.0,level0,car17,zipcode8,111937.61621009941,26.0,332547.09452109557,groupA
118941.24823601474,0.0,46.0,level2,car18,zipcode8,135000.0,24.0,113277.6834883974,groupB
20000.0,75000.0,43.0,level1,car14,zipcode2,135000.0,1.0,7276.795141022519,groupA
119914.06102592414,0.0,44.0,level1,car12,zipcode1,135000.0,8.0,60111.01884751937,groupB
82630.3604877363,0.0,77.0,level3,car10,zipcode1,135000.0,19.0,314662.4328146109,groupA
110601.93992386086,0.0,56.0,level4,car15,zipcode1,135000.0,8.0,407316.5335152579,groupB
109855.69556752787,0.0,35.0,level1,car10,zipcode2,135000.0,8.0,433929.3533126869,groupA
53703.164903341916,65038.593403599196,46.0,level0,car13,zipcode4,135000.0,7.0,82296.56176571336,groupB
50850.584555294525,30872.93765717376,76.0,level4,car16,zipcode9,128480.04340710223,8.0,421134.1319688856,groupA
87226.57069164453,0.0,49.0,level0,car2,zipcode4,135000.0,13.0,191890.54975214385,groupB
38545.03088387523,25695.964338940194,69.0,level4,car13,zipcode7,135000.0,13.0,367592.2668635618,groupA
76755.00302301908,0.0,36.0,level0,car2,zipcode2,135000.0,25.0,500000.0,groupB
63648.48272969471,16115.945792799419,71.0,level3,car4,zipcode4,135000.0,5.0,0.0,groupA
116792.51447418536,0.0,57.0,level2,car14,zipcode4,135000.0,26.0,69261.75307834444,groupB
36539.51500342216,31891.650914045153,68.0,level4,car12,zipcode3,135000.0,27.0,253089.0091702987,groupA
102623.14085369173,0.0,56.0,level3,car11,zipcode6,135000.0,29.0,224389.6167006478,groupB
139735.4454956552,0.0,30.0,level1,car1,zipcode8,135000.0,6.0,473180.2128655015,groupA
112296.07756737672,0.0,51.0,level2,car7,zipcode1,135000.0,19.0,407792.2197431437,groupB
65085.678649075715,27487.256500617525,25.0,level3,car14,zipcode9,119155.16712782455,15.0,286315.7409130251,groupA
25270.18067643924,39059.40210411357,59.0,level1,car17,zipcode6,135000.0,21.0,66848.94939726953,groupB
83846.85569815405,0.0,72.0,level1,car6,zipcode8,135000.0,27.0,408450.81658451736,groupA
150000.0,0.0,55.0,level4,car20,zipcode4,135000.0,19.0,271929.2303492598,groupB
49580.546962027816,31013.806036222213,36.0,level3,car17,zipcode8,135000.0,15.0,147435.45078855817,groupA
115401.74669347523,0.0,50.0,level0,car20,zipcode5,135000.0,21.0,474782.3790594894,groupB
109936.87991499675,0.0,80.0,level0,car5,zipcode6,135000.0,20.0,500000.0,groupA
39202.342745830676,39460.68540846476,48.0,level1,car14,zipcode7,135000.0,14.0,255704.4742965545,groupB
83726.10012144576,0.0,73.0,level4,car2,zipcode8,135000.0,5.0,393989.745036898,groupA
20000.0,55999.71148618475,45.0,level3,car19,zipcode2,135000.0,28.0,0.0,groupB
70743.1409614204,59478.694689806216,33.0,level3,car16,zipcode9,126576.0158637672,14.0,309844.5593532158,groupA
83561.01027357287,0.0,37.0,level1,car3,zipcode5,135000.0,16.0,425811.82678387454,groupB
31238.601398181025,32063.632458527005,39.0,level1,car10,zipcode2,135000.0,18.0,139215.96422735494,groupA
112954.10291396968,0.0,40.0,level2,car9,zipcode9,78214.31828089313,30.0,385587.5401073697,groupB
150000.0,0.0,43.0,level3,car20,zipcode9,135000.0,26.0,215437.6029304095,groupA
62092.99384440989,69360.88540749275,46.0,level4,car17,zipcode9,74015.71593706873,15.0,500000.0,groupB
138337.29151587657,0.0,20.0,level4,car3,zipcode6,135000.0,9.0,450417.04390927183,groupA
134740.04345025984,0.0,51.0,level1,car9,zipcode7,135000.0,4.0,11704.258679279272,groupB
57386.40650157306,38552.779531066655,22.0,level4,car9,zipcode5,135000.0,28.0,438952.64095912443,groupA
56332.13797546067,56568.69587729442,53.0,level3,car4,zipcode6,135000.0,10.0,108103.62247721007,groupB
125343.2438205574,0.0,64.0,level4,car11,zipcode5,135000.0,19.0,435428.4116958226,groupA
88853.93806273656,0.0,52.0,level1,car10,zipcode6,135000.0,4.0,165177.05199789768,groupB
75230.29112570404,73038.2247012835,36.0,level3,car13,zipcode3,135000.0,23.0,103922.5932969757,groupA
83678.21884455065,41070.1964166952,52.0,level1,car14,zipcode3,135000.0,21.0,0.0,groupB
82587.8871835294,0.0,22.0,level3,car8,zipcode7,135000.0,15.0,0.0,groupA
43520.008617950305,68437.54929091313,45.0,level0,car19,zipcode9,68267.7553555188,15.0,217554.7422222045,groupB
32655.90654815343,29877.565636825395,28.0,level1,car4,zipcode3,135000.0,14.0,343581.7565222811,groupA
137894.79965814517,0.0,45.0,level2,car11,zipcode2,135000.0,24.0,266010.99310995487,groupB
27792.797580311577,52674.01852249054,31.0,level4,car11,zipcode2,135000.0,8.0,371590.0849947457,groupA
126132.22564932072,0.0,50.0,level2,car7,zipcode8,135000.0,1.0,170171.22332653962,groupB
147738.3977952668,0.0,27.0,level3,car20,zipcode2,135000.0,24.0,305361.38940292376,groupA
49825.47833974941,28295.084240735443,49.0,level2,car14,zipcode3,135000.0,1.0,210870.2950700682,groupB
32328.939435976696,32004.325570669876,29.0,level2,car14,zipcode4,135000.0,29.0,235163.7698308682,groupA
115435.6522806414,0.0,59.0,level4,car20,zipcode5,135000.0,27.0,347530.7885662308,groupB
143182.1847869575,0.0,22.0,level1,car7,zipcode5,135000.0,27.0,125989.51944131622,groupA
148644.87252953657,0.0,44.0,level3,car3,zipcode3,135000.0,7.0,388392.39869574923,groupB
83817.53451389965,0.0,20.0,level3,car11,zipcode1,135000.0,6.0,20973.50919917406,groupA
52302.89727021322,52398.71951453779,43.0,level3,car18,zipcode4,135000.0,1.0,323957.21069392306,groupB
96085.1773537542,0.0,37.0,level0,car13,zipcode3,135000.0,3.0,142518.76178821275,groupA
101597.96523583155,0.0,50.0,level0,car10,zipcode3,135000.0,12.0,272239.1232856929,groupB
65380.87358183534,39526.329408766214,61.0,level1,car16,zipcode9,135000.0,29.0,25068.960050066635,groupA
122710.16792325683,0.0,49.0,level1,car14,zipcode3,135000.0,12.0,57651.1198702799,groupB
59456.74483146551,34975.63084728355,31.0,level3,car8,zipcode2,135000.0,1.0,127483.73932164279,groupA
58925.870111981,37085.46556303575,57.0,level0,car1,zipcode7,135000.0,15.0,230650.82242996834,groupB
106810.5070161573,0.0,72.0,level1,car10,zipcode3,135000.0,27.0,129807.53202671965,groupA
150000.0,0.0,53.0,level4,car1,zipcode2,135000.0,7.0,95623.24911122555,groupB
65042.57789994065,16442.11277380414,76.0,level0,car9,zipcode9,64782.98914119097,4.0,314893.8429926231,groupA
85736.41061372214,0.0,59.0,level1,car19,zipcode1,135000.0,25.0,361585.7105522924,groupB
21368.587485721648,19413.366878370758,34.0,level0,car1,zipcode2,135000.0,21.0,202812.8090855971,groupA
60746.92088991314,67327.63338057754,58.0,level0,car10,zipcode2,135000.0,11.0,54100.40135384816,groupB
20771.833079220516,24935.020567699226,72.0,level0,car14,zipcode4,135000.0,18.0,229801.4500868089,groupA
48386.9059863821,16613.06117194986,48.0,level3,car18,zipcode5,135000.0,8.0,354932.4100666354,groupB
81239.7737571863,0.0,80.0,level2,car15,zipcode7,135000.0,12.0,416725.51862279564,groupA
130271.80685964253,0.0,48.0,level2,car2,zipcode9,90036.80734517553,13.0,49506.15621725441,groupB
150000.0,0.0,64.0,level1,car8,zipcode7,135000.0,1.0,167680.52643564422,groupA
137965.0017541215,0.0,62.0,level2,car11,zipcode8,135000.0,27.0,132108.9032350431,groupB
120112.51597943211,0.0,73.0,level1,car13,zipcode2,135000.0,1.0,152475.76463070433,groupA
82663.97859701132,0.0,42.0,level1,car3,zipcode7,135000.0,11.0,482625.2325763062,groupB
150000.0,0.0,67.0,level1,car7,zipcode2,135000.0,17.0,40089.976787190586,groupA
90785.91922360487,0.0,53.0,level0,car7,zipcode6,135000.0,15.0,215034.2005927842,groupB
41336.953690436785,68502.68062785876,26.0,level0,car14,zipcode2,135000.0,21.0,14216.357937072324,groupA
80060.72356769192,0.0,51.0,level0,car15,zipcode6,135000.0,22.0,74802.5019348113,groupB
60816.3175705785,22341.847454710725,70.0,level2,car5,zipcode2,135000.0,5.0,265855.4271413752,groupA
83802.77185003809,0.0,52.0,level3,car15,zipcode2,135000.0,18.0,0.0,groupB
48832.845869892975,47775.16174529228,24.0,level4,car4,zipcode1,135000.0,6.0,67808.1765211801,groupA
68013.8100896139,71301.13767139727,43.0,level2,car6,zipcode3,135000.0,19.0,406482.274808862,groupB
134979.143662948,0.0,76.0,level4,car5,zipcode2,135000.0,2.0,169737.35543888403,groupA
41750.00990863836,41883.85954696414,43.0,level3,car3,zipcode6,135000.0,21.0,140775.6344489639,groupB
92395.28146133157,0.0,33.0,level4,car1,zipcode9,68400.54079155077,2.0,176583.3930476078,groupA
141446.29486327723,0.0,50.0,level1,car16,zipcode3,135000.0,19.0,148015.61030667502,groupB
143761.6343390996,0.0,32.0,level1,car10,zipcode6,135000.0,22.0,224408.04943590818,groupA
95944.62676785709,0.0,42.0,level4,car17,zipcode2,135000.0,20.0,175012.57414866475,groupB
92800.4321588698,0.0,34.0,level0,car15,zipcode7,135000.0,21.0,403972.4638002946,groupA
20000.0,75000.0,50.0,level0,car5,zipcode3,135000.0,20.0,63476.844998243454,groupB
114100.51133536964,0.0,26.0,level3,car8,zipcode3,135000.0,7.0,386055.20238879183,groupA
133359.48770911328,0.0,46.0,level3,car2,zipcode7,135000.0,30.0,210837.51860891999,groupB
125222.82312282294,0.0,23.0,level0,car18,zipcode2,135000.0,20.0,30616.632568727393,groupA
122053.77625287283,0.0,58.0,level3,car12,zipcode6,135000.0,15.0,463296.00097998086,groupB
121111.1524884038,0.0,20.0,level3,car19,zipcode1,135000.0,30.0,382806.6829018414,groupA
40404.30248049546,18286.842021985693,45.0,level1,car10,zipcode6,135000.0,10.0,317834.91041704186,groupB
101202.08057686502,0.0,76.0,level2,car18,zipcode6,135000.0,11.0,46985.5475747257,groupA
32461.015101221637,26903.731724310008,39.0,level1,car16,zipcode7,135000.0,29.0,490971.9686528501,groupB
116847.91064212157,0.0,26.0,level3,car1,zipcode8,135000.0,28.0,138714.8102877593,groupA
42719.48824135521,57269.58109328139,37.0,level0,car9,zipcode8,135000.0,14.0,302647.0579688075,groupB
76827.27520373813,0.0,38.0,level0,car11,zipcode9,135000.0,24.0,148063.30935501974,groupA
150000.0,0.0,56.0,level0,car19,zipcode3,135000.0,1.0,0.0,groupB
98300.03617804979,0.0,71.0,level1,car9,zipcode7,135000.0,23.0,409370.3921969398,groupA
23816.54446542397,61084.55242377604,58.0,level0,car16,zipcode7,135000.0,17.0,34449.19339683036,groupB
20027.7274884687,50694.29089744655,65.0,level0,car5,zipcode2,135000.0,15.0,325006.3316034406,groupA
69190.73799620487,10000.0,39.0,level2,car10,zipcode9,94628.73612358703,8.0,156882.54081918488,groupB
148741.14656464872,0.0,72.0,level2,car14,zipcode4,135000.0,17.0,407816.2891299132,groupA
56188.80739393579,35179.791533716816,39.0,level1,car7,zipcode5,135000.0,24.0,197299.35093889874,groupB
73441.06926233339,56934.00104935834,25.0,level4,car19,zipcode2,135000.0,23.0,375431.81568084745,groupA
121248.4004395881,0.0,47.0,level2,car3,zipcode2,135000.0,6.0,200851.23448574843,groupB
48752.99100607948,50663.9954945108,75.0,level4,car8,zipcode6,135000.0,17.0,106987.25085452468,groupA
124355.02822368745,0.0,52.0,level4,car17,zipcode1,135000.0,16.0,396018.93489222263,groupB
60592.751382665745,67086.04422484445,67.0,level0,car17,zipcode3,135000.0,14.0,348586.09817678615,groupA
90387.21574126379,0.0,51.0,level4,car9,zipcode6,135000.0,13.0,307941.1715779207,groupB
94696.96970377312,0.0,26.0,level1,car8,zipcode5,135000.0,3.0,247405.34370939984,groupA
50620.461414914396,15572.625456467686,51.0,level2,car9,zipcode7,135000.0,17.0,256408.48134290462,groupB
87276.40516902403,0.0,56.0,level4,car14,zipcode7,135000.0,1.0,500000.0,groupA
27501.455756427054,23055.252798109494,43.0,level1,car15,zipcode6,135000.0,25.0,0.0,groupB
67649.04873909375,35858.85695352224,24.0,level0,car1,zipcode8,130529.26025472228,25.0,445919.6684831581,groupA
79083.88226466802,0.0,46.0,level4,car15,zipcode7,135000.0,28.0,135728.67959416515,groupB
32496.15021822427,57187.97468718447,71.0,level0,car12,zipcode3,135000.0,6.0,134112.8225596309,groupA
38583.32766486276,48988.13551621829,53.0,level3,car20,zipcode5,135000.0,21.0,373572.3069761305,groupB
36461.580294137384,21859.055634761982,20.0,level0,car6,zipcode5,135000.0,28.0,308092.6925071603,groupA
115005.51709765471,0.0,48.0,level4,car4,zipcode3,135000.0,26.0,301174.7151939633,groupB
142337.72072425307,0.0,66.0,level3,car9,zipcode3,135000.0,3.0,111106.48718558355,groupA
34335.09362265321,16486.340046052992,52.0,level0,car2,zipcode3,135000.0,6.0,208023.50023857574,groupB
21837.312174417475,49307.14057136413,26.0,level3,car8,zipcode6,135000.0,29.0,468176.18101794715,groupA
119564.7400260147,0.0,50.0,level2,car7,zipcode9,87848.52842837996,14.0,359228.15177276864,groupB
110380.8442158197,0.0,24.0,level1,car13,zipcode4,135000.0,20.0,493356.2713279397,groupA
147492.44146901913,0.0,37.0,level1,car20,zipcode2,135000.0,10.0,269443.5951523987,groupB
75461.61440156162,0.0,73.0,level2,car3,zipcode6,135000.0,30.0,192382.7433045372,groupA
112667.61073733731,0.0,47.0,level2,car12,zipcode9,132181.04719807854,21.0,115115.50782591061,groupB
28779.14871987832,10000.0,25.0,level1,car2,zipcode6,135000.0,22.0,447434.665459526,groupA
21090.469502800755,70870.64921423359,39.0,level0,car14,zipcode9,70841.2880043401,18.0,196033.70917534773,groupB
41677.08590145004,44853.29294949659,69.0,level2,car12,zipcode9,77381.32326490675,22.0,34982.519555867344,groupA
56334.456625752966,57058.93850612076,60.0,level1,car9,zipcode9,135000.0,26.0,73103.02212925689,groupB
20000.0,21497.43380031673,34.0,level4,car13,zipcode3,135000.0,6.0,84997.53153850972,groupA
85655.54708241063,0.0,45.0,level0,car6,zipcode8,135000.0,19.0,485588.64866991446,groupB
98104.4207388131,0.0,80.0,level4,car6,zipcode6,135000.0,27.0,386867.3649674027,groupA
47820.1128626806,46341.79468593588,52.0,level1,car14,zipcode8,135000.0,29.0,90322.28975911674,groupB
117533.1424278307,0.0,25.0,level4,car19,zipcode8,123974.33376230145,22.0,480254.72130449855,groupA
103279.06320414935,0.0,42.0,level2,car17,zipcode5,135000.0,6.0,388328.92996160936,groupB
137316.8342848806,0.0,65.0,level3,car16,zipcode7,135000.0,4.0,233494.01503291196,groupA
52986.39031150729,65537.04315987721,55.0,level3,car15,zipcode8,135000.0,5.0,6406.283199507734,groupB
68773.31647196515,61237.13827401621,31.0,level3,car13,zipcode3,135000.0,6.0,168632.66309670985,groupA
98524.74306361114,0.0,50.0,level2,car4,zipcode6,135000.0,6.0,92410.75300040776,groupB
128218.4642948676,0.0,64.0,level1,car11,zipcode3,135000.0,1.0,224502.31836987598,groupA
65973.65170823543,50583.724428730195,60.0,level2,car12,zipcode9,59311.20761847256,1.0,202653.99831071307,groupB
67797.26468978827,63389.4298208941,64.0,level4,car19,zipcode1,135000.0,1.0,393719.1814773318,groupA
20000.0,18307.983709891465,57.0,level2,car19,zipcode6,135000.0,6.0,390345.97297337215,groupB
134601.59212049888,0.0,70.0,level0,car9,zipcode2,135000.0,1.0,297765.6733183398,groupA
60934.069161317915,33528.15599137388,43.0,level2,car16,zipcode2,135000.0,2.0,29309.870298075213,groupB
80992.04979575599,0.0,30.0,level1,car11,zipcode1,135000.0,2.0,34396.554975751504,groupA
37004.7686341203,29072.99207518624,59.0,level1,car3,zipcode3,135000.0,16.0,331860.09200389485,groupB
33220.0908441231,38718.82106995977,32.0,level2,car6,zipcode3,135000.0,18.0,147044.5673839171,groupA
92757.28299041801,0.0,62.0,level3,car5,zipcode3,135000.0,30.0,165798.25732416764,groupB
34828.62186234489,54633.23747967073,27.0,level0,car17,zipcode4,135000.0,1.0,249284.95718483778,groupA
73705.25342473623,34977.13157742475,40.0,level4,car9,zipcode5,135000.0,24.0,354921.5157397114,groupB
107287.05681714842,0.0,22.0,level3,car18,zipcode5,135000.0,6.0,300399.81902899547,groupA
130741.86023992338,0.0,59.0,level3,car6,zipcode9,93508.03183240966,13.0,235363.16189810145,groupB
79825.57967849076,34305.938527080194,71.0,level0,car19,zipcode3,135000.0,4.0,159408.1142406039,groupA
135740.22963042563,0.0,49.0,level4,car3,zipcode9,135000.0,22.0,129427.33595319398,groupB
147694.32851057677,0.0,65.0,level0,car11,zipcode5,135000.0,7.0,383150.541163987,groupA
101173.71885216476,0.0,53.0,level3,car7,zipcode1,135000.0,16.0,53030.90954049117,groupB
101636.2523982206,0.0,21.0,level0,car18,zipcode3,135000.0,12.0,393002.42047573364,groupA
96965.35345426011,0.0,44.0,level3,car6,zipcode3,135000.0,17.0,225019.8593835157,groupB
92525.65200154562,0.0,74.0,level0,car8,zipcode7,135000.0,14.0,238362.54747476854,groupA
133294.62142555648,0.0,47.0,level2,car7,zipcode9,72562.34326869262,10.0,112739.38284715761,groupB
59928.241112161406,15119.891095593124,31.0,level0,car2,zipcode2,135000.0,18.0,236975.96541129198,groupA
106656.01467874239,0.0,54.0,level1,car11,zipcode6,135000.0,25.0,273370.7632072356,groupB
20000.0,44875.968061397754,28.0,level4,car4,zipcode9,135000.0,20.0,88424.4898829395,groupA
150000.0,0.0,42.0,level0,car5,zipcode6,135000.0,2.0,379893.7461656053,groupB
58247.53381710539,58318.70149682529,69.0,level2,car2,zipcode4,135000.0,22.0,392975.0941487022,groupA
25268.904799620454,63490.37319096046,40.0,level4,car16,zipcode8,135000.0,7.0,0.0,groupB
43110.9424313523,56020.68981848334,23.0,level1,car10,zipcode4,135000.0,10.0,61023.35623164627,groupA
32076.847939763982,72383.4218306288,55.0,level1,car15,zipcode8,135000.0,28.0,500000.0,groupB
35030.43245095175,65907.14268176704,26.0,level2,car13,zipcode7,135000.0,15.0,85556.11965923988,groupA
106904.08315268173,0.0,63.0,level3,car8,zipcode8,135000.0,26.0,332667.19748020964,groupB
89429.7591687713,0.0,71.0,level2,car15,zipcode8,135000.0,10.0,99921.32040280802,groupA
96024.88931409735,0.0,39.0,level3,car4,zipcode5,135000.0,7.0,82864.30892750854,groupB
116142.78517741204,0.0,28.0,level3,car18,zipcode3,135000.0,17.0,228185.63027585766,groupA
87298.17637780265,0.0,55.0,level3,car19,zipcode1,135000.0,21.0,444935.5569829751,groupB
77626.83586197537,0.0,77.0,level3,car16,zipcode3,135000.0,26.0,342921.9599210527,groupA
28399.18013188989,11754.192082137379,54.0,level4,car14,zipcode8,135000.0,6.0,40427.90850155974,groupB
136467.8102389049,0.0,35.0,level2,car5,zipcode9,73254.52751756397,12.0,57537.68413130611,groupA
77425.75665221845,0.0,60.0,level3,car17,zipcode7,135000.0,7.0,122788.68416005731,groupB
46296.03216033793,71278.12572628078,74.0,level4,car7,zipcode5,135000.0,27.0,241568.48246298,groupA
67794.92732785297,49858.31040368306,55.0,level1,car9,zipcode3,135000.0,8.0,365213.8714858153,groupB
103044.56769462134,0.0,80.0,level3,car13,zipcode8,135000.0,26.0,452897.4916818503,groupA
48471.66298784605,24241.46629617647,51.0,level0,car6,zipcode3,135000.0,10.0,381485.7702104052,groupB
143013.88697019583,0.0,24.0,level2,car20,zipcode5,135000.0,18.0,68863.97412998202,groupA
78086.41247145314,0.0,58.0,level0,car14,zipcode4,135000.0,14.0,312159.56757331075,groupB
115854.02610600773,0.0,21.0,level0,car19,zipcode3,135000.0,9.0,445529.20281840995,groupA
92505.43171583186,0.0,49.0,level3,car2,zipcode6,135000.0,8.0,182761.8497714809,groupB
64076.2098448314,35379.87752772144,72.0,level4,car9,zipcode7,135000.0,21.0,99383.48191844473,groupA
65191.709955883125,33848.077946372316,44.0,level0,car18,zipcode8,135000.0,7.0,282409.4828544373,groupB
69541.04630006583,13258.44075427707,71.0,level4,car11,zipcode8,135000.0,23.0,246412.4946701927,groupA
49618.55788390957,27027.03401749752,53.0,level1,car3,zipcode8,135000.0,7.0,342890.43392433674,groupB
79857.1918720277,29860.576871078356,79.0,level4,car4,zipcode9,112041.05135379707,29.0,0.0,groupA
136927.4081661511,0.0,48.0,level4,car1,zipcode8,93937.18595535812,30.0,305424.5306080763,groupB
89662.19520876625,0.0,78.0,level1,car9,zipcode2,135000.0,19.0,450418.65957139514,groupA
150000.0,0.0,54.0,level3,car20,zipcode7,135000.0,28.0,367347.03287605924,groupB
