@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 110 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
25310.39086349915,43228.899015334064,53.0,level3,car8,zipcode3,135000.0,20.0,183815.82044902767,groupB
80841.59619749906,0.0,31.0,level0,car19,zipcode6,135000.0,24.0,42443.48225204054,groupA
43935.77941510069,69175.49341433446,46.0,level2,car8,zipcode9,78436.56521963922,5.0,361890.5829163934,groupB
146091.7989889536,0.0,33.0,level0,car20,zipcode7,135000.0,30.0,444451.3181863541,groupA
135153.95841190463,0.0,45.0,level3,car16,zipcode4,135000.0,22.0,326167.15541396744,groupB
100001.5627209129,0.0,65.0,level1,car6,zipcode5,135000.0,11.0,434932.0504270044,groupA
107111.30633373796,0.0,51.0,level3,car10,zipcode3,135000.0,25.0,479908.9536690691,groupB
92709.48933964234,0.0,62.0,level3,car20,zipcode9,87373.46210394778,19.0,337885.96938429156,groupA
47479.14937313901,29027.410745730172,59.0,level1,car15,zipcode9,111645.1062828745,30.0,450324.9645747093,groupB
150000.0,0.0,20.0,level1,car18,zipcode8,135000.0,3.0,278799.80951637845,groupA
142594.60541351174,0.0,45.0,level3,car9,zipcode3,135000.0,30.0,182311.34827967163,groupB
41298.66154676396,64208.57365709686,62.0,level2,car6,zipcode8,126360.62255826057,16.0,500000.0,groupA
36064.002977158816,75000.0,44.0,level4,car7,zipcode3,135000.0,28.0,222972.96728345935,groupB
115744.13534853609,0.0,69.0,level1,car11,zipcode1,135000.0,6.0,450485.48212040885,groupA
65836.27424519118,29077.793868533397,52.0,level4,car1,zipcode5,135000.0,11.0,379730.4975548666,groupB
73876.52559182522,0.0,32.0,level3,car11,zipcode2,135000.0,4.0,299019.12270181865,groupA
115193.76906696163,0.0,54.0,level2,car3,zipcode9,135000.0,24.0,444294.63686547056,groupB
109436.13581025065,0.0,79.0,level4,car19,zipcode9,134911.52058575978,8.0,323702.84825473325,groupA
150000.0,0.0,52.0,level3,car11,zipcode1,135000.0,5.0,166867.2542663758,groupB
106239.70577157511,0.0,76.0,level1,car18,zipcode5,135000.0,9.0,175548.8824890278,groupA
140629.8021631893,0.0,60.0,level2,car5,zipcode7,135000.0,4.0,295177.6048970389,groupB
80268.38273471424,75000.0,56.0,level4,car2,zipcode5,135000.0,27.0,139903.33659953673,groupA
72944.15345344858,54916.20319215519,46.0,level4,car20,zipcode7,135000.0,23.0,386985.9235508124,groupB
51457.087887954374,10000.0,25.0,level3,car13,zipcode1,135000.0,4.0,68426.2819373046,groupA
79183.41766545054,0.0,56.0,level4,car1,zipcode8,133949.49153974422,11.0,34221.97420786102,groupB
150000.0,0.0,65.0,level3,car2,zipcode9,57275.1351412613,9.0,395711.1788639349,groupA
48749.833569702416,21415.117147305613,49.0,level2,car18,zipcode8,135000.0,22.0,428374.74085669214,groupB
110834.33667396098,0.0,29.0,level4,car3,zipcode3,135000.0,21.0,118813.27249729588,groupA
28371.467419649915,41397.98646380112,47.0,level1,car18,zipcode1,135000.0,26.0,220152.27529708002,groupB
39202.29769095866,33682.44401065437,57.0,level3,car10,zipcode6,135000.0,24.0,437341.87059376895,groupA
46040.8425389167,62276.27934507622,46.0,level1,car6,zipcode4,135000.0,30.0,15944.463155819943,groupB
64051.6837835175,17283.60411386397,57.0,level1,car4,zipcode8,135000.0,14.0,450757.546218315,groupA
30519.211144097913,36595.45573977614,55.0,level1,car7,zipcode1,135000.0,22.0,104781.43399676325,groupB
124782.93218414711,0.0,73.0,level3,car2,zipcode2,135000.0,18.0,456293.8742441173,groupA
27214.336003805915,71547.1424473921,63.0,level3,car19,zipcode6,135000.0,8.0,286013.51340443885,groupB
30703.78388060999,47160.74216704778,80.0,level2,car12,zipcode9,76676.43768873092,28.0,55576.65927213842,groupA
126330.4728009088,0.0,52.0,level0,car18,zipcode6,135000.0,14.0,326990.4449268993,groupB
143559.5479174727,0.0,26.0,level2,car7,zipcode2,135000.0,10.0,221704.7489957307,groupA
31995.99433822165,12321.452505017798,56.0,level2,car20,zipcode5,135000.0,30.0,467823.59887374094,groupB
136239.72417458377,0.0,72.0,level1,car4,zipcode3,135000.0,20.0,336996.4256933035,groupA
149168.77286626372,0.0,59.0,level4,car4,zipcode4,135000.0,25.0,84291.64168445072,groupB
26435.804714880345,35517.11092150081,29.0,level2,car8,zipcode7,135000.0,7.0,32343.822058012396,groupA
109816.99871745308,0.0,55.0,level2,car12,zipcode9,135000.0,11.0,476147.6011452018,groupB
55076.35215602298,10781.435316129913,65.0,level2,car6,zipcode5,135000.0,5.0,280993.1140755887,groupA
24436.517706283903,13918.512903475767,48.0,level0,car4,zipcode6,135000.0,18.0,415378.3309363572,groupB
70813.51801768727,52116.18838549824,69.0,level2,car7,zipcode3,135000.0,29.0,287783.2052939952,groupA
138419.83879984726,0.0,60.0,level1,car16,zipcode1,135000.0,30.0,219027.22769466057,groupB
115513.33182835768,0.0,75.0,level0,car10,zipcode4,135000.0,4.0,373349.8114038949,groupA
87453.66982708217,0.0,56.0,level1,car2,zipcode3,135000.0,4.0,328256.74654515483,groupB
123455.98975936961,0.0,62.0,level0,car1,zipcode7,135000.0,30.0,92742.77554304266,groupA
108029.11497815987,0.0,40.0,level1,car10,zipcode1,135000.0,15.0,23751.512920436235,groupB
54527.19028999188,48835.02866653613,71.0,level1,car17,zipcode8,100035.90689570387,1.0,387985.3481585352,groupA
142467.2115097926,0.0,58.0,level1,car11,zipcode3,135000.0,24.0,316416.3948705766,groupB
91432.80796851854,0.0,69.0,level2,car18,zipcode3,135000.0,15.0,34343.91565097914,groupA
20000.0,72738.75543907101,54.0,level4,car2,zipcode4,135000.0,28.0,110312.18128485687,groupB
65368.92435077819,31689.320823309907,20.0,level3,car17,zipcode3,135000.0,18.0,290994.23604514654,groupA
138395.93874252212,0.0,59.0,level4,car11,zipcode2,135000.0,26.0,103069.46207997076,groupB
80003.98457206834,0.0,60.0,level0,car11,zipcode8,135000.0,15.0,233362.16346965916,groupA
74615.79191192893,0.0,40.0,level4,car7,zipcode2,135000.0,5.0,417110.7717924403,groupB
44296.83128835595,17733.275351159366,57.0,level3,car16,zipcode4,135000.0,22.0,476991.19500254444,groupA
128788.73496337989,0.0,48.0,level3,car5,zipcode6,135000.0,3.0,208155.8084011811,groupB
55415.05629521806,54906.14623996516,38.0,level4,car18,zipcode6,135000.0,4.0,159975.20953262382,groupA
76647.4246610368,0.0,43.0,level2,car20,zipcode3,135000.0,11.0,120484.3353930621,groupB
124413.55174805723,0.0,70.0,level4,car10,zipcode9,82130.87838865406,19.0,491505.456355688,groupA
140894.6514703002,0.0,39.0,level0,car19,zipcode3,135000.0,26.0,221948.8713247479,groupB
74977.40404030962,0.0,26.0,level0,car16,zipcode9,81936.79204584882,5.0,416433.85678463045,groupA
137157.4271199365,0.0,42.0,level0,car7,zipcode7,135000.0,5.0,172755.32443078188,groupB
86572.32794703888,0.0,67.0,level1,car13,zipcode6,135000.0,16.0,233038.3352886994,groupA
65340.52434417331,65513.47875622401,48.0,level4,car6,zipcode1,135000.0,15.0,93051.9682261337,groupB
51221.2123529118,66882.7177712736,20.0,level1,car5,zipcode1,135000.0,21.0,388737.21736290155,groupA
119287.37235359185,0.0,58.0,level0,car11,zipcode9,99636.81493423542,8.0,452067.7407002798,groupB
81400.00111486464,0.0,64.0,level3,car10,zipcode8,135000.0,28.0,376745.2481405746,groupA
21554.290623266068,65378.9294296323,37.0,level1,car7,zipcode9,122286.4098171279,16.0,465279.3056507663,groupB
105024.82155220502,0.0,80.0,level3,car16,zipcode5,135000.0,10.0,16388.070817612243,groupA
106996.31320517679,0.0,42.0,level1,car20,zipcode4,135000.0,11.0,156252.79118757366,groupB
27996.25990379999,56428.78936444853,76.0,level1,car14,zipcode8,135000.0,26.0,35860.23210155485,groupA
139097.00924810022,0.0,48.0,level2,car11,zipcode7,135000.0,11.0,456301.5177063593,groupB
113105.32471888387,0.0,35.0,level1,car7,zipcode8,135000.0,25.0,61985.013333183735,groupA
86183.95059411557,0.0,51.0,level0,car12,zipcode5,135000.0,19.0,169522.60602502426,groupB
79741.20288797448,0.0,25.0,level3,car14,zipcode9,74053.4680600462,28.0,472369.3268620282,groupA
70875.29998929409,75000.0,54.0,level3,car13,zipcode9,133288.93881282254,2.0,142134.2083771192,groupB
118623.32363371775,0.0,37.0,level4,car17,zipcode6,135000.0,3.0,362956.45284162683,groupA
142422.1625183167,0.0,45.0,level4,car20,zipcode1,135000.0,1.0,438391.2289185654,groupB
100458.10259540171,0.0,23.0,level3,car9,zipcode7,135000.0,16.0,274208.1986156434,groupA
77340.32867586633,0.0,58.0,level4,car12,zipcode6,135000.0,14.0,446213.01514119515,groupB
38841.63492571901,43704.19207858003,70.0,level2,car8,zipcode5,135000.0,25.0,462948.2833125002,groupA
73008.90523859179,28401.866544151202,40.0,level4,car14,zipcode4,135000.0,6.0,19600.45297483447,groupB
49720.16845251585,70684.63523881034,80.0,level1,car18,zipcode8,135000.0,16.0,196820.75887201348,groupA
122735.7136503056,0.0,64.0,level0,car7,zipcode1,135000.0,18.0,438604.50177898974,groupB
43935.43060742494,10000.0,72.0,level4,car19,zipcode8,135000.0,20.0,87502.51076154619,groupA
43921.448478171136,30296.583354307262,42.0,level2,car15,zipcode4,135000.0,20.0,77786.35911918666,groupB
33011.93880430761,67722.58585433007,36.0,level2,car3,zipcode4,135000.0,26.0,72726.60050811555,groupA
74750.65360871713,0.0,45.0,level3,car2,zipcode8,135000.0,20.0,129709.97765126235,groupB
49423.99185456143,62225.06782526362,80.0,level1,car9,zipcode3,135000.0,27.0,280100.82971445454,groupA
135118.07769934964,0.0,44.0,level0,car8,zipcode1,135000.0,6.0,137918.85404460257,groupB
74829.99758913368,55480.501417742955,44.0,level1,car11,zipcode5,135000.0,25.0,304105.5055481039,groupA
35542.45075985693,19577.691705305897,45.0,level4,car14,zipcode8,135000.0,24.0,285397.3597256534,groupB
32904.11493120493,44490.95339544133,72.0,level4,car6,zipcode7,135000.0,28.0,327137.77338817494,groupA
127827.33333509776,0.0,38.0,level1,car9,zipcode4,135000.0,16.0,370311.34913252725,groupB
65012.63296775988,60967.07732558261,65.0,level1,car5,zipcode2,135000.0,8.0,273530.8835880479,groupA
69416.1686033458,0.0,57.0,level4,car20,zipcode3,135000.0,7.0,271761.68152213213,groupB
112562.7623593714,0.0,38.0,level1,car9,zipcode3,135000.0,28.0,313840.3529770527,groupA
109060.84048200237,0.0,47.0,level1,car4,zipcode9,61014.22594303103,21.0,375195.1996888193,groupB
139108.77320000972,0.0,35.0,level4,car2,zipcode9,75538.35157241482,26.0,413983.8393716041,groupA
106732.76786644886,0.0,49.0,level4,car20,zipcode7,135000.0,10.0,201357.91646891864,groupB
100024.21590424124,0.0,65.0,level0,car3,zipcode8,135000.0,10.0,417810.47265978064,groupA
110086.76260157434,0.0,50.0,level0,car19,zipcode6,135000.0,8.0,60284.51149042086,groupB
100626.7563776801,0.0,71.0,level4,car12,zipcode2,135000.0,5.0,327336.05396366236,groupA
92015.38755005441,0.0,37.0,level0,car8,zipcode7,135000.0,3.0,48381.00300783764,groupB
75176.44651622405,28136.30657101264,72.0,level3,car14,zipcode5,135000.0,3.0,185903.2084628016,groupA
105204.97370075069,0.0,61.0,level1,car4,zipcode9,72285.18266064508,3.0,104351.1816276215,groupB
27190.886933458234,54059.71094699427,26.0,level4,car19,zipcode4,135000.0,9.0,159885.52954643636,groupA
45599.54221334036,48590.8690776765,54.0,level1,car2,zipcode3,135000.0,23.0,450626.25700277823,groupB
93243.21778147033,0.0,74.0,level2,car14,zipcode4,135000.0,7.0,185618.66771644325,groupA
120600.27942096858,0.0,55.0,level3,car1,zipcode5,135000.0,22.0,317545.55297134555,groupB
71096.03501499415,61278.659869204894,70.0,level1,car14,zipcode9,111863.8808074385,6.0,356508.413357967,groupA
65637.58641918363,11813.71425255158,38.0,level4,car16,zipcode5,135000.0,3.0,287419.58444076974,groupB
58970.433213032076,68534.41173012777,32.0,level3,car15,zipcode2,135000.0,6.0,57246.071340450886,groupA
120021.26891943696,0.0,63.0,level3,car16,zipcode6,135000.0,23.0,341740.6635436904,groupB
141957.4488022585,0.0,23.0,level0,car19,zipcode5,135000.0,24.0,352525.9945377787,groupA
102574.4714820649,0.0,52.0,level4,car14,zipcode2,135000.0,18.0,260876.33045219656,groupB
138365.0677566469,0.0,38.0,level2,car15,zipcode3,135000.0,15.0,445951.9307717205,groupA
78553.64489034006,0.0,47.0,level3,car12,zipcode4,135000.0,23.0,439142.494315733,groupB
127372.22301182972,0.0,64.0,level0,car3,zipcode2,135000.0,21.0,206523.15472683698,groupA
30289.245019433354,60061.11551137938,62.0,level0,car9,zipcode1,135000.0,9.0,211135.5549890847,groupB
141544.2536964022,0.0,73.0,level4,car11,zipcode5,135000.0,30.0,368604.6001767368,groupA
34275.656683582754,41902.87043608665,47.0,level3,car9,zipcode7,135000.0,4.0,351984.00216093974,groupB
28417.759885497824,22225.206145071104,68.0,level3,car8,zipcode6,135000.0,15.0,86032.24966569533,groupA
70356.06830590911,27812.35849511543,35.0,level3,car1,zipcode1,135000.0,28.0,96046.6084501689,groupB
84724.5990266128,0.0,74.0,level4,car13,zipcode4,135000.0,29.0,336136.0313888049,groupA
96841.34337204068,0.0,61.0,level3,car2,zipcode1,135000.0,24.0,317612.3169577019,groupB
67710.81455760544,72631.4205022924,70.0,level3,car9,zipcode8,135000.0,29.0,0.0,groupA
71527.59776162577,0.0,53.0,level4,car14,zipcode1,135000.0,23.0,284608.8508952939,groupB
55900.68519874944,41287.1514253132,79.0,level2,car8,zipcode5,135000.0,30.0,338756.39999681606,groupA
52807.45420029191,25314.777907385545,37.0,level0,car7,zipcode8,135000.0,19.0,434017.3886537155,groupB
54927.151864131425,36054.90929590257,20.0,level3,car9,zipcode3,135000.0,30.0,398347.8514962244,groupA
41621.866574747764,24069.046996752644,39.0,level4,car6,zipcode9,127773.53253284722,20.0,129624.58900103297,groupB
77169.23122365007,0.0,65.0,level1,car7,zipcode8,135000.0,1.0,91628.66583481617,groupA
138886.2479710156,0.0,54.0,level0,car18,zipcode5,135000.0,19.0,197658.87222888446,groupB
146808.2200609289,0.0,62.0,level3,car1,zipcode5,135000.0,7.0,305886.1306178747,groupA
75720.70521802988,65391.090092770406,48.0,level0,car13,zipcode4,135000.0,11.0,318910.25955093105,groupB
32225.766376650605,54733.79161767809,62.0,level2,car4,zipcode1,135000.0,30.0,176416.50685628215,groupA
73633.76179816206,16172.292186990704,44.0,level2,car20,zipcode7,135000.0,25.0,258818.05643511045,groupB
134983.79173560353,0.0,55.0,level4,car12,zipcode3,135000.0,9.0,241205.65256678,groupA
56856.281591538194,52984.68800243366,44.0,level1,car8,zipcode8,127593.9756898298,13.0,103599.30897009246,groupB
27581.465800889564,38352.88849959841,80.0,level4,car17,zipcode5,135000.0,4.0,49885.780396262504,groupA
100364.3585123647,0.0,47.0,level0,car11,zipcode8,135000.0,18.0,297134.63318860997,groupB
23186.043584441148,42506.65915175964,71.0,level0,car8,zipcode6,135000.0,11.0,153386.41062360813,groupA
120463.98221904312,0.0,51.0,level0,car6,zipcode3,135000.0,15.0,14628.903121963132,groupB
34673.65915023993,14591.56440592047,70.0,level0,car13,zipcode7,135000.0,8.0,385814.4734046738,groupA
86398.18078451329,0.0,45.0,level2,car13,zipcode5,135000.0,27.0,500000.0,groupB
68133.03280230553,24533.143747776885,80.0,level2,car1,zipcode2,135000.0,18.0,394946.97562996764,groupA
129025.49028295155,0.0,47.0,level1,car4,zipcode2,135000.0,17.0,421164.77791384526,groupB
44733.714659731224,28770.529188838835,80.0,level1,car20,zipcode7,135000.0,1.0,154725.36256385682,groupA
73971.54005427068,0.0,58.0,level2,car8,zipcode1,135000.0,23.0,346520.58080788254,groupB
72087.12409606377,52543.839240939444,71.0,level0,car2,zipcode9,61874.18001198194,29.0,135802.1475840071,groupA
63469.41209136679,62054.2695925425,51.0,level1,car17,zipcode2,135000.0,13.0,239938.09596924568,groupB
125882.67297037029,0.0,30.0,level1,car14,zipcode6,135000.0,23.0,318724.28482807335,groupA
39660.0090923075,54120.819028542486,56.0,level3,car9,zipcode7,135000.0,25.0,22164.114901075027,groupB
60770.35870363656,20997.600340245546,28.0,level3,car5,zipcode2,135000.0,13.0,149791.40611210605,groupA
25711.55104160108,27608.851905572075,40.0,level2,car19,zipcode4,135000.0,20.0,109616.86229686136,groupB
69026.00605008981,0.0,80.0,level1,car5,zipcode7,135000.0,30.0,422425.88469273935,groupA
129357.19776225086,0.0,51.0,level4,car8,zipcode7,135000.0,26.0,270279.7758856561,groupB
111668.591005769,0.0,59.0,level4,car6,zipcode4,135000.0,18.0,0.0,groupA
138239.27341936014,0.0,46.0,level4,car10,zipcode4,135000.0,13.0,160291.55543606202,groupB
102060.34835718041,0.0,61.0,level1,car16,zipcode5,135000.0,9.0,417992.9877887124,groupA
72631.81565406156,28656.541627332113,59.0,level1,car7,zipcode8,135000.0,26.0,500000.0,groupB
20000.0,62779.98671523139,20.0,level3,car8,zipcode5,135000.0,9.0,395266.405643808,groupA
45742.19984532667,35785.57729816269,44.0,level1,car11,zipcode1,135000.0,11.0,400358.08395655657,groupB
29913.720617273873,70989.749650639,65.0,level4,car14,zipcode7,135000.0,21.0,340772.4708091353,groupA
84888.91713039663,0.0,54.0,level1,car1,zipcode3,135000.0,24.0,87351.04301043504,groupB
148428.2787059214,0.0,65.0,level4,car11,zipcode8,106895.44915882869,2.0,160493.56872301435,groupA
80450.72016074053,0.0,49.0,level2,car12,zipcode5,135000.0,21.0,112148.87141851924,groupB
91894.86864122005,0.0,20.0,level3,car8,zipcode3,135000.0,29.0,177746.445309777,groupA
80763.93183588255,0.0,42.0,level1,car4,zipcode4,135000.0,11.0,422166.18212748144,groupB
69643.76190127601,46373.67746112823,74.0,level2,car11,zipcode9,61830.15135377967,20.0,260622.9920078489,groupA
37645.463468629096,65066.63425639946,61.0,level3,car4,zipcode7,135000.0,18.0,477214.18917532585,groupB
51760.40164162328,38971.50764979081,70.0,level2,car7,zipcode6,135000.0,24.0,76768.67801397777,groupA
131548.19950070008,0.0,57.0,level0,car13,zipcode9,120180.24282339748,8.0,156008.99603468968,groupB
59002.596303095605,22523.17655660688,78.0,level0,car2,zipcode7,135000.0,1.0,121472.28463753311,groupA
138808.89781072535,0.0,45.0,level2,car4,zipcode7,135000.0,14.0,350817.6859284757,groupB
121027.42431146899,0.0,23.0,level4,car20,zipcode8,135000.0,23.0,320010.298966604,groupA
81076.42684031717,0.0,45.0,level2,car4,zipcode3,135000.0,29.0,107666.07105684982,groupB
76640.10010090377,42195.59282791549,59.0,level3,car2,zipcode1,135000.0,2.0,437472.0063905326,groupA
113966.50307162598,0.0,37.0,level4,car4,zipcode8,113287.56652364416,22.0,44650.313944693335,groupB
150000.0,0.0,60.0,level1,car3,zipcode1,135000.0,30.0,123343.92535364289,groupA
75839.15942369675,55509.27037565549,63.0,level4,car9,zipcode3,135000.0,6.0,327741.8122078974,groupB
93086.14867073293,0.0,34.0,level3,car16,zipcode8,135000.0,15.0,171235.45311866535,groupA
132637.92216039202,0.0,51.0,level4,car14,zipcode2,135000.0,2.0,0.0,groupB
40410.33752877677,36998.42997797661,62.0,level3,car16,zipcode5,135000.0,2.0,158084.5412712562,groupA
28130.832640222914,17578.54780676793,51.0,level0,car3,zipcode9,118905.56340555925,6.0,308088.98300170666,groupB
76208.04174563976,0.0,20.0,level3,car5,zipcode1,135000.0,21.0,350902.03996142006,groupA
150000.0,0.0,59.0,level4,car14,zipcode3,135000.0,29.0,383548.94418088166,groupB
93939.96967624075,0.0,74.0,level0,car13,zipcode2,135000.0,22.0,217944.1186292097,groupA
115362.96879993295,0.0,58.0,level1,car17,zipcode8,135000.0,3.0,160792.2974414031,groupB
150000.0,0.0,66.0,level0,car1,zipcode1,135000.0,25.0,170425.4814999099,groupA
72132.38154495945,51612.76152879085,54.0,level4,car10,zipcode6,135000.0,3.0,266195.8071665834,groupB
20000.0,12727.186279555837,30.0,level4,car9,zipcode7,135000.0,27.0,385971.92848044337,groupA
23650.63219157843,42428.5800381682,45.0,level2,car19,zipcode7,135000.0,23.0,386550.08350736403,groupB
46472.232797674886,44512.94248162077,33.0,level3,car18,zipcode1,135000.0,30.0,462686.1334329967,groupA
148465.90898312058,0.0,39.0,level0,car8,zipcode1,135000.0,26.0,32909.76218217001,groupB
22176.508902805977,30185.453825672594,37.0,level0,car11,zipcode2,135000.0,9.0,219324.98383269328,groupA
76404.75596577163,0.0,48.0,level3,car16,zipcode8,135000.0,26.0,235222.4277778828,groupB
80183.75086789217,0.0,21.0,level3,car6,zipcode5,135000.0,29.0,333843.2677728394,groupA
67863.41239168572,42606.83164615722,45.0,level2,car17,zipcode5,135000.0,17.0,244229.18208354904,groupB
135099.6117400386,0.0,31.0,level0,car3,zipcode3,135000.0,10.0,329753.132135601,groupA
82067.65905987794,0.0,53.0,level0,car8,zipcode7,135000.0,13.0,373804.6821214722,groupB
93684.51553490288,0.0,71.0,level3,car9,zipcode1,135000.0,20.0,207013.861273928,groupA
