@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
11.500000000000002,2.1666666666666656,1007.8594241535591,4.8,4.0,9.9,22.22222222222222,-3.888888888888889,FALSE
9.277777777777779,3.5555555555555545,1007.8594241535591,2.4,3.0,9.9,22.77777777777778,-2.7777777777777777,FALSE
11.61111111111111,7.777777777777778,1007.8594241535591,2.4,3.3,14.0,23.88888888888889,2.7777777777777777,FALSE
10.499999999999998,4.333333333333331,1007.8594241535591,2.6,5.0,15.0,25.0,-3.888888888888889,FALSE
11.666666666666666,5.7222222222222205,1007.8594241535591,2.4,3.0,15.0,22.22222222222222,0.0,FALSE
13.833333333333332,9.222222222222223,1007.8594241535591,4.2,4.6,14.0,22.77777777777778,7.222222222222222,FALSE
13.333333333333332,8.777777777777777,1007.8594241535591,6.2,6.9,12.0,22.22222222222222,7.222222222222222,FALSE
12.944444444444443,8.499999999999998,1007.8594241535591,3.9,4.2,15.0,22.22222222222222,7.777777777777778,TRUE
13.499999999999998,8.499999999999998,1007.8594241535591,5.5,4.2,15.0,22.22222222222222,6.111111111111111,TRUE
13.944444444444445,8.944444444444445,1007.8594241535591,11.9,5.0,12.0,22.22222222222222,11.11111111111111,FALSE
13.944444444444445,9.611111111111109,1007.8594241535591,11.2,8.4,15.0,18.88888888888889,11.11111111111111,TRUE
14.444444444444445,9.166666666666666,1007.8594241535591,13.6,8.2,9.9,21.11111111111111,7.777777777777778,TRUE
15.0,8.61111111111111,1007.8594241535591,14.4,6.0,12.0,22.22222222222222,8.88888888888889,TRUE
13.38888888888889,9.444444444444445,1007.8594241535591,12.0,4.8,9.9,20.0,7.777777777777778,TRUE
14.222222222222223,10.222222222222221,1007.8594241535591,10.7,4.1,9.9,21.11111111111111,8.88888888888889,FALSE
13.055555555555555,7.5,1007.8594241535591,12.6,5.9,15.0,20.0,7.222222222222222,TRUE
12.722222222222221,8.111111111111112,1007.8594241535591,11.4,7.5,12.0,22.77777777777778,6.111111111111111,TRUE
13.277777777777777,9.11111111111111,1007.8594241535591,9.7,3.9,15.0,21.11111111111111,6.111111111111111,FALSE
13.277777777777777,10.277777777777777,1007.8594241535591,7.3,3.0,15.0,21.11111111111111,2.7777777777777777,FALSE
12.277777777777779,8.444444444444446,1007.8594241535591,5.8,4.2,9.9,21.11111111111111,2.7777777777777777,FALSE
12.611111111111112,8.88888888888889,1007.8594241535591,7.5,3.6,12.0,21.11111111111111,5.0,FALSE
12.611111111111112,6.722222222222223,1007.8594241535591,9.8,6.0,9.9,22.77777777777778,5.0,FALSE
12.555555555555555,7.166666666666666,1007.8594241535591,8.6,3.5,9.9,22.77777777777778,1.1111111111111112,FALSE
12.111111111111109,6.8888888888888875,1007.8594241535591,7.9,3.7,12.0,25.0,-1.1111111111111112,FALSE
13.11111111111111,8.111111111111112,1007.8594241535591,11.0,3.5,9.9,25.0,1.1111111111111112,FALSE
11.444444444444445,7.999999999999999,1007.8594241535591,6.0,4.0,9.9,22.22222222222222,2.2222222222222223,FALSE
12.777777777777777,9.388888888888888,1007.8594241535591,6.0,4.5,9.9,22.22222222222222,2.7777777777777777,FALSE
15.0,9.888888888888888,1007.8594241535591,4.7,6.4,14.0,22.77777777777778,3.888888888888889,FALSE
12.555555555555555,10.833333333333334,1007.8594241535591,3.0,4.0,12.0,25.0,7.222222222222222,FALSE
12.555555555555555,10.555555555555555,1007.8594241535591,5.1,1.7,8.0,18.88888888888889,8.88888888888889,FALSE
13.722222222222223,10.666666666666668,1007.8594241535591,9.9,4.6,9.9,17.77777777777778,7.777777777777778,FALSE
15.833333333333332,11.11111111111111,1007.8594241535591,13.2,6.0,12.0,20.0,10.0,TRUE
13.722222222222223,10.777777777777777,1007.8594241535591,9.8,4.4,15.9,18.88888888888889,3.888888888888889,FALSE
12.777777777777777,10.555555555555555,1007.8594241535591,4.8,3.1,9.9,22.22222222222222,8.88888888888889,FALSE
12.999999999999998,10.277777777777777,1007.8594241535591,7.5,2.9,9.9,18.88888888888889,7.222222222222222,FALSE
11.500000000000002,10.388888888888891,1007.8594241535591,7.0,1.9,6.0,18.88888888888889,8.88888888888889,FALSE
12.611111111111112,10.166666666666664,1007.8594241535591,12.9,1.2,9.9,16.11111111111111,8.88888888888889,FALSE
12.277777777777779,9.666666666666666,1007.8594241535591,7.8,0.7,9.9,17.22222222222222,7.222222222222222,FALSE
13.61111111111111,9.888888888888888,1007.8594241535591,13.1,4.3,9.9,18.88888888888889,7.777777777777778,TRUE
12.777777777777777,8.944444444444445,1007.8594241535591,12.8,2.5,9.9,21.11111111111111,0.0,FALSE
12.777777777777777,10.388888888888891,1007.8594241535591,10.7,4.9,20.0,17.22222222222222,6.111111111111111,FALSE
13.277777777777777,10.999999999999998,1007.8594241535591,9.1,2.0,14.0,17.77777777777778,10.0,FALSE
12.88888888888889,11.333333333333332,1007.8594241535591,9.0,3.2,8.0,18.88888888888889,8.88888888888889,FALSE
12.833333333333334,10.055555555555555,1007.8594241535591,12.6,1.9,9.9,17.77777777777778,7.777777777777778,TRUE
12.611111111111112,10.666666666666668,1007.8594241535591,10.6,1.7,9.9,18.88888888888889,10.0,FALSE
13.055555555555555,9.5,1007.8594241535591,12.7,4.7,9.9,17.77777777777778,6.111111111111111,FALSE
13.38888888888889,10.388888888888891,1007.8594241535591,14.0,5.1,9.9,18.88888888888889,8.88888888888889,FALSE
13.444444444444446,10.0,1007.8594241535591,13.6,5.6,15.0,18.88888888888889,7.777777777777778,TRUE
13.722222222222223,9.000000000000002,1007.8594241535591,15.5,5.1,9.9,18.88888888888889,7.777777777777778,TRUE
14.11111111111111,10.444444444444443,1007.8594241535591,15.5,5.1,9.9,17.22222222222222,11.11111111111111,TRUE
13.22222222222222,10.444444444444443,1007.8594241535591,11.5,1.7,9.9,18.88888888888889,11.11111111111111,FALSE
12.88888888888889,10.833333333333334,1007.8594241535591,8.5,2.8,9.9,16.11111111111111,10.0,FALSE
13.38888888888889,11.777777777777779,1007.8594241535591,11.0,5.2,9.9,17.77777777777778,10.0,FALSE
14.055555555555554,10.388888888888891,1007.8594241535591,14.2,4.8,14.0,20.0,7.777777777777778,TRUE
13.055555555555555,10.0,1007.8594241535591,15.1,3.3,9.9,20.0,8.88888888888889,FALSE
12.555555555555555,9.722222222222221,1007.8594241535591,12.0,0.8,8.0,18.88888888888889,5.0,TRUE
13.166666666666668,11.722222222222223,1007.8594241535591,10.4,3.5,8.0,20.0,6.111111111111111,FALSE
15.999999999999998,12.0,1007.8594241535591,16.8,5.6,12.0,21.11111111111111,7.777777777777778,TRUE
14.333333333333332,10.88888888888889,1007.8594241535591,13.4,2.8,8.0,21.11111111111111,7.222222222222222,FALSE
13.38888888888889,9.944444444444443,1007.8594241535591,13.0,4.0,9.9,20.0,6.111111111111111,TRUE
12.555555555555555,10.0,1007.8594241535591,13.0,6.0,12.0,20.0,7.222222222222222,FALSE
13.11111111111111,9.722222222222221,1007.8594241535591,14.4,5.1,12.0,17.77777777777778,7.777777777777778,TRUE
12.222222222222221,9.944444444444443,1007.8594241535591,14.0,3.9,12.0,20.0,7.777777777777778,TRUE
12.944444444444443,9.888888888888888,1007.8594241535591,13.9,4.5,12.0,18.88888888888889,5.0,TRUE
11.888888888888888,9.555555555555557,1007.8594241535591,14.0,4.8,12.0,20.0,5.0,FALSE
13.166666666666668,9.944444444444443,1007.8594241535591,16.3,1.4,9.9,20.0,3.888888888888889,TRUE
13.666666666666668,10.222222222222221,1007.8594241535591,14.0,5.9,9.9,20.0,8.88888888888889,TRUE
13.11111111111111,9.888888888888888,1007.8594241535591,13.2,5.0,9.9,17.77777777777778,8.88888888888889,TRUE
12.88888888888889,10.666666666666668,1007.8594241535591,12.0,3.3,9.9,18.88888888888889,8.88888888888889,TRUE
12.722222222222221,9.333333333333332,1007.8594241535591,13.6,6.2,9.9,17.77777777777778,7.777777777777778,TRUE
12.722222222222221,9.722222222222221,1007.8594241535591,14.0,5.2,9.9,17.22222222222222,7.777777777777778,FALSE
12.5,8.777777777777777,1007.8594241535591,13.5,4.0,14.0,17.77777777777778,2.7777777777777777,TRUE
13.722222222222223,10.666666666666668,1007.8594241535591,14.0,4.5,9.9,17.77777777777778,3.888888888888889,FALSE
13.444444444444446,10.277777777777777,1007.8594241535591,17.1,6.2,14.0,17.77777777777778,6.111111111111111,FALSE
13.333333333333332,9.5,1007.8594241535591,14.4,5.0,9.9,18.88888888888889,7.777777777777778,TRUE
13.333333333333332,9.888888888888888,1007.8594241535591,14.0,4.8,14.0,17.22222222222222,7.777777777777778,TRUE
13.777777777777775,10.0,1007.8594241535591,15.1,5.0,9.9,18.88888888888889,7.777777777777778,TRUE
13.277777777777777,9.333333333333332,1007.8594241535591,13.1,4.7,12.0,20.0,10.0,FALSE
13.444444444444446,10.333333333333334,1007.8594241535591,13.2,4.4,12.0,16.11111111111111,6.111111111111111,FALSE
13.666666666666668,10.388888888888891,1007.8594241535591,14.0,5.3,15.9,18.88888888888889,8.88888888888889,TRUE
12.88888888888889,10.277777777777777,1007.8594241535591,12.0,1.9,14.0,18.88888888888889,7.222222222222222,FALSE
12.722222222222221,10.88888888888889,1007.8594241535591,11.7,1.0,9.9,20.0,8.88888888888889,FALSE
12.111111111111109,10.666666666666668,1007.8594241535591,11.3,3.7,9.9,21.11111111111111,8.88888888888889,FALSE
12.777777777777777,11.11111111111111,1007.8594241535591,9.6,1.5,8.0,17.77777777777778,10.0,FALSE
11.666666666666666,9.944444444444443,1007.8594241535591,7.8,2.2,12.0,17.22222222222222,7.222222222222222,FALSE
12.388888888888888,10.833333333333334,1007.8594241535591,14.8,1.3,6.0,17.22222222222222,8.88888888888889,FALSE
12.722222222222221,9.581321659370433,1007.8594241535591,10.5,4.2,9.9,17.22222222222222,7.777777777777778,FALSE
12.555555555555555,10.222222222222221,1007.8594241535591,12.9,1.3,8.0,18.88888888888889,7.777777777777778,FALSE
13.88888888888889,11.166666666666668,1007.8594241535591,13.0,3.4,9.9,20.0,8.88888888888889,FALSE
12.0,10.388888888888891,1007.8594241535591,13.0,2.8,8.0,20.0,7.777777777777778,FALSE
11.444444444444445,10.611111111111112,1007.8594241535591,11.7,2.5,9.9,18.88888888888889,7.777777777777778,FALSE
12.277777777777779,10.277777777777777,1007.8594241535591,12.8,2.3,12.0,17.77777777777778,8.88888888888889,FALSE
12.722222222222221,11.166666666666668,1007.8594241535591,12.0,0.8,9.9,20.0,7.777777777777778,FALSE
12.055555555555557,9.5,1007.8594241535591,14.2,2.0,9.9,17.77777777777778,3.888888888888889,FALSE
13.444444444444446,10.388888888888891,1007.8594241535591,14.6,3.5,9.9,18.88888888888889,7.777777777777778,FALSE
12.111111111111109,9.5,1007.8594241535591,12.0,5.2,9.9,20.0,6.111111111111111,FALSE
12.666666666666664,9.333333333333332,1007.8594241535591,13.7,2.7,9.9,17.77777777777778,6.111111111111111,FALSE
13.166666666666668,10.499999999999998,1007.8594241535591,10.4,1.7,8.0,20.0,7.222222222222222,FALSE
12.388888888888888,9.166666666666666,1007.8594241535591,14.4,5.5,9.9,18.88888888888889,6.111111111111111,FALSE
12.444444444444443,8.88888888888889,1007.8594241535591,14.8,1.0,9.9,17.77777777777778,6.111111111111111,FALSE
12.222222222222221,10.0,1007.8594241535591,15.1,2.3,8.0,17.22222222222222,7.222222222222222,FALSE
11.166666666666668,9.222222222222223,1007.8594241535591,10.3,1.0,8.0,17.77777777777778,5.0,FALSE
10.777777777777777,8.61111111111111,1007.8594241535591,10.3,1.3,12.0,17.22222222222222,2.2222222222222223,FALSE
13.277777777777777,9.888888888888888,1007.8594241535591,14.0,3.0,14.0,17.77777777777778,3.888888888888889,TRUE
13.444444444444446,9.722222222222221,1007.8594241535591,14.0,4.0,9.9,18.88888888888889,7.777777777777778,FALSE
12.166666666666666,10.388888888888891,1007.8594241535591,12.4,2.8,9.9,18.88888888888889,7.777777777777778,FALSE
12.555555555555555,9.5,1007.8594241535591,15.1,2.8,14.0,18.88888888888889,7.777777777777778,FALSE
12.833333333333334,8.88888888888889,1007.8594241535591,14.4,3.2,9.9,18.88888888888889,6.111111111111111,FALSE
10.333333333333334,8.055555555555555,1007.8594241535591,13.4,2.8,9.9,18.88888888888889,6.111111111111111,FALSE
12.222222222222221,9.777777777777779,1007.8594241535591,12.2,3.3,9.9,17.77777777777778,3.888888888888889,FALSE
12.555555555555555,8.944444444444445,1007.8594241535591,16.3,3.3,9.9,21.11111111111111,7.222222222222222,FALSE
12.88888888888889,8.333333333333334,1007.8594241535591,14.8,6.5,12.0,21.11111111111111,7.777777777777778,TRUE
10.777777777777777,8.277777777777777,1007.8594241535591,15.9,3.3,12.0,18.88888888888889,6.111111111111111,FALSE
11.888888888888888,9.888888888888888,1007.8594241535591,14.8,1.5,9.9,17.22222222222222,7.222222222222222,TRUE
11.555555555555554,10.055555555555555,1007.8594241535591,11.0,0.8,9.9,18.88888888888889,6.111111111111111,FALSE
14.166666666666666,10.72222222222222,1007.8594241535591,10.1,1.5,6.0,18.88888888888889,2.7777777777777777,FALSE
12.5,9.277777777777779,1007.8594241535591,16.3,3.3,8.0,17.22222222222222,7.222222222222222,TRUE
12.333333333333334,7.5,1007.8594241535591,13.2,2.5,9.9,17.77777777777778,5.0,TRUE
14.000000000000002,8.88888888888889,1007.8594241535591,17.9,8.4,9.9,16.11111111111111,3.888888888888889,TRUE
13.88888888888889,9.444444444444445,1007.8594241535591,14.8,6.5,9.9,17.22222222222222,7.222222222222222,TRUE
13.444444444444446,9.555555555555557,1007.8594241535591,15.5,1.6,4.1,17.22222222222222,3.888888888888889,FALSE
12.5,8.722222222222223,1007.8594241535591,10.4,2.3,8.0,18.88888888888889,0.0,FALSE
14.777777777777779,9.11111111111111,1007.8594241535591,17.4,5.2,8.0,18.88888888888889,3.888888888888889,FALSE
14.277777777777779,10.0,1007.8594241535591,18.6,9.0,14.0,16.11111111111111,10.0,TRUE
13.777777777777775,10.0,1007.8594241535591,14.8,4.0,9.9,16.11111111111111,8.88888888888889,FALSE
14.555555555555557,9.722222222222221,1007.8594241535591,17.9,3.5,9.9,16.11111111111111,8.88888888888889,TRUE
12.388888888888888,8.22222222222222,1007.8594241535591,18.6,5.0,9.9,15.0,7.222222222222222,FALSE
16.666666666666668,8.499999999999998,1007.8594241535591,17.9,6.0,9.9,22.22222222222222,2.2222222222222223,TRUE
14.722222222222221,9.722222222222221,1007.8594241535591,18.6,5.0,9.9,17.77777777777778,2.7777777777777777,TRUE
13.777777777777775,8.333333333333334,1007.8594241535591,16.8,9.2,15.9,17.77777777777778,8.88888888888889,TRUE
12.944444444444443,7.666666666666665,1007.8594241535591,18.6,7.0,12.0,15.0,7.222222222222222,TRUE
14.277777777777779,9.888888888888888,1007.8594241535591,17.1,3.5,9.9,17.22222222222222,5.0,FALSE
15.38888888888889,8.88888888888889,1007.8594241535591,18.6,8.0,12.0,17.22222222222222,8.88888888888889,TRUE
14.277777777777779,9.722222222222221,1007.8594241535591,16.1,5.9,12.0,17.77777777777778,6.111111111111111,TRUE
12.666666666666664,9.666666666666666,1007.8594241535591,16.2,5.6,8.0,18.88888888888889,5.0,FALSE
13.277777777777777,7.944444444444443,1007.8594241535591,13.2,3.5,9.9,18.88888888888889,2.2222222222222223,FALSE
14.888888888888888,8.666666666666668,1007.8594241535591,17.4,11.6,18.1,20.0,10.0,TRUE
12.055555555555557,8.055555555555555,1007.8594241535591,15.5,4.7,9.9,18.88888888888889,3.888888888888889,TRUE
12.777777777777777,9.055555555555554,1007.8594241535591,15.5,3.7,6.0,16.11111111111111,8.88888888888889,FALSE
13.333333333333332,10.555555555555555,1007.8594241535591,12.4,2.0,4.1,18.88888888888889,11.11111111111111,FALSE
13.88888888888889,9.166666666666666,1007.8594241535591,16.3,6.0,9.9,17.77777777777778,2.2222222222222223,TRUE
12.777777777777777,8.499999999999998,1007.8594241535591,13.8,5.4,9.9,20.0,2.7777777777777777,FALSE
11.833333333333332,7.944444444444443,1007.8594241535591,9.7,2.4,6.0,21.11111111111111,5.0,FALSE
12.944444444444443,8.88888888888889,1007.8594241535591,13.5,7.3,14.0,21.11111111111111,7.777777777777778,FALSE
11.333333333333332,4.777777777777779,1007.8594241535591,14.6,7.7,14.0,18.88888888888889,0.0,TRUE
12.222222222222221,6.444444444444445,1007.8594241535591,15.5,6.3,12.0,20.0,3.888888888888889,TRUE
10.777777777777777,7.722222222222221,1007.8594241535591,11.8,4.0,9.9,20.0,-1.1111111111111112,TRUE
13.166666666666668,9.666666666666666,1007.8594241535591,13.8,5.6,9.9,17.77777777777778,7.777777777777778,TRUE
14.000000000000002,7.777777777777778,1007.8594241535591,14.0,7.0,12.0,20.0,6.111111111111111,TRUE
13.166666666666668,8.88888888888889,1007.8594241535591,14.5,4.0,9.9,20.0,2.7777777777777777,TRUE
13.555555555555554,8.833333333333332,1007.8594241535591,15.1,6.0,9.9,18.88888888888889,6.111111111111111,TRUE
13.11111111111111,9.666666666666666,1007.8594241535591,14.4,5.6,12.0,20.0,10.0,TRUE
10.944444444444446,8.166666666666668,1007.8594241535591,14.0,3.0,9.9,15.0,5.0,FALSE
12.722222222222221,8.944444444444445,1007.8594241535591,13.6,4.3,8.0,17.22222222222222,7.777777777777778,FALSE
12.055555555555557,9.555555555555557,1007.8594241535591,14.0,2.5,8.0,17.22222222222222,6.111111111111111,TRUE
11.500000000000002,8.499999999999998,1007.8594241535591,5.9,3.7,12.0,17.77777777777778,5.0,FALSE
12.0,9.166666666666666,1007.8594241535591,12.4,1.1,5.1,17.77777777777778,7.777777777777778,FALSE
12.222222222222221,9.722222222222221,1007.8594241535591,12.6,3.6,15.0,20.0,8.88888888888889,FALSE
12.055555555555557,6.833333333333331,1007.8594241535591,11.0,5.6,14.0,18.88888888888889,3.888888888888889,FALSE
11.61111111111111,7.88888888888889,1007.8594241535591,10.4,3.4,12.0,20.0,6.111111111111111,TRUE
11.666666666666666,9.222222222222223,1007.8594241535591,10.7,2.9,9.9,20.0,6.111111111111111,FALSE
12.611111111111112,9.777777777777779,1007.8594241535591,11.9,3.1,9.9,17.77777777777778,6.111111111111111,FALSE
14.611111111111109,10.0,1007.8594241535591,15.5,5.3,9.9,18.88888888888889,7.777777777777778,TRUE
13.333333333333332,10.444444444444443,1007.8594241535591,12.9,1.7,8.0,20.0,8.88888888888889,TRUE
13.22222222222222,9.611111111111109,1007.8594241535591,15.0,2.2,5.1,21.11111111111111,5.0,FALSE
13.38888888888889,8.111111111111112,1007.8594241535591,14.6,6.3,12.0,17.77777777777778,7.777777777777778,TRUE
13.722222222222223,7.6111111111111125,1007.8594241535591,14.5,4.3,9.9,21.11111111111111,0.0,FALSE
11.055555555555555,7.000000000000001,1007.8594241535591,13.3,2.9,9.9,21.11111111111111,-1.1111111111111112,FALSE
13.277777777777777,8.722222222222223,1007.8594241535591,14.8,7.7,20.0,20.0,7.222222222222222,FALSE
13.499999999999998,8.61111111111111,1007.8594241535591,16.1,5.2,9.9,21.11111111111111,6.111111111111111,FALSE
12.222222222222221,9.055555555555554,1007.8594241535591,12.1,4.7,12.0,18.88888888888889,2.7777777777777777,FALSE
12.944444444444443,10.166666666666664,1007.8594241535591,12.9,1.0,6.0,18.88888888888889,7.222222222222222,FALSE
13.777777777777775,8.166666666666668,1007.8594241535591,16.1,4.6,9.9,20.0,6.111111111111111,TRUE
12.722222222222221,9.444444444444445,1007.8594241535591,14.8,3.3,8.0,21.11111111111111,6.111111111111111,FALSE
13.055555555555555,9.611111111111109,1007.8594241535591,14.0,5.0,9.9,17.77777777777778,8.88888888888889,FALSE
12.0,9.055555555555554,1007.8594241535591,14.8,5.0,9.9,20.0,7.777777777777778,TRUE
12.833333333333334,9.888888888888888,1007.8594241535591,13.6,2.3,9.9,18.88888888888889,8.88888888888889,FALSE
13.61111111111111,9.888888888888888,1007.8594241535591,14.8,4.3,9.9,18.88888888888889,8.88888888888889,TRUE
12.611111111111112,9.722222222222221,1007.8594241535591,13.1,4.4,9.9,20.0,6.111111111111111,FALSE
11.833333333333332,8.61111111111111,1007.8594241535591,11.3,2.9,14.0,20.0,2.7777777777777777,FALSE
12.277777777777779,8.88888888888889,1007.8594241535591,14.0,4.0,12.0,20.0,7.777777777777778,FALSE
13.833333333333332,8.22222222222222,1007.8594241535591,14.0,6.0,14.0,17.77777777777778,7.777777777777778,TRUE
12.833333333333334,7.999999999999999,1007.8594241535591,15.5,3.7,9.9,20.0,2.2222222222222223,TRUE
12.277777777777779,8.777777777777777,1007.8594241535591,12.8,5.5,9.9,20.0,3.888888888888889,FALSE
12.166666666666666,9.444444444444445,1007.8594241535591,14.4,3.3,9.9,18.88888888888889,7.222222222222222,FALSE
11.055555555555555,9.166666666666666,1007.8594241535591,8.6,2.5,12.0,20.0,6.111111111111111,FALSE
